%-----------------------------------------------------------------------------
%                R.A. (mas)        Dec. (mas)        Err. (mas)     Corr. Del.
% Uncertainty in R.A. is in R.A. cos(Dec.)!!!!
%-----------------------------------------------------------------------------
47659.248   -5.120824631334 -174.725899195494    0.6536    2.0286  -0.010   15
55643.226    0.990610532443    2.431602004549    1.4723    1.9320   0.754   13
55644.249   -0.972555328907   -0.138898799662    0.7286    5.9500  -0.650   11
55650.228    0.261960622104    0.083901602466    0.1376    0.1552  -0.047   82
55652.270    0.374751426671    0.408402003416    0.2295    0.3192  -0.160  106
55659.272    0.938832975262   -2.244200396717    0.5341    0.7157  -0.496   35
55663.209    0.708499122624   -0.195598801156    0.2534    0.3196   0.131   46
55665.247    0.389723294136   -0.018197999907    0.1626    0.2627   0.258   44
55666.270   -0.728226669916    0.012902395952    0.5725    0.8303  -0.162  119
55671.270   -0.248385619851   -0.633099601544    0.2335    0.4303   0.452   31
55680.270   -0.434082021333    0.024299998813    0.5767    0.6217  -0.427   11
55691.206    0.099635606414    0.469202404929    0.6577    0.3916  -0.199   31
55706.228   -0.661477245269   -2.845198802959    0.9994    1.3481  -0.493   19
55713.208    0.440939967077   -0.073799999711    0.2746    0.3065  -0.030   50
55719.206    0.316256812980   -0.807998404184    0.2651    0.5058   0.212   64
55727.208    0.207106601497    0.061502406368    0.3077    0.2599   0.120   27
55734.228    0.095998449653   -0.318999597937    0.2698    0.3035  -0.009   28
55736.270    0.297086713607    0.306201604872    0.4296    0.6187   0.067   45
55746.997    0.621598719356    5.305100397379    0.5830    1.2645   0.215  147
55748.206   -1.800558876284    0.323301603089    0.5115    0.3492  -0.021   17
55755.230    0.148753258853    0.302399999441    0.2496    0.2412   0.100   44
55763.247    0.353059066374    0.361699201790    0.3555    0.5191   0.056   58
55791.251    0.181357280339    0.332701200989    0.7347    1.1804  -0.119   38
55799.268    2.083650783538    0.474001203088    0.6178    0.4688  -0.018   25
55806.270   -0.341583084622    0.780699600966    0.2533    0.3488  -0.288   57
55809.999    0.072767953097   -0.557899198839    2.4298    3.8821  -0.880    9
55812.582    7.720698914230   -4.912999197870    1.3161    0.9176  -0.092   55
55845.206    0.496354681019    0.353901599226    0.2004    0.3392   0.385   41
55846.229 -117.181997263065  192.896200798032   77.1533   92.6321   0.158    3
55848.270   -0.146650802030    0.438400803660    0.2079    0.2948  -0.126   50
55868.209   -0.128740114957   -0.374198400266    0.1489    0.2363   0.116   27
55873.206    0.046880797214    0.321699594963    0.2871    0.3288  -0.135   43
55876.270   -0.356276419034   -0.259498803246    0.7056    0.7483  -0.018    7
55881.231    1.588555514820   -0.184600801845    1.5820    1.1966   0.000    8
55882.250    0.470326635902    0.107801997729    0.8647    1.1683   0.148  260
55882.582  221.336637126173  209.977999199396    7.6977    3.1626   0.141    3
55888.269    0.805753739162   -0.124099194920    0.4514    0.5263  -0.447   36
55895.231   -0.269234935625    0.049201206309    0.2437    0.2968  -0.020   59
55902.229    0.199409047553    0.312800396784    0.1356    0.1988   0.086   58
55903.580    9.658397423797    4.474202397375    6.8351    2.8255   0.150    3
55909.227    0.004900005384   -0.150299996449    1.1015    0.9706   0.486    9
55923.209    0.073748641438   -0.656499597085    0.2003    0.4026   0.057   24
55942.998    1.350806268520    2.366701203016    0.8356    1.0436  -0.199   25
55951.227   -0.022387452034    0.072000005957    0.1122    0.2068   0.141   45
55957.210    0.246148955532    0.615999603326    0.1441    0.2051  -0.009   94
55964.208    0.330530343293   -0.223300801849    0.1169    0.1549  -0.020   34
55972.229   -0.427365155730    0.530802000753    0.6259    0.8246   0.236   35
55988.267   -0.218579146926   -0.056098792811    0.6460    0.5400  -0.089    8
56000.207   -0.509785166808   -0.469497592803    0.4143    0.3917   0.008   20
56014.229   -1.423009901053   -0.579099597076    0.7857    0.5825   0.381   16
56015.248   -0.487397714774   -0.144197997543    0.9174    0.9294  -0.256   23
56037.269    0.612641753112   -0.109497601386    0.2556    0.3044   0.084   15
56056.229    0.537217331596    0.644299205987    0.5603    0.7240  -0.067   13
56057.248   -0.280432002512   -0.255700804530    1.6489    1.9400  -0.698   15
56077.209   -0.436318685652   -0.239299204452    0.2294    0.3039   0.199   22
56092.582 -128.284253903688  -91.679500803821    2.8977    2.2191   0.736   12
56111.207   -0.020429511674    0.456101997770    0.3743    0.2463   0.097   19
56112.229   -0.639086356913    0.988801207313    0.6372    0.8875  -0.302   20
56118.208   -0.922876792226    0.574300798917    0.3146    0.3035  -0.470   36
56132.208   -0.038202554929   -0.514400400675    0.1622    0.2156   0.261   39
56133.227   -0.716052351011  -13.238398793192    1.5907   12.2825  -0.182    5
56148.247   -0.149730510872   -2.585498394581    0.8675    1.7109   0.362   21
56174.000   -0.001957940360   -0.212299195823    0.3746    0.8342  -0.209   80
56181.207   -0.013991370030   -0.335998799983    0.2572    0.3013   0.262   61
56182.229   -1.045182201862   -1.069300795109    1.4096    0.7736   0.400    8
56195.207   -0.068428831954    0.311101199202    0.1336    0.1929   0.147  120
56198.271   -0.113905891310   -0.374997594577    0.1754    0.3187   0.104   53
56212.271    0.075706581798   -0.598399192597    0.1759    0.2240   0.212   92
56217.228   27.660207377016    7.106101205068   32.0113    7.0610   0.995    6
56237.207   -0.035962454287    0.346500006287    0.5608    0.7215  -0.490   44
56240.268    0.618240286555    0.706399201533    0.9708    0.6890   0.326   10
56245.228    0.461789473757    2.186701200912    1.3427    1.4722  -0.106    4
56247.269    0.130281687539    0.254901597430    0.4400    0.5176   0.235   33
56251.207   -0.132239627899   -0.066297597812    0.1909    0.2025   0.257   28
56254.001    0.416030254119   -0.124099194920    0.6392    0.9048  -0.037  138
56273.231    0.057376090625   -0.272800802747    0.2589    0.2848   0.002   13
56289.273   -0.107608638901   -0.123300000610    0.1603    0.3106   0.328  102
56295.209    0.065772172628    0.040701598891    0.2006    0.3165   0.426  124
56300.209    0.184715713140   -0.031697997827    0.1434    0.2838  -0.291  122
56308.208    0.171983755410   -0.266500792634    0.1447    0.2298   0.075   36
56310.271    0.050098340781   -0.159699594349    0.3184    0.4604   0.308   18
56314.001    0.219841995549   -1.604700001678    0.5541    1.0138   0.417  123
56317.270   -0.433521137092    0.267501604867    0.2921    0.5121  -0.235   43
56321.207    0.218162779149   -0.161499600893    0.1166    0.1781   0.138  131
56364.208    0.750479914454   -0.010000793793    0.2447    0.2213   0.025   30
56365.581    1.425532161977   -2.438697602258    2.3365    1.4741  -0.378   47
56377.207   -0.085080106726   -0.168497996356    0.1328    0.2261  -0.041  123
56406.230    0.477742220470    0.013499997920    0.4806    0.5621   0.049   84
56408.268    0.282252489960   -0.869799605141    0.3660    0.7302  -0.021   28
56412.209   -0.010213133129    0.051602395956    0.3001    0.2201   0.139   24
56420.208   -0.618095770091   -0.775799993846    0.4868    0.3983   0.140   29
56422.275   -0.955762973993    0.045100806290    1.9236    0.7402  -0.527    5
56426.209    0.082564527541   -0.079700393485    0.2241    0.3107  -0.084   42
56433.185    1.326175279522    7.765599606557    1.1388    1.4874   0.147   10
56434.208    0.260983179179   -0.519098402663    0.3701    0.4740   0.286   10
56447.207   -0.349418473291   -0.013399201748    0.2934    0.2582   0.065   28
56461.207    0.246289844767    0.424299597057    0.2214    0.3791  -0.187   26
56464.272   -0.531336637871    0.042400796474    0.3342    0.4273   0.221   20
56468.206    0.645527934879   -0.618598804181    0.3247    0.3564  -0.257   40
56469.228   -1.297765862715   -1.146599998947    0.6473    0.6491   0.102   50
56477.793   -0.132938155959   -1.247500803458    0.8987    1.0523   0.507    9
56482.206    0.133918844300    0.105699602670    0.2296    0.2623   0.355   21
56490.208   -0.067169419653   -0.649799996211    0.3115    0.3043   0.429   17
56496.209    0.126083646538    0.032702403985    0.2121    0.3086   0.179   22
56497.228   -0.368309848705   -0.156398401430    0.5546    0.5287   0.146    8
56503.211   -0.011613625570   -0.323499601507    0.5989    0.5423   0.051   10
56511.787    0.104673446523   -1.981299604381    0.7091    1.4616   0.306    9
56517.207    0.015952746713   -0.261799196721    0.6209    0.2336   0.652   14
56524.209    0.595849398198    0.343900805433    0.2797    0.3133   0.204   26
56526.251    1.110675650531    0.471700796822    0.6862    0.3710   0.367    8
56534.272   -0.202767480354    0.326102396286    0.4298    0.4583   0.079    8
56537.998   -2.053421261096   -2.228097604018    1.5200    1.8216  -0.254    6
56539.206    0.609703124411    0.234000006571    0.2110    0.2781  -0.008   35
56541.270   -0.365653189379   -0.593499598267    0.2822    0.4037  -0.007   51
56545.208   -1.345906263136    0.298101601004    0.4364    0.2976   0.306   23
56551.793   -0.888734634481   -0.737999997114    0.7191    1.1054   0.177   13
56553.207   -0.704576369259   -0.700999194692    0.3805    0.3694  -0.129    8
56560.208   -0.394898778063    0.434901599533    0.2815    0.4974  -0.088   31
56565.789    1.812175747271    4.169901595219    0.8207    1.0478   0.211   10
56566.206   -0.350818965732    0.145501198290    0.3834    0.2077   0.053   14
56569.270    0.645386854738    0.082202404883    0.3556    0.4457   0.129   14
56579.793    0.381327212133   -0.438098402356    0.7556    1.0990   0.356    8
56581.207   -0.454370452866    0.065401201255    0.2557    0.1883   0.336   45
56587.208    0.131960903940    0.594399601539    0.3585    0.7494  -0.173    8
56588.793    0.470467716043    1.505401205293    0.6573    1.0211   0.499   11
56594.206   -0.020849315774   -0.036500402700    0.2647    0.2365   0.272   20
56600.791    2.713504695663    1.970600399659    0.7528    1.1906   0.334    9
56603.249   -0.411550052835    0.032500798852    0.2803    0.2399  -0.098   18
56609.207   -0.125801486256    0.075999597016    0.2041    0.2438  -0.104   17
56617.249   -0.013014118012    9.338702406581    0.9813    1.6537   0.101   49
56618.272   -0.599906359059   -0.896198405087    0.4638    0.5071   0.084   41
56626.286    0.137979241483   -0.094697996644    0.3618    1.0517   0.291   13
56628.225   -0.219979639368   -6.546499201932    0.3659    1.9866   0.369   10
56632.269    0.987389743460    2.506100402400    0.3952    1.0638   0.132   12
56634.263    1.054421328389   -0.440200797414    0.3556    1.0057   0.060   10
56636.257    0.394200250004    0.506001602218    0.3651    1.1107   0.074   12
56638.251    0.233275917661    3.153499196173    0.3490    1.1338   0.171   13
56639.270   -0.269376015766   -0.359297999353    0.2758    0.2458   0.421   16
56641.243    0.725570201497    1.790701206517    0.3568    1.1603   0.093   14
56643.208    0.030646081126   -0.557499595288    0.2521    0.2163   0.018   21
56644.227    7.289975325698    3.389299196499    4.5653    2.2972   0.853    5
56650.206   -0.159527276224   -0.264798001126    0.1777    0.3406   0.235   29
56657.208    0.213125129947   -0.069098403799    0.1727    0.3242   0.132   37
56667.270   -0.087179127227    0.528800401867    0.1908    0.3337   0.107   52
56671.208    0.504892034070   -0.070599602964    0.1715    0.2453  -0.030   64
56674.269   -0.008114112628    0.601700398306    0.4332    0.3919   0.312   29
56687.250    0.170163458869    0.446601603699    0.1106    0.1160   0.148   97
56693.791    0.838498649882   -0.187797604667    0.7025    0.9681   0.562   12
56695.271    0.099074913080    0.390700796515    0.1731    0.2691   0.109   58
56720.206    1.013139064618   -0.052099201753    0.3559    0.1971  -0.205   14
56728.209   -0.687364210245   -0.186699602978    0.3811    0.1927  -0.083   26
56735.791    0.601165771359    0.828399595321    0.4388    0.9472   0.553   12
56743.250    0.235932386081   -0.936000000706    0.0959    0.1122   0.047  181
56744.269   -0.211862281324   -0.209397593665    0.2356    0.3717   0.447    9
56749.229    0.274417101291    0.607899599459    0.1476    0.1480   0.122  105
56771.250   11.157671354566   16.948000801165    0.5176    0.2874   0.018    8
56814.269   -0.401474563525   -0.133300794403    0.3313    0.2790   0.171    7
56839.208    1.458136183462    0.533300405436    0.8474    0.9654   0.091    7
56841.272    1.004742982615    0.189702001308    0.6055    0.2918   0.352    7
56848.248   -5.692741568593   15.270101995668    1.3955    3.8397  -0.527    4
56849.267    0.264059642605   -0.565999202706    0.3233    0.2962   0.257   16
56884.269    0.618377930373   -0.154000792918    0.4589    0.8487   0.419   14
56901.998   -0.496633404978   -3.054999594099    2.1052    1.8630  -0.536   30
56939.250    3.710408853286   -1.988297999844    1.0315    0.9386   0.256    6
56941.496   -4.315490696272   -4.996900800336    1.3064    0.9785   0.348    8
56942.501    5.556166064967   13.120901996899    1.1149    1.2967   0.412    8
56945.792    0.602005379560   -0.818600393870    1.8260    1.3682   0.867    8
56968.269    0.345784561946   -0.130197599901    0.4946    0.2420   0.213   16
56972.207   -0.455770945307   -3.653100004897    0.2112    0.4939   0.074   63
56973.229   -0.407073287875    0.885599996536    1.2257    0.6709   0.306    5
56988.997    0.084942462908    0.426002401355    0.5772    1.0270  -0.220   79
57001.208    1.012020732458   -0.190497601693    0.2621    0.2219   0.035   49
57003.271    0.193111986050    0.244000800365    0.1991    0.2732  -0.045   66
57012.501   -2.541799664212    3.112401600447    1.0125    1.1676   0.504    5
57021.209    0.468227615401   -0.379000805140    0.2383    0.3911   0.279   81
57043.208   -0.774825497754   -1.284998398887    0.1652    0.1234   0.180   55
57056.207   -1.007678174993    2.543799602961    0.2173    0.4097  -0.353   61
57057.230   -4.838431061233   -3.913797593214    1.3746    2.0340   0.887   11
57063.209    0.053735497541    0.286801200389    0.2468    0.1851  -0.174   63
57080.273    0.255105921777    0.538599603317    0.4129    0.3229  -0.381   15
57085.208   -0.222078659868   -0.936000000706    0.2067    0.1551   0.186   57
57087.271    1.006700922974   -0.107999996146    0.5643    0.3341  -0.315    7
57094.270   -1.176441141420   -0.170398799071    0.7648    0.2356   0.472   19
57098.207    0.585495184928   -0.289198796111    0.1616    0.2529   0.087   65
57102.499   -0.899928455951   -0.242398805028    0.5279    0.4498   0.002   30
57112.207    0.111111588166    1.042599606649    0.3631    0.2646   0.230   46
57120.206    0.746839321371   -0.460900795929    0.2499    0.3089  -0.152   74
57147.209   -0.204725420714    2.910402005796    0.1779    0.1621   0.086  181
57169.208   -0.337106319661   -0.325997993400    0.2703    0.1584   0.249   49
57231.205   -1.023493277888    1.066802403216    0.2595    0.1378   0.238   38
57259.209    0.537915859655   -0.265600802152    0.2599    0.1839   0.390   54
57267.230    8.423878227370   -3.407698801539    0.9379    0.5405   0.359   22
57269.272   -2.672501155852   -1.286499598052    0.2874    0.2602   0.233   18
57276.270   -0.892932675482    0.307501198904    0.2940    0.2905   0.253   23
57291.501******************40687.804000806696  121.7425  141.2637  -0.096    3
57294.207   -1.934756444543   -0.837100795081    0.1956    0.1718   0.197   20
57315.209   -0.851371687753   -0.498200392940    0.1862    0.1302   0.167   61
57325.268   -0.221376695486    1.497099596293    0.3432    0.2236  -0.002   29
57336.208   -0.962758754462    0.543002404640    0.4062    0.1297   0.614   57
57337.227    1.040846517042   -0.776800793290    0.7759    0.8166  -0.053   12
57338.582   96.675330788261  -42.798600004801    4.8256    8.1128   0.170   34
57343.209    2.827410586973    0.483501597159    0.2321    0.1106   0.406   51
57345.580 1707.389458589357 4060.867899598009   11.3524   10.9679  -0.117   18
57357.209    0.691985491670    0.458701198625    0.3152    0.1177   0.360   30
57360.270    0.509368799031    0.716900395048    0.1399    0.1345   0.167  103
57364.208    0.517066352974    0.749599205108    0.1514    0.1502   0.327  166
57365.227   -2.404800920163    4.302601206518    0.4523    0.7323  -0.176   17
57395.272   -5.795456883849   -2.701299600005    0.3367    0.2746   0.298   15
57398.771    1.123269964443    0.532602007297    1.6376    0.8061   0.791    5
57400.207   -0.263498758364    0.095601606631    0.2410    0.1829   0.176   24
57409.269    0.171842675269    0.334202400154    0.2206    0.1366   0.070   35
57414.207    3.351052916316    0.902599198582    0.2194    0.1184   0.392   80
57423.269    0.200809539994    0.297302406693    0.2075    0.2084  -0.036   54
57427.206    0.495515072818    1.377302406524    0.2338    0.1851  -0.064   74
57434.208   -0.031065885226   -1.023897600305    0.1960    0.2410   0.517   51
57464.250  186.328661965056-1332.284799602235    3.8280   18.3770  -0.954    3
57505.209    0.047999320280    0.053600400918    0.2586    0.2398   0.053   49
57514.271    0.288690631604   -1.330999195659    0.3650    0.3581  -0.004   42
57520.250   21.520507503803   39.970299594927    1.8987    1.9230   0.300    8
57535.269    2.914871683576   -4.861097994535    0.5193    0.6950  -0.176   20
57549.269    1.479825107436   -0.748000803696    0.4143    0.3849  -0.276   17
57553.206   -3.136809454210   -1.806199196608    0.2885    0.3370   0.482   47
57556.271    0.917983659488    0.668401206383    0.5220    0.5017  -0.331   10
57561.227    0.967379844980   -0.764600402192    0.3518    1.0027  -0.139  111
57574.208    2.081551763037   -1.592499597791    0.4262    0.3161   0.201   51
57577.269   -2.563488588186    4.254199207310    0.5049    0.5389  -0.483   12
57584.271    0.951427289173   -0.700599603931    0.3535    0.2651   0.332   19
57588.208    0.807574035704   -4.584898796622    0.3031    0.4767  -0.008   46
57605.269   32.452321770692   67.326901199749    1.2863    2.2760   0.886    5
57619.269   -5.598986464998    1.183500005197    1.0912    1.0904  -0.479    9
57633.269    0.507689582630   -1.068598803045    0.3692    0.4312   0.277   13
57637.082    5.018532365594    1.011801599304    0.4594    0.5628   0.295   24
57638.207   -3.269049082109   -0.502300792959    0.3303    0.2147   0.230   40
57647.269   -0.069406083972    2.067199199018    0.2028    0.3610  -0.014   27
57652.229    3.367986160464  -18.577997994385    0.6573    0.9395  -0.076   19
57653.248    1.805596525486   -3.254500796857    0.7225    1.0448   0.413   21
57666.207    0.572481066917   -0.905097603265    0.5049    0.2757  -0.021   33
57668.271    3.619169519782    1.800702000310    0.3547    0.4363  -0.387   50
57669.345    1.173925753142   -2.333998799031    0.4930    0.6891   0.328   36
57674.228   42.489524336605  -38.035098002354    0.9802    2.3020   0.009   22
57682.271    0.907488366077    0.661600796548    1.1109    0.2508  -0.002    7
57685.189   -1.006979646934   -0.162399604164    0.4888    0.6279   0.141   22
57699.186   -1.021814061487    5.646902401679    0.5503    0.6852   0.250   25
57703.269    2.174050699748   -0.808300792698    0.6417    0.2664   0.125   19
57708.229    1.079888680171    1.109700005486    1.6377    0.8432   0.131    3
57714.208   -2.510592698845    0.119401205723    0.6616    0.1934   0.378   40
57723.248    0.039461967229    0.158101205727    0.1051    0.1540  -0.071  255
57731.269    0.809951780164    0.773099996820    0.0703    0.0920   0.193   59
57735.207    0.498312812285    1.066201207323    0.3398    0.2783  -0.082   22
57737.270    0.756216282622    1.216900807322    0.2405    0.2392   0.137   23
57743.209    0.335427103260   -1.873699198995    0.5694    0.4509  -0.268   13
57757.209    1.986953805825    0.236800799769    0.2524    0.2417   0.097   51
57793.249    0.302262197534    1.592200803202    0.2941    0.9527   0.404  150
57815.269   -2.581960159500   -3.002598003832    1.0435    0.8454   0.299   11
57822.271    3.065022189455   -1.351900799307    2.1556    0.4570   0.674    6
57826.209   -3.626443833303   -0.664199997402    0.5694    0.2501   0.330   18
57829.269   -3.338455166082   -0.424400393229    1.2406    0.2536   0.425   11
57834.230  -84.625143125990    7.178101198235    4.6131    1.1362  -0.293    3
57836.271   -0.117405404253    0.960699603070    0.2596    0.2555   0.065   18
57841.228   -2.634436244741   -1.043999996853    1.9041    2.1523   0.570    3
57843.270    0.543232232816    2.419801204212    0.3327    0.2450   0.116   36
57864.271    1.104657312988   -0.549197999078    0.2506    0.2541  -0.232   48
57897.228    1.169727712140    5.062899603558    0.3888    1.0224   0.257   14
57899.270    0.918682187547    0.700300796552    0.3630    0.1992  -0.026   47
57906.271    0.910984633603   -0.969199197698    0.3977    0.2639   0.180   15
57911.206    0.860469734138    0.103500005366    0.4716    0.1919   0.369   19
57913.270    1.981916156623   -1.478998798632    0.5681    0.6621   0.353    9
57925.228   -0.892371982148    3.640399201288    0.3422    0.4277   0.013  110
57934.272   -0.749915784797   -0.410097594283    0.3273    0.1702   0.290   46
57941.270   -0.439257505260    1.419602406827    0.2081    0.1774   0.202   56
57946.230   78.608171711930  -28.337698805103    5.7474    0.7107   0.040    6
57948.268   -0.620194981499    0.024001204224    0.3029    0.1605   0.205   24
57969.270    4.050175077689   -0.379299599729    0.5623    0.6142   0.217    8
57980.209    9.113764698539    4.501202406004    0.8548    0.2814   0.681   13
58010.247    0.650004699840    2.752599607447    0.3253    1.6253  -0.003  316
58011.270   -2.982319827188   -3.408598804810    0.3622    0.2261   0.295   11
58018.268    2.934881582056    1.006002001702    0.2766    0.2396   0.083   43
58025.270   -2.120170876650   -0.054000004468    0.2287    0.2539   0.233   31
58037.206   -0.779302262715    0.323802002811    0.4292    0.2031   0.480   12
58072.226    0.441500851318   -0.751697993451    0.7231    0.8534   0.383   24
58079.272   -0.589270176414   -2.863400396791    0.2846    0.3025  -0.001   32
58106.209    0.819885998427    0.013399201748    0.7128    0.3192   0.322    8
58115.209  -14.278665705881   -2.218499994910    2.6075    0.6006  -0.183    3
58123.270   -0.844513742009    1.380700801690    0.4464    0.3014   0.173   16
58130.268    6.617022289583    1.685001603846    0.2566    0.2225   0.118   43
58134.209   -0.688344898587   -1.127800803147    0.4540    0.2396   0.268   22
58141.208    0.016372550813    0.595400400982    0.3035    0.1621   0.324   24
58169.208   -1.510471188562    0.498801601623    0.3749    0.2155   0.113   25
58183.208   -1.284892824844    1.104699602195    0.2722    0.3400  -0.030   29
58204.206    0.305482986517    0.177102006660    0.4295    0.2858   0.323   16
58212.209    0.423868888204    0.603302406432    0.3573    0.2582  -0.113   35
58219.229    5.018532365594    1.322402398785    1.1297    0.4695   0.639    9
58225.208    0.973955821348   -0.714398396440    0.5574    0.4785  -0.385   18
58233.225    1.728351807429    1.350899999863    0.6361    1.1303  -0.045   16
58247.207    0.205568465237    0.366602402835    0.4436    0.2850  -0.016   23
58253.208    0.625236067023    0.421801205164    0.6145    0.1788   0.210   18
58263.270    0.424567416263   -2.025399598438    0.4344    0.8381   0.517   13
58268.209   -0.612359592830    0.159102005171    0.3842    0.3390   0.412   19
58270.269   -3.293535745551   -1.920099599317    0.9746    0.5097   0.713   13
58288.206    0.194371398351    0.210002396273    0.3705    0.1827   0.143   20
58305.271    3.288642421906    2.494602003367    0.9508    1.5825   0.724    8
58330.206    0.475364285104    0.084700796776    0.8936    0.2471   0.704    9
58331.229    1.072610739421   -1.127397592882    0.7719    1.0305   0.083   11
58332.255    0.838357569741    0.275101196223    0.7594    1.1639  -0.091    9
58344.206   -0.300582981133   -0.784598395853    1.2066    0.2722   0.626   21
58347.271    1.325335480415    0.486601197736    0.6246    0.3058   0.627   15
58350.185   -0.784202268099    2.708899204151    0.6707    1.0406  -0.355    6
58372.206   -0.523921053302    0.540302394825    0.3909    0.3763   0.424   52
58381.250   -0.657000289402    1.936400403224    0.4780    0.9370  -0.173   13
58386.206   -1.316378514170   -3.226500001574    0.5381    0.8835  -0.072   12
58407.208   -0.059192950844    0.034199996435    0.2644    0.1367   0.070   42
58428.206    0.545331253317    0.557402405832    0.5083    0.2227   0.609   31
58431.267   -1.195752320935   -0.448700404831   12.4467    2.4733   0.981    4
58438.269   -0.339342983980   -0.589197593115    0.4680    0.3206   0.466   15
58442.206   -1.943152717453    1.188302397281    2.4118    0.6430   0.853    4
58456.206    2.911513250774    0.016801203628    0.9009    0.6664   0.675   15
58457.233    0.708499122624   -4.263497996249    0.5400    0.8959   0.358   18
58470.207    6.897736452377   11.085299999536    0.5782    0.9868   0.785   36
58498.207    0.223479152310   -0.347097595466    0.2419    0.2639   0.372   42
58508.269    0.411412409017    0.637902006417    0.1797    0.1671   0.132  103
58526.207    1.021394257387   -0.113698797577    0.2380    0.2027   0.183   64
58529.271    0.000000000000    0.047700007144    0.4421    0.3204   0.010   14
58540.207    2.034113517905    1.098302402625    0.6257    0.2999   0.764   19
58543.271    2.234362173658    0.809701195692    0.8087    0.4067   0.123    9
58562.228    1.470451582508   -0.082299594339    0.8304    0.9707   0.663   11
58568.207    1.318618614812   -0.407498393429    0.3958    0.4231   0.061   12
58570.249    0.749079422013    1.465001994916    0.3600    0.8548   0.273   21
58585.271    0.614462049653    2.144102406021    0.8906    1.3679  -0.462    9
58610.083    0.777485402496    0.114602407564    0.4378    0.7528   0.494   12
58627.271   -0.043240204131    0.101599202651    0.4609    0.4204  -0.362   12
58638.207    1.031331911973   -0.260099999139    0.8560    0.3275   0.446   11
58673.209   10.065749435631    1.827100800256    2.4205    0.4353   0.773   10
58676.270    1.124808100702    0.965001595432    0.5719    0.5357   0.453   15
58701.209    1.591913947621    0.733301995126    0.8153    0.5116   0.538    8
58708.207   -1.087861521752    0.583599600645    1.2819    0.3666   0.403   15
58723.230   -0.921758460066   -0.055799998222    0.2802    0.3348   0.110   21
58732.270    0.409313388516    0.078901199174    0.4054    0.2449   0.366   20
58736.207   -0.083259810185   -0.942598792619    0.4733    0.2277   0.189   35
58738.249   -0.448214471504   -0.801298803310    0.2028    0.2202   0.163   68
58744.228  393.560991448895 -160.599398394368   37.2916   20.8215  -0.835    3
58809.272   -0.933093361678    0.223002007260    1.0054    0.4047   0.353    7
58828.228    0.197729831152    0.331599605374    0.2481    0.2448   0.303   92
58830.270   -1.393482152087   -1.553399994236    3.1705    6.7154   0.957    5
58868.913   -0.901748752493   -0.208400400936    0.9514    0.5652   0.240   19
58876.207    0.052758245523    0.186102001010    0.1203    0.1899  -0.002   75
58883.249   -0.111108151843   -0.052199997924    0.2317    0.2628   0.084   19
58900.248    1.602130517073   -0.478598396114    0.1935    0.2869  -0.863   16
58911.250    1.894458305437   -0.744699597988    0.1509    0.1580  -0.073   20
58925.250    1.282797240666   -0.609598797041    0.2834    0.3544  -0.588   21
58939.250    0.022249808215   -0.366300001531    0.2726    0.4065   0.092    6
58956.270    0.492576444117    0.136000804218    0.2240    0.1881  -0.093   59
58960.208    1.163289379590    1.801900798171    0.4443    0.4251   0.706   20
58967.210   -0.847593450851   -0.408398396701    0.3571    0.4510   0.165   31
58968.229    1.569664139405    1.367100007599    0.2267    0.3062   0.129   90
58976.249   -1.129842504488    1.658401198767    1.0120    0.7394  -0.215    7
58990.249   -0.218300422967   -0.375998394020    0.4325    0.5404   0.036   40
59016.208    0.493416052317   -0.253097996961    0.4291    0.4445   0.239   60
59037.250    2.899758735970   -3.295198801823    0.6657    0.6463  -0.847   17
59044.208    0.392521033603   -0.419698797316    0.3022    0.2364   0.458   40
59051.250    1.361858818943   -0.544399200919    0.1424    0.2463  -0.509   45
59080.251    0.611802144911   -1.517598002465    0.1119    0.1382   0.143   14
59093.250   -0.503907909406   -0.107499596425    0.1723    0.2932  -0.081   28
59107.250   -0.582972924005    0.862401606128    0.6528    0.5897  -0.854    8
59116.250    0.210186310339   -0.081500400029    0.6436    0.6796  -0.012   16
59121.250    1.150977416867    0.560901597169    0.1227    0.1510   0.321   12
59130.250    1.027133870971   -0.375098403538    0.5196    0.2874  -0.035   36
59142.208   -0.514124478857    0.721900798339    1.8751    0.7474   0.741    6
59149.206    0.818347862167    0.016700407457    1.5167    0.3498   0.501   15
59152.249    0.581575867886   -4.079599199258    0.2157    0.2133  -0.017   54
59163.250   -0.088297459387    0.652301994819    0.0748    0.0938  -0.323   60
59172.250    0.078786290640   -0.173498399647    0.0786    0.1218  -0.205  184
59178.207    0.938554251302   -0.462999597062    0.2288    0.2311  -0.417   73
59205.206    2.585180948483   -0.684100801607    0.6926    0.3550   0.317   75
59222.249   -0.378804951209    0.964501195710    0.0754    0.1334  -0.365   41
59222.271    0.457033793931   -1.129798795318    0.9685    0.8460   0.116   56
59231.585   -0.077664522158   -0.629899204796    1.7579    1.2110  -0.407    6
59233.206    1.054280248248    0.176601606938    0.6679    0.3189   0.200   29
59250.271    0.687367646568    0.294101997156    0.6086    0.3513   0.088   17
59257.269    1.195057229198   -0.300898800276    1.1552    0.7307  -0.266    4
59289.207   -0.611100180529   -0.290098799383    1.6771    0.5284   0.778   17
59296.187    0.232715033420   -0.025099193124    0.3346    0.2660   0.048   34
59299.269    0.024348828716    0.325299595261    0.2540    0.3380   0.013   18
59304.229    2.415440730038    8.691699596852    2.3384    5.9622   0.944    4
