%-----------------------------------------------------------------------------
%                R.A. (mas)        Dec. (mas)        Err. (mas)     Corr. Del.
% Uncertainty in R.A. is in R.A. cos(Dec.)!!!!
%-----------------------------------------------------------------------------
47659.248    8.141665511502 -315.696200400595    1.0483    4.0583   0.163   15
56625.329    1.016058875776   -0.156999600520    0.5280    2.1842  -0.399    5
56631.271   -0.582166152698    1.539799199346    0.4209    2.3865   0.052    3
56633.266   -0.098952142215    0.902699999550    0.2731    0.9660   0.038    9
56635.260    0.214247643508    0.102499199528    0.3709    1.3688  -0.002    5
56637.254   -0.577218545587    0.598197599455    0.3681    1.3052   0.110    7
56640.268    0.098653517562   -0.136400400574    0.3548    1.2423   0.519    7
56642.207   -0.030282943104   -0.843199200062    0.2657    1.0473   0.313   12
56721.229   -1.310515260179  -21.062001600392    0.5089    0.6911  -0.236   13
56967.250    1.559547306626  -11.038600800628    0.2092    0.2566  -0.176   30
56982.269    0.031484805063   -2.426500800290    0.3528    1.6962  -0.270    4
56987.270    0.028188786593    0.392399999694    0.2742    1.1895   0.081    5
56995.250    0.002698718031    0.205300799561    0.1040    0.1811   0.163  235
57002.230   13.970998777402    1.543197600107    1.5884    1.0437   0.254    8
57015.270   -0.009294283242    1.882000800002    0.3580    1.1992   0.614    4
57022.268    0.959537359372   -1.476100799991    0.2811    0.6303  -0.155   22
57038.269   -0.326991898261   -0.121500000461    0.2239    0.1749  -0.250  137
57049.209    0.274968313420    1.784199600063    0.1412    0.3095   0.163   39
57059.271   -0.031034976113    0.143600399571    0.2642    0.2326  -0.351   33
57085.208    0.073915482009   -0.967899600468    0.1814    0.1465   0.071   40
57098.207    0.929103314239   -0.402699600066    0.1239    0.2212   0.306   55
57113.226   -0.560727715020    1.776200399561    0.3793    1.3728   0.070   44
57114.274   -0.150076222558    0.039297599574    0.2105    0.2080  -0.182   37
57135.251    0.147830964017    0.017398800001    0.0968    0.1596  -0.050  204
57169.208   -0.948738958979   -1.180400400624    0.1220    0.1866   0.055  114
57199.272   -0.011244547670   -0.057401999953    0.2359    0.1672   0.087   42
57205.269    0.301505460238    0.011199599648    0.1791    0.1545   0.068   57
57210.207    0.389961508387   -1.212501599923    0.1241    0.2113  -0.230   91
57218.232   -0.104799304958    0.222897599578    0.3683    0.4544   0.070   78
57219.251    0.262525534331    0.088797599673    0.1499    0.2212  -0.011  200
57220.270    3.721652176506   -0.465501600466    0.4068    0.2405   0.190   15
57224.207    1.950559523808    0.997797599744    0.1361    0.1214  -0.047  104
57234.270    0.394761592874    0.260099999938    0.2204    0.1584  -0.049   58
57248.270   -0.048425362312   -0.215301600548    0.1450    0.1364   0.015   68
57255.272    2.536626205361   -0.429501600685    0.1938    0.1560  -0.217   71
57262.270   -0.214395114998   -0.231001200568    0.1530    0.1490  -0.023   60
57267.230    2.031520399979    2.540998799372    0.2942    0.4258  -0.135  130
57269.272   -2.232119771900   -0.341100000245    0.2813    0.2942   0.147   20
57274.206    0.873179149409   -0.294901200260    0.1000    0.1750  -0.318  116
57276.270    0.140184638876    0.358498799446    0.3193    0.2623   0.358   22
57280.207    2.074699479393   -0.954799200503    0.1219    0.1039   0.121   38
57283.268    0.562829132611    0.999597599893    0.2287    0.2070   0.006   46
57297.272    1.678890859398    0.421099199510    0.1058    0.1121  -0.012   93
57311.272   -0.843342302447   -1.127502000564    0.3091    0.3461  -0.212   16
57315.209    0.727899329664    0.159699599944    0.0915    0.1209  -0.067   99
57337.227    0.600762031396   -0.156700800336    0.6346    0.9240   0.066   19
57338.249   -0.096850775759    1.801097999543    1.2884    2.1018   0.255    3
57339.268   -0.410201663512   -0.021499200020    0.0987    0.1023   0.074  104
57343.209    1.501226730092    0.187898400039    0.1090    0.0847  -0.040  107
57346.270    0.690117635177   -0.205200000192    0.1339    0.1608   0.238   94
57351.270    1.505573406223   -0.402501600050    0.0557    0.0710  -0.175  122
57359.251   -0.017991266045    3.908800799834    0.0641    0.1285  -0.047  135
57365.227    0.422795646898   -5.353902000138    0.2605    0.5702   0.458   45
57371.001    4.154494139655   -1.686999600015    1.4116    2.2821  -0.154    4
57371.209   -0.428041878661   -0.679100399914    0.0971    0.0945   0.052  212
57372.225   -0.013640959374    0.767599199403    0.5197    1.7774   0.366   31
57385.209    0.983375839294    0.185698799537    0.1755    0.2726  -0.220   58
57395.272   -2.788051032973    0.697600799526    0.2546    0.2658  -0.134   47
57400.207   -2.780106083178   -0.451900799980    0.0960    0.1315  -0.167  120
57406.208   -0.679621438842   -0.433400400368    0.1311    0.2678   0.032   37
57412.998    1.030153243505   -1.353200400533    0.4284    1.3264  -0.033   64
57414.207   -0.625197760623    0.067499999989    0.0988    0.0953  -0.005   70
57416.270    1.325361712050    0.800899199760    0.1332    0.1267  -0.155  103
57427.206   -0.503756471934    0.257597999731    0.1868    0.1656   0.308  189
57429.248    1.161788422203   -1.350702000646    3.1772    1.4617  -0.874    3
57434.208    0.068816772869    1.113098399852    0.2134    0.2028  -0.049   36
57436.257    3.689868746790   -6.103101600097    3.3123    4.5261  -0.978    6
57441.206   -0.730896672348   -1.936000800473    0.0966    0.1165   0.148   93
57444.270    0.622948871543    0.030599999334    0.1634    0.2209  -0.013   72
57451.269    1.006016087797    0.000100799369    0.2096    0.3167  -0.221   19
57458.270   -2.136316074397    0.380300399971    0.1763    0.2589  -0.124  104
57464.250   31.995434452978  449.170300800006    1.0829    4.5643   0.633   18
57470.229   -0.216194277396   -0.956199600299    0.4082    1.8535  -0.223   63
57483.206   -2.270649919991    0.790099199666    0.2035    0.1937   0.227  145
57485.251    0.188458899159    3.403900799626    0.4538    1.9013  -0.424   28
57486.271    9.953839507698    4.470800399492    0.1490    0.1608   0.316   46
57490.208    0.777076776119    0.097099199881    0.1269    0.1439  -0.065  177
57493.269   -1.107961993290   -5.276599199977    0.1404    0.2978  -0.365   46
57497.206    0.637791692875   -0.904899600052    0.2802    0.2682  -0.143   41
57514.271   -2.206633282743    2.238098399410    0.3031    0.4163  -0.259   71
57520.250   45.858931576852  289.043899199370    7.2356  105.1010   0.916    3
57521.269   -1.509768929192    1.193000400068    0.2908    0.4314  -0.307   51
57528.271   -2.695244678153    2.496999599888    0.5374    0.6114  -0.627   34
57532.208    1.226708245622   -1.455901200398    0.2133    0.4728  -0.009   66
57556.271   -9.410948275020    9.188100000035    0.7955    1.0494   0.318    3
57560.208    0.193856335220    0.301100399813    0.1259    0.2103   0.290  123
57562.250   -0.044978241813    1.356098399974    0.2919    1.2159  -0.370  124
57563.269   -2.367205650502   -0.237402000458    0.5149    1.9047   0.686    7
57569.248    8.253362687998   -0.662101200266    0.2893    0.3755  -0.231   35
57574.208    0.682172634248    2.788099199513    0.1897    0.2724  -0.064   66
57577.269    4.722868179816   -5.450702400633    0.2439    0.4301  -0.319   22
57581.206   -0.793416453523   -5.353801199970    0.1484    0.3619  -0.017   65
57584.271   -0.650684249780   -1.544000400333    0.1610    0.2150  -0.095   38
57591.269    1.263291759825   -2.639901600521    0.1944    0.3067   0.106   42
57595.206    0.219346403783   -2.640200399906    0.1002    0.1147   0.044  162
57596.229    4.640557970197   -6.385301999945    0.2812    1.9244  -0.184  184
57609.206   -0.330737694547   -2.610500400646    0.1549    0.2598  -0.105   29
57623.206    1.195374593722   -1.397599200370    0.1823    0.3082  -0.440  133
57624.229    1.354896252686    0.044297999668    0.8144    1.2754   0.013    8
57626.271   13.950456315950    3.374297999414    0.1815    0.2285   0.242   30
57636.998    0.385614832255   -0.428299200106    0.2319    0.9383  -0.195  225
57646.250   -0.057719696689   -0.115999200645    0.0722    0.1410  -0.124  296
57651.206   -1.827315442181   -0.653702400211    0.1722    0.1703   0.406   90
57660.250   -0.353377943050    3.064600799529    0.6312    1.3982  -0.044  164
57661.269   -2.104680167305   -6.783102000085    0.1865    0.3652  -0.104   34
57665.188   -5.659462984359    0.258699599343    1.1257    1.2981   0.276    6
57667.230    0.097005508327    0.655498800040    0.2368    0.2630  -0.197   14
57668.271   -0.352327234254    1.819497599787    0.3570    0.3734  -0.499   32
57673.209   -0.968831642615   -0.131101200296    0.2068    0.4597   0.049   42
57674.228   29.408436251417  -45.116402400414    0.8879    2.2747  -0.021  118
57686.208    0.587718321328   -3.879302400112    0.1249    0.4594   0.167   95
57707.207    0.286061759061    0.192200399596    0.1561    0.4351  -0.076  160
57708.229    1.595828616771    5.883199199808    4.4652   19.3264   0.986    6
57710.267    0.792369375267   -1.496401200551    0.1455    0.2110  -0.123  104
57715.271   -0.272118442226   -0.268700400330    0.1497    0.1669   0.046   32
57724.271    2.164803536777   -0.550000800104    0.1288    0.1489  -0.082   80
57735.207   -0.306150761022    0.080398799618    0.1391    0.1195   0.031  150
57737.270    0.832248907941   -0.991501200343    0.2335    0.1670   0.002   46
57750.207   -0.353226841021   -1.432602000229    0.2264    0.7361   0.073   42
57752.271    0.135085929736    1.712998799608    0.1472    0.2016  -0.292   95
57757.209   -0.292358648485   -1.240300800465    0.1563    0.1849   0.078   37
57758.272 5389.620878091449  816.908799599325    0.1925    0.2488   0.064   28
57765.248    1.891335761103   -2.201601600227    0.4920    0.5833  -0.650    4
57771.209    0.907963501213    0.324298799814    0.1171    0.1318  -0.015   43
57777.207 1794.974900614051 -139.605001200049    0.0835    0.0713  -0.022  121
57778.229    0.922504067354    0.303199199347    0.3080    0.2821  -0.098   15
57784.209 5567.737626698375-6174.750402000218    0.1714    0.1356  -0.022   59
57806.208   -0.441384213382   -0.182901600265    0.2334    0.3571  -0.049   57
57815.269   -2.354161940434   -3.854699999994    0.6945    0.5945  -0.489    7
57833.207   -0.018890821677    0.583300799661    0.3245    0.3472  -0.550   29
57841.228    0.517401112982   -0.637599600317    0.3899    1.3357   0.150   28
57843.270   -3.870526537106    0.900500399847    0.1417    0.1443   0.004   94
57864.271   -2.939926417929   -1.162501200103    0.1763    0.1563   0.254   83
57868.209   -2.373351489032   -4.243899600542    0.3893    0.4132   0.228   23
57877.227    0.752936041005   -0.995299200657    0.2644    1.1399  -0.303   98
57878.271    0.140033536847   -0.537501600029    0.1058    0.1081  -0.024   83
57885.270    2.622084910826   -0.486399600597    0.3000    0.2152   0.078   32
57890.230   -1.287576335889    8.448598799760    0.4910    1.0173  -0.005   27
57892.271    1.524014501218   -0.211201200528    0.1341    0.1455  -0.143   42
57896.209    0.783672392465    1.425700799818    0.1064    0.1365   0.075  130
57899.270   -0.357274892499    0.326699999853    0.1563    0.1505  -0.023   49
57906.271    1.409471084068    3.461399999427    0.4738    0.8425   0.427    5
57913.270    3.062270892790    0.712400399472    0.6469    0.1957  -0.213   10
57917.207    0.418747595419   -2.526800400116    0.1149    0.1275  -0.117   65
57927.270    0.205701762735   -0.725299199900    0.1319    0.1663  -0.227   59
57931.207   -0.076610518365   -0.290199600350    0.0991    0.1436   0.103  112
57932.230    0.952189710018    0.463298399644    0.4748    0.4598  -0.003   18
57939.228    0.314998948122   -5.469199199926    0.3757    1.8393  -0.361   39
57941.270    0.918456015875   -1.920099600117    0.1574    0.1459  -0.236   63
57946.230  125.034157858899   43.407597599554   15.0620    5.1941   0.994    3
57947.249    0.361927454363   -0.293601600632    0.3320    0.2792   0.087   19
57948.268   -2.120275021646   -0.378000000101    0.0948    0.1224   0.053  130
57952.187    0.187260718874    0.040197599649    0.1196    0.3324  -0.045  265
57966.209   -0.213794235153    0.046198799986    0.1786    0.1909  -0.179   47
57967.228    0.002849871194   -0.582102000202    0.1207    0.1687   0.277  267
57969.270   -0.068215790755   -0.298900800111    0.1594    0.1693  -0.279   31
57973.207    0.160122641077   -0.772502400448    0.0936    0.1125   0.026  160
57980.209    0.822803471535    0.201599999894    0.1232    0.1896  -0.175   59
58001.189    0.387262841491   -1.003499999896    1.1965    1.4055  -0.310    9
58008.209   -0.071965166447   -0.952902000506    0.0913    0.1205  -0.032  176
58009.228    2.188044716259   -0.652899599984    0.5388    1.0852   0.010  140
58010.247   -1.041545262665    1.738799999984    0.7846    2.1983  -0.165   87
58018.268    2.946378142191   -7.028200800541    0.1556    0.1851  -0.322   85
58029.207   -1.372736365567   -3.417901200464    0.1137    0.1092   0.133   94
58032.268   -0.738542946355   -0.761101200464    0.0939    0.1359   0.021  134
58037.206   -0.116792306231    0.305297999681    0.0889    0.0979   0.040  178
58039.270   -0.335836454821   -0.546400800605    0.1599    0.1891   0.113  138
58043.207   -0.346929849328    1.208300399735    0.0921    0.0923   0.089  216
58044.230    3.877125783991  -50.748102000675    5.1894  109.5677   0.259    3
58053.270    0.013345965260    0.656200800098    0.2471    0.2217   0.024   24
58065.228   -1.128651977365   -2.030101199946    0.7475    0.6110  -0.612   14
58066.247    0.815006044365   -0.115502400444    0.7692    0.6856  -0.687    8
58067.270   -0.158021172352   -2.657199600353    0.1891    0.2737  -0.203  123
58072.226   -1.356241955595    0.309499199869    1.5829    0.8071  -0.499    4
58079.272   -0.141231717132    2.951798400108    0.1713    0.2655   0.133  105
58081.000   -1.010060508736   -0.718502399977    0.7250    2.1344  -0.353   69
58102.268   -2.077995446729    3.693499200086    0.1648    0.1862   0.039   86
58109.000   -1.089222222508   -3.001302000527    1.3045    3.0043  -0.533   32
58141.208   -0.250226596192   -0.694101600196    0.1773    0.1763  -0.005   39
58142.227    1.361643022195   -0.557802000589    0.6648    1.6302   0.098   31
58162.206   -0.447231376125    0.680799599895    0.1212    0.1204   0.286  153
58169.208   -1.725815683964   -0.081000000307    0.8014    0.2020  -0.207   30
58186.272    0.950390598754   -2.891700000252    0.8112    0.6942  -0.742    5
58191.229    1.187577166552   -0.605001600018    0.5782    1.8657   0.079    4
58212.209   -0.512752130524    0.351698400003    0.2545    0.2692   0.160   23
58213.228    0.006599246885    1.014897599561    0.5499    1.1134  -0.006   24
58218.206    0.121293766065   -0.880902000144    0.3975    0.2686   0.129   16
58233.225    1.186227781970    0.175399199964    0.3000    0.5890   0.132   43
58246.082    0.133437920501   -0.513799199986    0.1217    0.6695  -0.283  131
58256.272    0.261924603352    0.958697999387    0.2373    0.2240  -0.033   10
58268.209   -0.188606421783   -0.148701600633    0.1825    0.1664   0.011  132
58272.782   -0.512752130524    2.523797999388    0.1164    0.2343  -0.032   69
58291.271    3.660632830808    0.372398399318    0.2683    0.1696   0.103   62
58295.208    0.470472606741    0.512697599575    1.7036    0.5969   0.905    3
58305.271   -0.257725398710    0.507200400079    0.8812    0.4633  -0.259    7
58309.208   -0.428790281130   -1.024200000010    0.3871    0.5131   0.263    7
58319.271   -0.373319524656   -0.298900800111    0.6738    0.2366   0.155   17
58333.271    0.012896187444    0.474800399797    0.4500    0.2253   0.184   31
58340.269    0.226841575761   -0.670802400027    0.5035    1.0446  -0.663   24
58366.227   -0.728946407920   -0.198702000453    0.4824    0.7069  -0.145   60
58367.250    0.207950702950   -1.990299600330    0.8009    1.6831  -0.163   52
58382.269    1.559997135576   -0.061902000326    0.8986    0.4064   0.685   10
58389.271  -20.591046148255   -3.164702400138   11.9890    2.0070   0.975    5
58425.726   -0.515900575236   -1.070701200501    0.1384    0.3674   0.493  134
58428.206    0.177664129306   -0.160002000449    0.8165    0.2666   0.499    6
58443.269   -0.422644442600   -0.402400800681    1.2476    0.2870   0.332   24
58450.227   -1.715168436734   -9.267102000177    4.0634   10.1650   0.970    4
58456.714   -0.285611930110    0.383198399412    0.1052    0.2251  -0.203  104
58472.708   -4.729013967212   -6.338401199901    0.2398    0.4705  -0.154   35
58494.386   -0.962383548892    0.028299599464    0.3178    0.1971   0.262   26
58498.207   -0.105547758561    0.823600799560    0.2234    0.4554   0.319    8
58510.833   -0.127137298268    0.284198400013    0.1144    0.2501  -0.075  115
58512.207   -0.648586462729   -0.486799200150    0.1842    0.1605   0.132   30
58526.207    0.522798497909   -0.157899600595    0.3576    0.9536   0.665   16
58536.269   -2.890900124638   -0.722102400275    1.3781    0.5442   0.312   22
58554.207   -0.062969558992   -0.384800400344    0.5538    0.2654   0.594   13
58561.209    4.817171390708   -9.021099600126    2.7312    9.1743  -0.930    3
58562.228    2.357011811628    2.248700399488    2.3852    2.7886   0.891    3
58564.269   -0.007344018815    0.134099999904    0.2351    0.4772   0.072   43
58568.207   -1.202117681558   -0.008301600207    0.9714    0.9874  -0.490    9
58603.209    0.357127369876   -0.678499200024    0.1505    0.1579  -0.233   67
58611.208    0.435839356966   -0.532800000119    0.2654    0.2339  -0.054   12
58617.209    0.015742428099    0.199198799855    0.1098    0.1192  -0.070  114
58645.413    0.284564851854   -2.224000800322    0.2598    0.5875  -0.505   56
58662.270   -0.181712129650    0.396900000066    0.2287    0.2127  -0.367   17
58666.207   -0.100448998287   -0.382302000457    0.1735    0.2557   0.024   73
58670.101   -1.930315635875   -2.649301200019    0.2056    0.4695  -0.324   77
58680.207    0.399406944792   -0.509202000565    0.1818    0.1965   0.069   24
58683.271    0.114996825506   -0.114400800033    0.1906    0.2335   0.054   28
58690.270    0.126241373176   -0.480002400227    0.7914    0.4087   0.296   15
58701.209    0.377968507114   -0.521701200640    0.3730    0.4429  -0.101   13
58715.209   -0.128785307504   -0.829000800007    0.1889    0.6484   0.437   66
58722.207    0.218144592958   -0.186199200058    0.1547    0.1698  -0.020   43
58729.209    0.177664129306   -0.192002400379    0.1154    0.1319  -0.103  132
58739.272   -0.091154715045    0.230698800063    0.2490    0.2391  -0.034   84
58750.207   -0.093104979472    0.698299200064    0.3055    0.3600  -0.416   84
58757.209   -0.002997342683    0.287297999790    1.1401    1.1684  -0.798    3
58765.208    1.304520625946    0.634697999757    0.5055    0.2397   0.032   38
58767.272   -0.095951168992   -1.060801200481    0.4347    0.8881  -0.043   12
58771.209   -0.113942486171    0.546598799822    0.0575    0.2851  -0.261  374
58774.270    1.184579772734    0.491799599445    0.1899    0.2168  -0.146   59
58778.211    0.104799356092   -0.320601600468    0.3046    0.2896   0.245   25
58781.272    0.279466142715    0.299898000033    0.4558    0.4755   0.028   18
58787.269    0.379767618378   -0.349999200022    0.3017    0.2884   0.316   55
58792.207   -0.544985338056    0.405799199843    0.2011    0.2167   0.132   55
58795.272    0.282614587427   -0.551102400514    0.2363    0.2881   0.262   48
58799.205   -0.357577096557    0.278999999903    0.4087    0.3499  -0.002   37
58807.230   -0.388759646428    0.184798799463    0.1440    0.1242   0.333   24
58809.272    0.449483946879    0.112197600011    0.1823    0.1914  -0.114  136
58813.249   -0.121588811313   -0.482399999946    0.0302    0.0916  -0.137   58
58827.209   -0.164919043890    0.788799600038    0.2954    0.2714  -0.337   23
58830.270    0.310501118827    0.375998399615    0.2026    0.2717  -0.214   65
58837.272   -0.310349965664    0.361497599854    0.2859    0.2776  -0.262    9
58841.206   -2.204233240500    3.244697999882    0.9409    1.2420  -0.680   16
58851.268    0.010197469414    1.139997599520    0.6334    0.7365  -0.405   26
58858.270    0.228039807180   -0.725900400589    0.3606    0.2810  -0.003   21
58862.207    0.088909456504   -0.318301200597    0.0958    0.1501   0.014  178
58865.272   -0.024288257738    0.253598399880    0.5600    0.8089   0.201    3
58886.270   -0.047374653517    0.503398799445    0.4318    0.4512   0.270    3
58897.209   -0.331187472363    0.352497599909    0.1371    0.2095  -0.049   28
58900.270   -1.484732268985    2.844399599855    3.9567    4.6047  -0.907    4
58905.227   -0.770776153886   -2.909300400589    0.3357    2.8610   0.524   12
58907.268   -0.704658150182   -0.276501600016    0.7234    0.4858   0.471    3
58911.209    0.887273517138    0.210999599393    0.3720    0.7451  -0.234   34
58911.250   -0.189358454791    0.859298399636    0.0457    0.1596  -0.092   67
58914.270   -3.032883874778    1.635497999430   59.5769   40.5934  -0.998    3
58918.208    1.530311441777    0.389699999470    1.6678    0.4759   0.678   12
58920.249   -0.546784449320   -0.389700000269    0.1531    0.5953   0.273   33
58925.250   -0.538839499526   -0.022302000247    0.0717    0.1524  -0.150  110
58939.209   -0.140479684124    0.016397999758    0.1436    0.1495   0.091  123
58939.250    0.331640931853   -1.486101600179    0.1243    0.5879  -0.768   36
58941.251   -0.749935067782   -1.855101600334    0.3006    2.7923   0.554    6
58956.270   -0.044377310834    0.246999599973    0.1662    0.1961   0.024   67
58962.271    0.502108513833    0.108597599713    0.2476    0.2596  -0.286   17
58967.210   -0.479165959004   -0.797500800598    0.2834    0.8327   0.329   33
58974.208   -0.044226208805    0.294098400033    0.1239    0.2318  -0.146  111
58991.269    0.174065855643    0.248000399417    0.1927    0.2433  -0.200   44
58996.207    0.155775913811   -0.215200800380    0.4444    0.2346   0.183   41
59009.250   -0.182309430090    1.558198799589    0.2482    1.2334  -0.720   28
59016.208   -0.127885751872    0.455900399832    0.5440    1.6595   0.130   12
59023.206    0.244231961960   -0.047102400380    0.1323    0.1366  -0.123   63
59023.250    0.528195882835   -2.198599200298    0.2322    0.6942  -0.641   68
59025.251    1.048443185337   -1.691899199940    0.2550    0.2481   0.104   48
59026.270    0.062519781176   -0.635000400262    0.4464    0.6329  -0.306    8
59030.208   -0.033132763164   -0.036702000639    0.2252    0.1652  -0.232   50
59032.271   -0.978575703673    1.310900399432    0.4910    1.7680   0.459    7
59037.210   -0.182161907466   -0.066599999915    0.1444    0.1693  -0.254   79
59039.251    0.275266938073    0.551800799453    0.1297    0.8765   0.204  222
59044.208    0.079762644751   -0.043200000377    0.1477    0.1938  -0.204   40
59053.248   -1.943960276922   -4.171600799996    0.5052    0.4897   0.175   23
59065.206   -0.358775327976    0.147099599701    0.4937    0.4192   0.075   19
59075.269    0.076315524252   -0.971802000471    0.3619    0.7158  -0.167   58
59086.208    0.106001166917    0.636497999906    0.1417    0.4699   0.285   39
59089.269    0.676775249321    0.588599999940    0.5063    0.4148   0.066    6
59093.206    2.609041200758   -1.655499600606    0.6072    0.3671  -0.242   23
59093.250   -0.578269254383    0.643298399350    0.1298    0.4203  -0.662   48
59110.271   -0.040930190334   -0.231400800121    0.2899    0.4711  -0.126  129
59121.250   -0.580967921279    0.994197599447    0.0889    0.1496  -0.561   43
59152.249   -1.261938744703    3.296699999389    0.1694    0.2414  -0.136  110
59163.250   -0.028483831840    0.296200799887    0.5268    0.8620  -0.952   13
59172.250   -0.008693352263    0.422499600106    0.0706    0.1514  -0.140  173
59191.206   -1.901979326658    0.739299599939    0.8005    0.6555   0.070    3
59198.208   -1.430157437603   -0.401601599975    0.5233    0.3127   0.144   32
59201.269    0.361776352334   -0.073000800604    0.3992    0.2791   0.130   16
59222.249    0.177815282469   -0.730602000498    0.0492    0.1602  -0.304   50
59222.271   -0.082608834272    1.156100399413    1.9198    0.9596   0.118   35
59233.206   -0.243332355194   -0.180302400210    0.3728    0.2532   0.188   29
59236.249   -0.217093833029   -0.900500400647    0.0703    0.3222   0.286   31
59240.208    0.761931699595   -0.457902000317    0.2577    0.1986  -0.138   98
59271.737    0.147679810854    0.124599599438    0.0930    0.1768  -0.214  126
59289.250  -13.817468122131   12.548199599394    0.2192    0.2958  -0.960    3
59305.248    0.180064171549   -0.464000400502    0.0948    0.2332  -0.409   17
59319.248   -0.047525806680   -0.875901600050    0.2512    0.5681  -0.159   63
59320.249    0.284413749826    4.543999200113    0.1499    0.3453  -0.063    6
59334.249    2.824184820494   -6.979600800516    0.1250    0.2499  -0.962   13
59389.249    2.907095909957   -0.086500800123    1.1781    0.7845  -0.114   30
59390.271   -0.052923191607   -0.283302000259    0.2228    0.3197  -0.138   22
59404.249    8.152611383384   -3.289302000375   14.5354   13.4029  -0.990    3
59446.249   -0.340334232982    1.738900799353    0.4483    2.4026  -0.960   12
59450.209   -0.380213765655    0.581900399865    0.1908    0.4532  -0.104   40
59452.251   -0.006296940559   -1.786399200565    0.7660    1.1175  -0.101   30
59465.206   -0.079460389559    0.128800799626    0.1442    0.2254  -0.113   67
59466.251    1.331057772764   -2.510801999911    0.1170    0.4040   0.060  287
59474.224   -0.646787300330    3.631499999912    2.9997    8.1906  -0.979    4
59480.083    0.413501312521   -0.761400000648    0.2599    0.7026  -0.154   44
59488.250    0.108548731784    1.050699599325    0.3013    1.4478  -0.710   14
59530.272    0.389662883734    0.323999999630    0.5652    0.4096   0.244    8
59542.208   -0.229986389933    0.095299199732    0.1596    0.1531   0.116   74
59543.249    0.912011552692    1.396000799758    0.0609    0.1049  -0.062  271
59548.209   -0.246329697877   -0.223099199914    0.1495    0.1887   0.112   87
59592.251   -0.359523781580   -0.066099600193    0.2433    0.3091   0.172   56
59600.250   -0.022787771126   -0.015800400188    0.0593    0.2194  -0.811   92
59604.209   -0.221742764352   -0.415400400477    0.3020    0.2371  -0.020   10
59606.251    0.099254448542   -0.414799200588    0.2119    0.3881  -0.121   27
59607.248    1.241551066954   -0.631602000301    1.0051    0.6334  -0.146   10
59611.207    0.145132245987   -0.365900400379    0.2494    0.2305   0.063   40
59635.270   -0.338984899533    0.018799199797    0.2477    0.2576   0.004   18
59639.207   -0.382164030082    0.293500799664    0.5553    1.7259   0.794    7
59642.250   -0.425641836418   -0.062701200232    0.0740    0.1017  -0.786   33
59642.272    0.529696369447    0.171197999776    0.4222    0.8037  -0.369    6
59649.248   -0.579769689860   -0.380800800492    0.5451    0.4676  -0.517   10
59649.270   -0.223239671558   -0.183999600356    0.2592    0.4583  -0.337    7
59656.272   -1.243047871892    1.074398399847    0.3659    0.7935  -0.332    6
59698.272    3.873379987705   -3.269401200168    7.0897    8.3147  -0.991    4
59726.250    1.053541945611  -36.091000799932    0.3153   10.0803  -0.823    5
59733.248    0.558180201287   -1.797300000028    0.4573    1.2704  -0.200    6
59740.250    0.023690957298    0.520199999876    0.3704    0.4526  -0.818   14
59747.248    1.078880912144   -1.933599600434    0.1526    0.2248  -0.791   39
59758.210   -0.094454312921   -1.601200799950    0.3633    1.0924   0.442   10
59760.248    0.416649808368    3.433399199348    1.3039    2.8729   0.150   14
59786.210    0.244983994968   -0.750801600091    0.3533    0.3305   0.026   13
59787.229    5.557214823674  -16.027999200663    3.8601   10.9287  -0.886    5
59824.250   -0.001047078256   -0.906001200462    0.3874    0.5853  -0.771   12
59831.249   -0.329089685312   -0.935701200522    1.2929    0.8711  -0.501    7
59837.250   -3.131983539617   -3.605400000151    1.1135    1.3751   0.079   28
59870.210    0.292660954812    0.018597599460    0.4438    0.2791  -0.030    3
59884.206   -0.824750105423   -3.893201999983    2.7375   10.3157   0.983    3
59948.209    1.338552944742    6.359597999417    2.5430    9.4954   0.992    5
60075.250    0.391461994998   -1.654801200068    0.7453    1.3607  -0.249   58
60082.248   -0.704057219203    0.004798799758    0.2240    0.2761   0.324   90
60087.208   -1.183226808747    0.153799199776    0.3974    0.2854  -0.053   36
60101.208   -2.288342561383   -0.425901600387    2.9657    0.6439   0.785    9
60108.207    5.097537037920    2.157497999455    3.0934    0.8897   0.891    7
60122.207    2.632728527517    4.994499599498    3.2820    3.3912   0.778    3
60167.249   -0.180960096642    1.102298399758    0.0761    0.1386  -0.752   79
60199.209   -0.142728573204   -3.294900000039    0.8216    1.9332   0.141    3
