%-----------------------------------------------------------------------------
%                R.A. (mas)        Dec. (mas)        Err. (mas)     Corr. Del.
% Uncertainty in R.A. is in R.A. cos(Dec.)!!!!
%-----------------------------------------------------------------------------
55112.251    0.159933742484    0.367999199113    0.1305    0.2188   0.063  150
55154.248   -0.024266493902    0.319701602791    0.1405    0.2140  -0.267   32
55174.227    0.144697056201    0.777801599128    0.8343    1.0812  -0.137   15
55544.207   -0.019678794395    1.459699196715    0.2302    0.4537  -0.297   12
55545.241   -0.689308316177    1.255201197381    0.9252    1.4585  -0.106    6
55607.209    0.416482494356    1.527598802653    0.5584    1.9566   0.902   10
55847.251   -0.175472233508    0.056599198928    0.1056    0.1671   0.157  173
55889.295    2.056235590704   -0.571600801891    2.3087    1.4756   0.922    5
55944.207    0.154607464053   -0.040697998571    0.3069    0.1600  -0.089   14
56036.250   -0.360560185069    0.396701999250    0.1884    0.2757  -0.147  172
56189.228    0.323421877907    0.148701601432    0.8046    1.1510   0.020    8
56288.207    2.449786715083   17.796898802658    1.8947   14.6799   0.960    3
56547.249    0.144991771231   -0.792399598737    0.2160    0.4536  -0.195  122
56630.230    0.594323158358   -1.670000400367    0.7926    1.2786  -0.346   17
56661.920   -0.345319941315    0.211899598668    0.2954    0.6639  -0.274   24
56777.269    0.485134582980   -5.323798803403    0.5135    2.4061   0.245    3
56799.250  -57.056208243952 -170.587598402250    4.6681   13.5295   0.981    4
56878.498    0.234945403493   -1.500400802001    0.1829    0.3690   0.086   64
56884.269   -0.074716933364    3.495499198891    0.3248    2.8473  -0.287    9
56965.209    0.294422105718   -0.361299598239    0.3769    0.2598   0.188    5
57028.207    0.668890955472    1.859400000370    0.2827    0.4336   0.148   12
57037.250    0.218966580815   -1.871298002953    0.3882    0.6417  -0.453   33
57046.458   -0.071609936561    0.009701999204    0.1546    0.2844  -0.044  113
57049.209    0.479215317020   -2.019499198269    0.2012    0.3921  -0.069   37
57051.250    0.949702656391   -1.146099599225    0.7300    1.1950   0.742   87
57098.832   -1.343701164290    2.121102001240    0.1965    0.3531  -0.105   90
57163.251    4.221958029287   -4.539898799294    5.6833    6.7004  -0.989    4
57252.207    4.276552316976    0.889902001688    1.0424    0.2070   0.761   25
57378.208    1.138934430949   -0.391698002034    0.3205    0.1852  -0.128   22
57401.233   -2.452897244127   10.151099998978    0.1475    0.1988  -0.173   56
57465.269    1.221491639402   18.786600000453    0.2117    0.4777   0.121   46
57520.253    6.366670094405  -29.321798397319    0.9622    1.1091   0.102   10
57584.271   -9.170657396943    5.608601998830    2.6094    4.5891  -0.899    5
57647.269    1.754264392686    3.572899198900    0.2627    0.3376   0.318   16
57728.208    0.417814060810   -1.943899198409    0.2666    0.2727  -0.236   12
57731.269    0.716972989671   -0.458899197042    0.1084    0.0887   0.192   15
57770.475   -0.660312101459   -0.036500402700    0.1397    0.3406  -0.360   80
57772.228    4.093683647044    5.938401597660    0.2940    0.4116  -0.083   67
57775.461   -0.981219970093    0.007599597751    0.2211    0.4415  -0.039   21
57849.249    7.102583299547   -4.783798797092    1.0272    0.7636   0.163   10
57904.690   -0.524637750551   -0.034599599985    0.2887    0.5371   0.533   37
57911.206   -1.566367729438   -0.310100399759    0.8777    0.4110  -0.380    7
57914.628    0.270308292922    1.512900000478    0.2174    0.5087   0.020   26
57920.301   -0.153723293735    0.173001600245    0.1711    0.3412   0.057   37
57943.713    0.080188803190    0.094600800793    0.1076    0.2276   0.024  134
57950.916   -0.219413976950   -0.193399197457    0.1462    0.3057  -0.061   92
57970.691    0.493269573099    0.223498800267    0.1453    0.3015   0.005   88
57974.230   41.310563183794 -147.229300802110    0.6731    1.1327   0.608   65
57978.131   -0.206098299795    0.000000000000    0.1868    0.3659  -0.249   46
58015.324    1.129908180801   -0.047498402012    0.4084    1.2577  -0.591   16
58128.230    0.192779077784   -2.477699997172    0.2938    0.5381  -0.301   43
58142.227   -1.634721545561   -1.728399599443    0.3764    1.2929   0.592   72
58159.408    0.961981482121   -2.610900001798    0.1682    0.3228  -0.355   69
58203.797    0.157714460856   -0.832100398185    0.4654    0.3890  -0.027   36
58216.836   -2.104619429644    2.191302000654    0.1247    0.2970  -0.022   90
58249.270    0.927509852723    0.118101598900    0.2220    0.1773   0.279   19
58279.305    0.575088215243    3.476098800803    0.1169    0.2466  -0.063   79
58296.227   -0.790951344111   -2.800501200539    0.8567    0.7640   0.037    4
58305.026   -0.923962549496    3.010301998074    0.1625    0.3696  -0.185   28
58326.959    0.081076518364    0.434901599533    0.1844    0.3863  -0.276   55
58330.955    0.377572301701    0.846601201943    0.1565    0.3325  -0.009   49
58340.948    0.389556412402    0.747201596596    0.2069    0.3255   0.371   89
58445.165   -2.411767769843   -1.182999599081    0.3874    1.0756   0.334   36
58481.840   -3.987158204573   -2.130300000402    0.2648    0.5410  -0.217   72
58505.161   -5.232916337878   -6.465301203207    0.3474    0.4674   0.475   72
58563.250   -1.733406700327    1.350201601724    0.4614    1.2237   0.324   28
58568.207   -1.352578278189   -0.973097998980    0.5307    0.2149   0.365   17
58571.271    0.137890075066    0.635400001414    0.7996    0.3592   0.328    5
58577.250   -1.222823205856   -4.183300803362    0.5412    1.4811   0.313   64
58591.269   -0.437791115091   -0.135900001652    0.2674    0.2835  -0.292   34
58618.228  -10.549568769557   -1.603097999947    2.4253    0.7383   0.238    6
58932.208    0.119397268345    0.001800000149    0.2164    0.1672  -0.022   38
59102.228   -0.536032431193    0.871498802724    0.3098    0.4468  -0.243   30
59177.188   -1.226672313824    0.093801600087    0.8013    0.6403  -0.042   14
59228.250   -0.486171421790   -0.357699597942    0.2422    0.3367   0.005   34
59319.248   -0.636787731337   -1.236099600277    0.4285    0.7272   0.126   26
59340.250   -2.282307412540    2.326899601002    1.3797    2.0134  -0.005   30
59389.249   -2.947203656035    1.094799598178    0.7271    1.0392   0.177    7
59452.251    1.526420697973   -2.926501198175    1.6026    1.8711   0.093   18
59480.083    1.121325781932   -1.434499201025    0.3772    0.9710   0.109   25
59541.185   -0.880020806054   -0.747500397580    0.4168    1.0888  -0.029   28
59563.228   20.402283688107   -9.792298799027    2.5610    1.5214   0.447    8
59613.249   -0.255661036698    0.237099600753    0.3078    0.4429   0.067   29
59837.250    3.580880870944   -4.105800000787    1.5481    1.7941   0.029   23
60026.248    1.893635170456   -2.206699200968    1.2482    1.8153   0.181   24
60047.250   -0.184498496272   -0.276001199495    0.4177    0.8744  -0.290   26
60173.250   -1.087152412418   -0.336398397138    0.4272    0.6530  -0.165   13
