%-----------------------------------------------------------------------------
%                R.A. (mas)        Dec. (mas)        Err. (mas)     Corr. Del.
% Uncertainty in R.A. is in R.A. cos(Dec.)!!!!
%-----------------------------------------------------------------------------
57184.581 -172.303481879916 -347.738299198852   20.7649   59.2299   0.820   17
57239.208    4.047636750736    0.640000801155    0.6447    0.7663  -0.296   14
57365.227    5.206372806622   -3.277900798793    4.5772    7.3010  -0.939    8
57378.208   -0.213347631755    1.196200800813    0.5376    0.6334  -0.059    8
57423.269    0.180838391448   -1.162198799598    1.5214    1.7870   0.798    5
57465.269    6.015567870659   -2.520399599426    0.4364    0.6168   0.156   11
57479.269   -3.420624695343   -0.541799998466    1.1957    1.6121   0.610    6
57493.269   -0.238370572490   -6.685099199011    0.2085    0.5611   0.097   20
57521.269    0.779983135368   -0.908099999997    0.6095    0.8237   0.321   17
57532.208   -4.773830701551  -42.053000398745    2.5133   31.2919   0.603    6
57577.269    9.200518892744  -12.221200798557    1.8433    1.5257  -0.800    8
57596.229    5.029730761354    1.646701200997    1.3429    2.2466   0.225    4
57646.250   -0.007040512523    0.271101600369    0.1141    0.2228   0.037  164
57647.269   -0.432542002873   -0.413099999008    0.2237    0.6098  -0.074   28
57668.271   -0.827475909990    1.092398400537    1.2119    1.5413   0.027    7
57700.208  -22.091945458147   -6.473699998466    2.9547    1.3673   0.312   16
57721.207    0.959321977670    0.091400400848    0.4539    1.3880   0.441    5
57731.269   -0.335456287681   -1.491901199380    0.1906    0.5928  -0.340   15
57744.272   -0.237471640145   -0.888501598695    0.2072    1.3128  -0.278   17
57785.231   -0.256349423777    2.616501600983    0.1099    0.1799   0.111  195
57791.207   -2.785820768788    2.626700401187    3.2062    3.7937  -0.867    4
57899.270    2.634500184193    2.292501601353    2.0127    1.2229   0.458    9
57906.271   -1.112142009214   -2.940299998677    0.7551    0.7438   0.062   12
58008.209   -2.266530772686    1.678500001390    0.8154    0.8654   0.166   16
58025.270   -0.261293551672   -0.193399199055    0.5138    0.5752  -0.313   26
58032.268   -1.036630976885    0.997498800359    0.2470    0.6893  -0.182   16
58037.206   -2.375903225159    0.472100400373    0.7360    0.7420   0.026   10
58067.270   -3.200232974140   -2.549098799243    2.1082    0.5740  -0.436   11
58212.209    2.173342985934    0.266299200291    2.0846    1.3839  -0.718    3
58242.272  -11.004098179408    3.618799201099    1.8070    1.0739   0.369    4
58249.270    2.564530115241   -0.880599599640    0.6349    0.9818  -0.171    7
58347.271   -0.501311042617   -0.024501599150    1.3228    2.6191   0.852    3
58410.26980448.02789174859938868.129799200622    1.7939    1.0970   0.301    8
58452.269  -38.280241246710  -30.158499600041   12.0114    9.3189   0.981    3
58522.269   -1.487748666526    1.212098400849    1.7356    1.2824  -0.736    7
58526.207    0.923511746603    0.009100800114    1.1402    0.8212   0.298   11
58564.269   -0.456960852079    1.415901600765    0.4018    0.8813  -0.292   18
58725.272   -0.724845552299   -1.622498399634    1.8867    3.3890   0.851    4
58827.209    1.420177181263    0.786700800504    0.6597    0.6641   0.299   21
58918.208    1.155140326508   -1.581501598480    1.3220    1.0189   0.059    8
58981.210    0.209902950809    0.952801201137    0.5798    1.0221   0.273   13
59038.229    0.000000000000    0.767300400817    0.1262    0.2929  -0.437  212
59051.250    1.452240634520    0.071100001087    0.2770    0.4053  -0.577    9
59081.252    0.056931870833    0.103500000570    0.1115    0.1965  -0.023  135
59115.231    0.066223291142    0.412200000532    0.0884    0.1545  -0.060  123
59242.250   -0.160310010239    0.328298401264    0.1229    0.2880  -0.529  216
59397.269    0.068618093510   -2.721999598521    0.3925    2.9965  -0.434    3
59488.272    0.139785512548    2.941898400088    0.2526    0.9062   0.389    7
59562.209   -0.347890496469   -0.133199999830    0.2842    0.7400  -0.130   28
59569.207   -0.443178244774   -1.237201199089    0.9416    1.8881   0.696    3
59614.272    2.036254372618   -3.289100400039    0.8630    1.2899  -0.656   18
59621.270   -0.628511297945   -0.870901199157    1.0632    1.7943   0.752    7
59689.206    0.315679673903   -0.458798399272    0.2268    0.9418  -0.525   28
59695.208   -0.692933147473    0.628599601171    0.5823    0.8001  -0.662   30
59754.268    0.632704067200    0.177199200913    0.3278    1.1557   0.487    6
59824.272    0.508650075078    1.632600000789    0.2426    1.2137  -0.244   18
59828.206   -0.411416888380   -0.286498799085    0.2600    1.0081  -0.458   21
60048.269   -0.134992228689    4.637300401278    0.4147    1.7809  -0.372    6
60055.271   -0.050340722285    1.706000400148    0.7687    1.5168   0.340    5
60160.269   -3.221059670893    1.162400401533    1.2533    0.3565  -0.445    6
60167.271    0.731587647081    0.000000000000    0.8383    0.3691  -0.117    4
60208.271    0.281818355957   -1.221699599085    0.3932    2.3183  -0.646    7
60230.270    0.617871581317    1.157299200472    0.4603    0.3708   0.000    4
60241.209   -0.083303107887    1.869800400911    8.1020    5.3401   0.875    3
