%-----------------------------------------------------------------------------
%                R.A. (mas)        Dec. (mas)        Err. (mas)     Corr. Del.
% Uncertainty in R.A. is in R.A. cos(Dec.)!!!!
%-----------------------------------------------------------------------------
50364.085   -0.744352386885    1.617501601459    0.9250    1.0857  -0.355    7
50366.956    0.303341920715   -0.172501194129    0.7981    0.6232  -0.442   13
50387.334    0.024541090988  -15.795298790522    0.5096    7.7876  -0.168    4
50409.417    0.277070627315   -0.378399596457    0.6705    0.4465  -0.676    5
50420.166    0.403641983734    1.094299204851    1.9093    1.2251  -0.766    3
50422.332   10.007735242044   95.438098793466    0.7737    4.9705   0.899    6
50485.907    0.246319700260   -0.567601210832    0.6655    0.6005  -0.567    7
50539.172   -0.582956244245  -11.484197989375    0.5816    7.7842  -0.217    6
50588.082   14.561425310813   73.462798800961    1.0824    5.7694   0.908   11
50654.331    2.264424320379  -11.057000409664    0.8379    3.3654   0.823   11
50700.090    1.265504217337    1.527102003251    0.5336    1.8300  -0.804   17
50749.085   -1.589310591547   -3.081200395627    0.8817    8.0071  -0.180    3
50800.340    0.134616554530   -0.223700405400    0.2640    0.8729  -0.807   22
50835.273   -7.953378609723   -3.874100400481    5.1456    6.6597   0.048    9
50854.079   -1.365088166873    2.550301192628    1.3728    3.7189  -0.956   16
50919.324    3.099401667324   36.086900405508    0.5067    3.6455   0.629   14
50989.324   -0.433781818022   -8.271100796264    0.3218    1.9037   0.273   17
51088.084    3.011526138508  -36.694501210377    0.4897    6.7117  -0.589    8
51211.086    1.623118788347   -1.677499201946    0.9631    1.7846  -0.614    3
51246.084    1.565791090967  -14.711500804765    0.9235    8.0503  -0.889    4
51284.084    1.551739013492   -0.533800792368    0.6363    2.8128  -0.825   10
51309.086    0.327169259796  -14.428198795713    0.6139    9.6962   0.132    4
51351.086   -2.144978952970    1.562799604926    0.4869    0.9995   0.293    8
51393.082    1.635338004271   -3.885001197546    0.4118    1.8885  -0.380   16
51533.086    4.002911838643  -15.952298400634    0.4958    4.1774  -0.464    8
51575.072   -0.705861877561   -2.704698007960    0.3216    0.8452  -0.273   35
51617.079    0.216790819823   -1.203400796612    0.2531    0.9042  -0.089    9
51687.087    8.396021897985   28.592100002811    0.8389    5.4265   0.772    8
51732.286    2.560229198778    1.381600804962    0.6955    1.7935   0.643    6
51736.227  -14.222239513962   -1.285199991230   16.1512    2.1258   0.737    3
51778.224   -1.078853231803    1.613599187067   17.4978    2.0333   0.878    3
51813.226   -5.702092575453   -1.836100807395   18.7033    2.1820   0.875    3
51841.083   -0.037979714120    0.293101197713    0.3590    1.4478  -0.537   25
51890.228   11.508354032646    1.129600809691   21.5846    2.5703   0.812    3
51939.084   13.765241310709   14.075200806474    2.8685   10.6641   0.443    6
51981.080    0.569517760029    7.211300408017    0.9152    3.8034   0.848   13
52009.168    0.750056428734   -0.312699600613    0.4038    1.4354  -0.353   26
52037.226   -3.254074817116   -3.807500388575    6.1225    5.3254   0.471    4
52039.272    2.975987739296  -48.679801207641    0.4972    5.1767  -0.094    6
52096.083    1.129768275330    7.805901589109    1.3108    5.9732   0.920   12
52107.226   10.633969606686  -11.483701209158    9.3312    5.0980   0.742    6
52212.082   -6.245847197877  -95.224399194649    1.4857   15.4420   0.856    4
52291.250   -0.421257125172   -8.061098412782    1.1840    6.0689   0.910   10
52309.999   21.776152936090  -23.194400409920    4.7281    3.9781  -0.592    3
52326.712   25.422569452285 -433.273201201700   14.4321   65.5412  -0.170    3
52340.245   -0.287862478343    2.478301186670    0.6056    2.6447  -0.820   17
52402.228    2.444860329945   -0.553399195269    1.6094    0.8606  -0.658    3
52403.251   -5.164752968458   22.892698808619    0.6402    3.1316  -0.859   16
52480.253   -6.971565353408   -3.281198391392    0.5839    1.3520  -0.071   13
52767.244    3.560882004725   -8.777898011658    0.6331    2.4317  -0.733   24
52809.248   -0.244078563728    0.297399608939    0.3510    1.0183  -0.038   39
52830.246    0.299778717835    0.655498797641    0.2719    1.1279   0.002   44
52900.250    2.032767651445   -5.022799200560    0.1692    0.5366  -0.210   50
53068.250   -6.612320738633  -26.256599991825    1.7761    4.7471   0.960    3
53131.252    0.031872676109   -0.080499600585    0.3683    0.4330   0.160   20
53201.256   -0.385821385100   -3.208697998502    0.7920    3.6441  -0.936   24
53243.249   -0.081868649451   -0.703299588167    0.4218    0.6631  -0.040   13
53285.253   -1.687369656950   -2.854598400859    0.1654    0.3362   0.223   42
53341.249   -2.505853611511   -7.197300010375    0.5010    2.9465   0.538    8
53411.253   -0.211086777974    1.262901591303    0.5820    1.4872  -0.444   12
53423.208  -24.265102518659   -3.954200397516   21.8814    2.6544   0.839    3
53486.206  -37.768852803071   -6.738098412029   18.0374    2.0823   0.934    3
53551.250    0.050609566602   -3.051298810419    0.2639    0.9258  -0.040   20
53607.250    8.596111506652  -38.800997998578    0.2571    1.2567  -0.387   21
53642.248   13.688871384827  -66.204100812683    1.6713    7.8072  -0.954    3
53719.250   -1.054312140815    0.716698789915    0.4339    0.5460   0.399   15
53753.204   -1.398588247339   11.102500806714    2.1555    9.8138  -0.436    3
53768.252    2.339978113048   11.977498800775    0.5575    7.6867   0.547    8
53851.229   -2.344457468870   10.246100390532    1.7873    7.4667  -0.959   10
53864.207    7.130925955628    4.778200798228    1.9592    9.2304  -0.475    3
53928.228   -0.722663386280    2.608300800944    0.3343    1.9124   0.059   26
53934.207    0.599149299606   -0.369601207240    2.1542    1.6286  -0.941    4
53949.226    2.184488691126    0.736099207188    2.0160    1.2008   0.332    6
53991.230    0.862167710529   -0.262699199993    0.8902    0.7654  -0.158   17
53992.249    1.761093227477   -0.526100404841    0.3131    0.3023   0.182   12
53997.205   -0.786611278451    0.780101998998    0.7704    0.6209  -0.262   18
54019.230    0.458322909010    0.573400808435    0.9336    0.8320  -0.539   13
54046.207    0.329410257412   -0.513601193575    0.3939    0.4787  -0.046    8
54048.249   -0.562489151340   -0.123800413121    0.1495    0.1899  -0.235   50
54075.226   -3.459357394595   -7.175401188420    0.4611    0.8991   0.351    3
54076.249    0.129931741512   -1.045000809086    0.2854    0.4522  -0.017   23
54097.207    0.002240997616    1.422399606099    0.4651    0.6129   0.652    7
54116.207    0.783353830330    0.758401188250    0.2720    0.3002  -0.018   13
54139.244    1.386982624674   -0.235900796497    1.8669    1.4854  -0.865    5
54145.226   -1.334948193669    0.840402000790    0.1910    0.2854   0.212   19
54146.249    0.304463530853   -0.108601204829    0.3285    0.4068  -0.184    8
54152.206    0.029123383782   -0.159001208999    0.1339    0.2025   0.162   14
54165.206    0.612895900156   -0.461599194068    0.2879    0.3442   0.208   12
54172.208   -0.110481099113   -0.199997995765    0.3917    0.3999  -0.004   19
54179.206   -1.326700316689    0.752500807266    0.9211    0.7802  -0.373   10
54187.230   -0.527767024258    0.432000010164    0.3561    1.0069  -0.661   32
54208.207    0.143475524277    1.145199595953    0.1916    0.3278   0.094   24
54209.584  -12.730985626241  -74.956600798259    1.4108    3.6503  -0.054    7
54213.999    0.497118895259   -0.669999607794    0.4920    0.9649  -0.356    4
54228.208   -0.031158924203   -0.112399203545    0.3453    0.4699   0.146    9
54242.208    0.519521647771    0.760201194794    0.2031    0.3618   0.341   13
54244.582   12.172673132124   -6.767899188276    1.8300    4.8412  -0.227    8
54250.207   -0.010181036094    0.391399194655    0.1655    0.2382   0.189   29
54256.208   -0.271671923475    0.040399197587    0.2472    0.4929  -0.178   11
54263.206   -0.300387171192    0.077698794598    0.2665    0.3369  -0.094   23
54270.208    0.092663139889   -0.933400812642    0.2849    0.4536   0.121   15
54272.582  -15.836091196497 -134.588800801794    5.2469   15.5285   0.413    9
54277.206   -0.223305993898    0.166600787566    0.3125    0.4148   0.018   10
54278.229    0.876627924069   -2.112001197929    0.3269    1.0551  -0.725   35
54284.208   -0.391114790391    0.883101591853    0.2529    0.3892   0.216    7
54291.206    0.037268601623    0.926701198978    0.1503    0.2706   0.229   22
54300.578  -28.624609838397  -33.742000809411    3.7810    9.7966   0.390   12
54305.206   -0.609533014570    0.770202001377    0.3109    0.5334  -0.083   11
54312.208   -0.156303193558    0.197499591081    0.2294    0.3321   0.379   15
54314.250   -1.223345345501   28.202299196778    0.7693   11.8403  -0.110    4
54319.206    0.093987706729   -0.423899993507    0.2434    0.3365  -0.292    7
54326.208   -0.343867970459   -0.638297990463    0.3715    0.5578   0.051    6
54333.206    0.558112315741   -0.071099989896    0.2381    0.2320   0.302   25
54335.580   -6.473429868728   48.176100011688    4.0576   13.7213  -0.624    4
54348.207    0.712990783813   -0.446500794737    0.2558    0.3750  -0.148   13
54356.582  -18.474217844699  -47.573600406281    2.6374    8.3989  -0.109    3
54368.208   -0.086550961976   -0.303001195334    0.2931    0.5921  -0.196    6
54383.209    0.225955127579    0.232599603578    0.1880    0.3307   0.353   16
54384.228    0.524306619434    1.081699210204    0.4761    0.5023  -0.109   23
54390.207    0.117712525588   -0.091299588689    0.2659    0.3036   0.532   17
54391.580   31.990595620016  138.850498791498    4.8834   15.3838   0.373    5
54396.208    0.266481455156    0.191401198890    0.2287    0.3372  -0.235   12
54403.206    0.607702792428    0.912402006747    0.3499    0.4297  -0.048   11
54410.208    0.148463452643   -0.173800788161    0.2076    0.3593  -0.528   11
54411.227    0.899944606863    0.192700792923    0.3488    0.3916  -0.449   17
54412.246    0.046332889649    0.339800405413    0.4077    0.4578  -0.405   15
54412.637   21.406521966942 -145.298699996488    3.6816   10.5321  -0.135    7
54417.206    0.475837891802    0.050101209581    0.1580    0.1782   0.201   38
54418.225    0.210273006338    0.020998805894    0.2396    0.3084  -0.067   21
54419.248   -3.713314017985    1.768201201457    0.2525    0.2538   0.013   32
54424.208    0.620024528575    0.555199201813    0.3539    0.4056   0.018    6
54427.002    0.342954040177    0.286901996560    0.5285    1.1107   0.241    3
54431.206    1.991527849794    0.916599609013    4.0045    0.5027   0.450    5
54438.208    0.199072880329   -0.115200009532    0.2370    0.3339   0.014    9
54440.250    0.982935005369    3.975400795753    1.0515    3.8615   0.151   30
54445.206    0.844552430174   -0.362098805340    0.6926    0.4001  -0.409    6
54447.584   -0.093171434600  -90.750499211367    2.0977    8.3771  -0.283   11
54452.208    0.097753727394    0.144701991189    0.1304    0.2054   0.176   29
54461.208    0.674500274489    1.291899604894    0.9898    0.9290  -0.225    6
54473.206    0.666152099946    0.133498792820    0.3119    0.3393   0.313   20
54480.208    0.224936037664    0.711000001274    0.3460    0.4461   0.291   20
54485.559   13.682356071836   67.993498805663    2.7652    9.5173   0.330   20
54488.207   -0.594972642383   -1.721498412621    0.3497    0.4800   0.145   15
54494.208   -0.155692239708    0.297399608939    0.2466    0.3322   0.085   20
54501.206    0.016496031793   -0.165999591673    0.3688    0.6462  -0.378    6
54508.208    0.390506337034    0.177199208906    0.2599    0.3529   0.187   26
54509.227    1.136488906601   -2.015398791855    0.2307    0.3263   0.224   61
54510.250    1.424353885437   -0.561999598858    0.1977    0.3086  -0.251   76
54515.126   -1.032012047442    0.889300793006    0.6002    3.4263  -0.574    4
54516.207    0.953303465792   -0.862801209678    0.2571    0.3530   0.001   20
54522.208    0.160682668567    0.585298798228    0.1875    0.2380   0.128   31
54529.207   -0.050809883895    0.681598802998    0.4290    0.4895  -0.368    7
54543.207   -0.177178422528    0.309600000037    0.5598    0.4926  -0.392    8
54551.209   -0.079424834050   -0.295801194738    0.2992    0.3791  -0.096   16
54557.207    0.023116365502    0.416502007283    0.2124    0.2698   0.214   24
54564.208   -0.236236322319   -0.052999192235    0.3060    0.3567   0.011   18
54571.207   -0.232062165589    1.287298792363    0.4575    0.4477  -0.211    6
54579.209   -0.347025398851    1.141700391827    0.2802    0.3315   0.087   17
54592.208    0.139809801175    0.687301198354    0.1857    0.2805   0.129   20
54593.228    0.088997416787   -5.447599210129    0.4918    2.7444  -0.389    6
54599.207   -0.167097545080   -0.046900800044    0.2586    0.2602   0.111   27
54601.248    0.439485859870   -0.303998413642    0.4714    1.1184  -0.480   20
54601.584   -2.790458502816  -53.397198010430    8.2104   25.1227   0.660    3
54606.209    2.035314125986   -1.419098413180    0.6801    0.8443  -0.302    3
54614.207    0.070160367648    0.732898797651    0.3941    0.6853   0.334   15
54620.209   -0.323808874703    0.812199587585    0.5013    0.4582  -0.342    8
54634.209    1.653055804849   -0.070498794003    0.5088    0.4110  -0.407   10
54641.207    0.971937697146    0.342298810097    0.4209    0.4601   0.113    9
54655.207    0.061401556547    0.315298788678    0.2141    0.2889   0.197   26
54657.249    0.711768876112   -5.926298402414    0.9073    3.0097  -0.940   15
54669.207    0.024541090988    0.214401603671    0.1996    0.2718   0.093   32
54671.581    6.437383452638  -41.364799201915    2.3172    7.4525  -0.371    9
54676.209    0.381139072576   -0.397501193561    0.5063    0.4196  -0.227   15
54683.207   -0.015273985176    0.491202010267    0.1910    0.2587   0.286   33
54690.497    0.359855707542   -0.397299601218    0.3759    0.4974  -0.588    6
54691.502    0.442437969983    0.704199604229    0.2387    0.5831   0.460   14
54692.499    0.150807109398   -0.065498403501    0.1473    0.3133   0.086   15
54693.500   -0.012930328421   -1.669100390700    0.2086    0.9607   0.009    5
54696.502    0.991588656837   -2.002100399068    0.4316    0.6803  -0.267    8
54697.499    0.184715325928    0.473400007195    0.2303    0.8711   0.287    5
54699.501    0.262307298426    0.939999591765    0.1682    0.3613  -0.108   10
54700.501   -0.050301589184    0.077698794598    0.1860    0.3741  -0.191   10
54701.499    0.585605516841    0.711601197168    0.1727    0.4100   0.027   10
54702.499   -0.368917356158    0.151401604853    0.1856    0.3799   0.105   11
54703.500    0.066494505629    0.832302009712    0.2015    0.3904   0.056   13
54704.501   -0.152942808465    0.171399611304    0.2174    0.4314  -0.322   11
54712.208   -0.990263951081    0.174200391712    0.5418    0.4833  -0.373   13
54718.209    0.131661943924    0.146401188772    0.4749    0.3739  -0.303   13
54719.239   -0.740992140708    0.875800807876    0.4647    0.5506   0.058   42
54723.348   -0.229312873263  -14.698900810117    0.6173   10.4360   0.761   15
54726.237   -0.400178939501   -0.611297994624    0.3871    0.7729   0.497    7
54732.209   -0.738040030595   -1.422601198442    0.5176    0.6568   0.000    9
54739.207    0.425228464116    0.953999989406    0.6507    0.4027  -0.108   15
54746.209   -2.146506337596    2.973402004613    1.4256    2.4775  -0.839    7
54748.247    0.154267514221    0.431600406614    0.3264    0.4607   0.111   65
54754.208    0.300389671686   -0.114498004677    0.6892    0.5055  -0.291    9
54760.209    0.318515608328   -0.016397993363    0.5023    0.4566   0.077   14
54767.207   -0.081868649451   -0.897998398841    0.7643    0.6470  -0.245    8
54774.209   -0.075148018181   -0.425199613119    0.5254    0.3698  -0.278   19
54776.247   -0.524203821378   -0.139399199384    1.3946    0.9301  -0.629   10
54777.270   -0.661261829733    1.814101202058    3.5398    2.2487  -0.525    3
54783.249   -1.067447787514   -0.190299590486    0.6810    0.9614   0.501   23
54784.268    0.798119520795    0.546598798223    1.7866    1.1871  -0.827    3
54790.251    0.874997880304   -0.235098008261    0.3525    0.3979  -0.091   26
54795.207    2.481315159932   -1.158901199005    0.6478    0.7671   0.263   14
54816.209    1.547257018260   -0.424900792950    0.5148    0.4785  -0.195   14
54818.251   -1.281589334740   -1.891000789556    0.5370    1.4720  -0.622   44
54840.268   -0.669612504769    0.657500396528    0.8151    0.6301  -0.401    6
54845.228    0.986090072184   -0.294300008363    0.8587    0.6485   0.230    6
54847.584    6.162451302716    5.212299609525    2.0321    6.5663  -0.131   11
54854.272    7.324703069089   -3.493900797480    4.0137    1.3431  -0.339    4
54858.209    2.220840861973   -0.105800398842    1.7211    1.7015  -0.142    5
54861.270   -0.474613483608    0.033199196992    0.9920    0.7682  -0.541    9
54865.207    0.262307298426   -0.334998000540    0.3665    0.3630  -0.043   31
54867.245    0.393358288500   -0.197499591081    0.7787    0.6492  -0.221   16
54868.272    1.886137199270   -0.393098392237    1.3057    0.8625  -0.363    5
54872.205    0.206607283235   -0.285998399363    0.6255    1.1747   0.397   18
54873.225    0.206912760161    0.747500391185    0.5117    0.5557   0.124   35
54874.247    1.208379337744    0.298799986354    0.4812    0.4038  -0.189   30
54875.270   -0.197951131274   -1.002898807201    1.2079    0.8796  -0.368    7
54882.272    0.166997525350   -0.118000789939    0.6277    0.6608  -0.616    7
54895.581    4.663257237600  -25.611901207867    2.2479    7.7155  -0.158   14
54901.206    0.131661943924    0.794700011397    0.4021    0.4084  -0.461   12
54903.270   -0.892204885677    0.147099586911    1.1540    0.9451  -0.842    4
54910.268   -2.857866938727    0.794300407847    1.7895    1.1714  -0.400    4
54914.209   -0.571247823524   -0.383101192369    0.9549    0.9383  -0.155   19
54917.270    1.291875669383   -1.971698401348    1.1823    0.7228  -0.136    7
54921.207    1.851720549113    0.563201990644    1.0953    0.8306  -0.238   11
54928.206   -0.099891926954   -0.258901201278    0.4613    0.6622   0.394   27
54929.228   -3.560471368167   -3.540200401630   12.9416    7.7316   0.986    3
54930.269    0.125655064560    0.617601611452    1.2610    0.9793  -0.302    5
54938.272   -1.816690444612    0.322901999539    1.5172    1.0458  -0.823    5
54943.228   -3.411907756878   -5.459799601226    1.7746    4.7131   0.842    5
54945.270   -1.611407728217   -1.626299990676    1.0038    1.0660   0.065    6
54949.207    0.118628956364    1.721998799553    0.4819    0.5312   0.008    7
54963.208   -0.105185332245    0.762199186966    0.3602    0.5767   0.274    7
54965.249    6.036287943445   -2.629998004977    2.6574    1.5206  -0.966    3
54966.268    2.579679841177   -0.015998389813    1.2739    0.8900  -0.561    6
54970.209   -1.404086970908    0.941698789347    0.9973    0.5813  -0.722    6
54972.580    1.710283204666  -42.295100388401    2.4698    5.6811  -0.162    6
54973.270   -1.205730065147    1.510901995516    1.6674    1.0843  -0.772    3
54978.208    1.252265911498   -0.290098799383    1.0104    0.6363  -0.368    7
54980.268    0.164348391669   -1.668398411425    1.7729    1.3191  -0.606    3
54985.207   -1.496750110798   -3.392298000904    0.3421    0.2703  -0.030   18
54991.208    1.108690228575   -2.185999196058    1.2513    1.3556  -0.573   12
54993.271   -0.201819672162    1.222700404924    0.4414    0.5677  -0.273    6
54993.582  -15.249161251732  -43.212499204515    2.1425    6.8762  -0.019    9
55001.270   -1.456121262997   -0.221698806513    1.9359    1.2989  -0.636    5
55008.268    0.240515638681   -0.258098413042    0.9898    0.9360  -0.461   10
55014.269    1.444107365352   -0.338101207831    1.3812    1.0077  -0.521    7
55019.208    0.991385839052   -0.515800803669    1.1046    0.9819  -0.083   10
55028.584  -19.010741179564   75.988699211393    2.3671    7.4609  -0.264   14
55034.208    1.071727103877   -1.359698401870    0.6754    0.5183  -0.516    8
55036.268    1.873509847281   -1.637899211460    1.1352    1.1040  -0.740    4
55040.206    1.074476396204    0.007498795185    0.7452    1.3303  -0.263    6
55042.251    0.853206081642   -2.202098394832    0.9785    2.8675  -0.882   10
55043.270   -0.211697731824    0.376199986363    1.4964    0.9849  -0.823    6
55050.269   -0.446611987796   -0.243399591682    0.4440    0.4678  -0.144    7
55054.206    0.722054932922   -0.712800007818    0.7538    0.6028  -0.425    8
55061.208    1.643788837954   -1.656000009120    1.5867    1.3085  -0.854    4
55063.582   -1.336881352783  148.157999993259    3.9309   19.9029  -0.257    5
55077.250   -0.010080738532    0.760201194794    0.4224    0.6139  -0.049   49
55085.270    1.114086154089    0.810298797660    1.1515    1.0945  -0.191    5
55098.248   -0.721644296365   -0.283798789269    1.0939    0.7700  -0.392    6
55099.270   -1.128238390211    0.308700009555    2.2194    0.8311  -0.309    5
55118.209    0.898825358302   -0.275698798191    0.4064    0.7007  -0.060   10
55119.250    0.681934379833    0.449600395314    0.4569    0.5904  -0.031   39
55145.208    0.038695827603    2.290899604418    0.8653    1.0323  -0.057    7
55146.227    2.325620558647    3.205198794376    0.5225    0.8383   0.341   42
55147.250    1.563447434212   -0.001098001690    0.4260    0.6624   0.139   36
55147.582    8.407630160059  -28.122800395636    3.9449   16.1378  -0.049    6
55154.248    1.606214759405    1.593601206196    1.4723    0.6229   0.281    6
55168.252    0.351099396934   -0.580600809030    0.8619    2.0628  -0.877   10
55225.271    0.913285571842   -0.422798410682    1.3542    0.7164  -0.750    4
55237.229    1.377818178002   -0.069598803520    0.5074    0.4221   0.042   18
55238.248    0.021078185671    0.196801192942    0.7220    0.6856  -0.199   25
55239.271    0.247949744026   -0.351399600618    0.5034    0.9094   0.186    5
55250.206   -1.515281683012    1.033700408470    0.8042    0.7487  -0.001    3
55257.208    8.817279023157    4.222198808179    4.5353    1.5868   0.988    5
55269.707  -35.487118818178   81.886201192560    5.0367   15.9657  -0.334    7
55271.208   -1.846830278900    3.476300386751    0.7112    0.6278  -0.497   12
55274.269   -1.146567144639    1.266102000841    0.7517    0.7428  -0.317    5
55278.897    2.693521186467   -5.119199988712    7.3985    8.1347  -0.975    4
55281.271   -0.365251494140    1.015200007259    0.4643    0.5047  -0.204    9
55281.895    0.431643479545   -0.446799589326    0.8567    0.8867  -0.665    3
55285.895    0.029225904006   -0.454600811395    3.5316    3.1982  -0.981    3
55287.272   -0.169846837407   -1.411199988866    0.3707    0.7321  -0.083    8
55287.897   -5.675515805128    6.845900409758    5.5238    7.0048  -0.981    3
55295.271    0.594261668803    0.695001611462    0.4467    0.5129  -0.337   10
55316.269    1.235667359482    0.779799597694    3.2285    4.5237   0.941    3
55330.269   -0.369936446073    0.231001189377    0.3387    0.5540   0.045   13
55334.207    0.682953469748    0.379198803557    0.5946    0.4706  -0.264   11
55335.229    1.291264715533    4.416400787477    0.6313    1.6074   0.347    6
55344.269   -0.256806074363    0.633700810226    0.2880    0.4082  -0.286   11
55351.271    0.038898645389    0.158900400038    0.3385    0.5196   0.182   14
55355.208   -0.248660717606    0.878698790530    0.3896    0.5339  -0.078    5
55365.271    0.096837296619    0.896900397152    0.3994    0.6411   0.035   10
55369.208    0.037065783838   -0.354301189986    0.2263    0.4001  -0.061   22
55370.228    7.529374692717  226.872100805053    6.6101   22.2380   0.161    3
55376.207   -1.759360385656    0.367300788184    0.6974    0.4982  -0.419   11
55400.269   -1.183735587616    2.192799593104    1.1109    1.0513   0.509    4
55404.207   -0.361280294112    0.593301587060    0.2777    0.4205  -0.372   12
55407.271   -1.518744588328    1.267902007385    1.7855    1.2289   0.425    3
55413.250    0.141540003586    0.607100392358    0.3498    0.9774  -0.167   19
55425.209   -0.288067657706    0.172101590579    0.2784    0.3562   0.343   20
55432.207   -0.138993390129   -0.097199995253    0.4080    0.6661  -0.185   16
55434.581 -209.064609079773  469.267599601153   14.7744   27.0085   0.271    4
55435.271   -0.716350891074   -0.822898792308    0.6407    0.8115  -0.040    9
55439.209    0.316071792927    0.396601203079    0.2612    0.4672   0.005   12
55442.269    0.070160367648   -0.264099602987    0.4275    0.5063   0.173   21
55449.271    0.940878931589   -1.466899203706    0.6328    1.2228  -0.225    7
55467.209    0.183390759088    0.053398795785    0.2890    0.8356   0.026   17
55474.207   -1.379343062135    0.586000803082    0.8923    0.5884  -0.527    4
55477.268    1.360508513489    1.850601591968    1.2868    3.8962   0.786    6
55505.271    0.012016398139   -0.076399200566    2.4442    2.4222  -0.957    8
55512.270   -0.095309773076    0.622602001954    1.0574    0.9931   0.309    5
55517.230    1.687066819435    3.720200390944    3.1719    4.4778   0.822   17
55519.271   -0.378692756681   -0.593398789306    0.4163    0.4914   0.058    7
55523.209    0.166792207071    1.267300811492    0.6504    0.9277  -0.134   64
55530.207    0.092866096591   -0.299098806522    0.2108    0.3230  -0.260   21
55533.271    2.392012266220    6.113599201285    2.3506    1.5572  -0.386    9
55537.209    0.125452246774   -1.094198395890    0.1975    0.3309   0.016   18
55538.228    0.619819349213   -0.129398392801    0.2155    0.5074  -0.121   49
55546.249    0.988331069800    3.183598792589    1.0866    4.8239   0.431   19
55565.209    0.103152153402   -0.328399195837    0.2331    0.5096  -0.505   12
55574.581   10.146523452810  -70.111799988126    2.1009    8.1502  -0.303   11
55580.206   -1.497158246862   -0.579301189418    0.7672    0.6942   0.641    9
55589.272   -0.815326526169    0.331099192863    1.7266    1.2728  -0.735    6
55594.228   -0.646701457547    0.431801998957    0.5271    0.7034   0.112   38
55595.251   -0.095309773076   -1.345600801983    0.5313    0.7587   0.063   15
55601.230   -0.043478298774   -0.447400810799    0.4040    0.3693  -0.073   26
55602.249   -0.215566272712    0.695300406051    0.6331    0.5449  -0.185   15
55617.272    2.389976586883   -3.484299594447    4.2893    3.0432  -0.941    5
55621.209   -2.051399382305    3.148200011083    1.8429    1.5377  -0.937    6
55628.207   -1.167545032748    0.067301991180    0.6566    0.7142  -0.444   17
55638.270   -1.125794574809    2.741399990214    2.0654    1.9858   0.244   20
55642.207    0.639675488267    2.110798806143    0.6597    1.1752   0.120   35
55643.226   -8.234725913991    4.182400806485    3.6704    2.3587   0.109    5
55649.205    0.444270831534    1.340802003824    0.3667    0.5631   0.138    8
55650.228   -0.113535868365    0.758001610279    0.6693    0.8121  -0.065    3
55651.269    0.000611092767    2.127099597260    0.6698    1.2700   0.546    4
55664.228   61.388375752154 -115.421598013654    5.2488   19.7437   0.240    3
55666.270   -7.231326177294    2.940598804457   23.1063   25.1350  -0.987    5
55680.270   -3.466283205229    0.449899189903    2.2760    0.8411  -0.585    4
55685.226    4.703478088252   -0.145400389329    3.6239    1.1711   0.219   15
55708.270    1.638290114384   -0.262299596443    2.3120    1.5602  -0.100    6
55713.208    0.509746247248   -0.457199999460    0.7334    0.8796  -0.214   14
55715.272    0.957885619670   -0.423000003025    0.9858    0.9922  -0.225    5
