%-----------------------------------------------------------------------------
%                R.A. (mas)        Dec. (mas)        Err. (mas)     Corr. Del.
% Uncertainty in R.A. is in R.A. cos(Dec.)!!!!
%-----------------------------------------------------------------------------
49642.998    8.182431808407   -9.794901581017    2.9469    3.3611  -0.730    5
49692.084    0.479654294791   -0.134099988713    1.4010    0.8160  -0.539    6
49744.081    7.439457401136   -4.983501585798    4.0828    2.4840  -0.953    3
49762.088   -1.983168462727    0.384199219639    1.6057    1.0725  -0.141   13
49772.088   -6.217598115391    2.311498806762    5.0948    1.8242   0.220    4
49783.086   -1.305512894031    2.311498806762    1.6245    1.0633  -0.614    3
49800.417   -0.471212352959   -0.138999595833    1.2323    0.9920  -0.387   13
49804.080   -4.383997832962    2.079601208038    2.2316    1.3961  -0.867    6
49818.084   -4.098165836818    3.858598816464    2.8883    1.9684  -0.931    4
49832.000    1.624598937752   -1.082098788174    2.2801    1.6804  -0.273    9
49895.086    3.037298597674    0.069400817893    3.9353    2.5852   0.206    5
49896.281    1.158247146110   -0.345301182847    0.9276    0.7923   0.202    6
49897.395    0.622655214834   -2.047899590707    1.2880    1.1377   0.463    6
49911.329   -0.726176608891   -0.809701182902    2.5529    1.7377  -0.057    8
49982.081   -0.436593271959   -0.018799195800    2.1490    1.6155  -0.808    5
49986.085   -0.253429378568    1.364698817952    1.2690    0.8518  -0.599   10
49996.085   -0.666315693711   -2.238001195565    0.8004    0.5844   0.526    9
50003.083    1.616242964873   -1.062100781724    1.0135    0.5627  -0.365   10
50108.082   -1.100860484883    0.161100010132    1.3758    0.7452  -0.094    5
50112.085   -0.008783723680    0.757098013082    0.5803    0.5172   0.339    6
50119.083   -0.185977951556   -1.016899179263    1.3427    0.7864  -0.173   12
50129.084   -0.193482494435   -0.658799990561    2.0348    0.8271   0.539    8
50182.081   -0.316955549250   -2.494799988995    0.9253    2.5139  -0.017    3
50276.166    1.505558693453    0.052999217814    1.3016    1.0140   0.322    7
50349.874    1.841786411368   -0.864298789338    0.6078    0.8430   0.003    6
50366.956    0.384746664143    0.974199613779    0.6006    0.7020   0.176    9
50477.251    3.009328790614    1.038499206629    1.4802    0.6356   0.636    3
50485.907   -0.995976035038   -0.288701977524    1.4855    0.7677  -0.189    3
50490.082   -0.444011962216   -0.602701197749    1.2919    0.7057   0.340    5
50491.251    0.061821449378   -0.608000382840    1.4114    0.6233   0.516    3
50492.825   -2.057099203407   -1.534399180514    1.3350    0.3187   0.148    3
50500.083   -1.348745738439    0.557798415457    1.7004    0.8054   0.283    3
50519.251   13.825382145736    1.482498015548    3.1229    1.0303   0.507    3
50533.251   -0.521096332610   -0.292301990612    1.7053    0.7812   0.687    4
50547.251   -0.465584352960   -0.455101198327    1.2545    0.6098   0.605    4
50589.251    0.616259776153    0.208501222687    1.5568    0.7654   0.774    3
50645.251   -0.111109928254   -0.531399589931    1.8465    0.8915   0.803    3
50687.251    3.034398686887    1.256900401359    1.9445    0.9628   0.819    3
50700.090   16.178971634212   41.578498800732    5.8467   18.9256   0.673    3
50701.251   -0.970906138765   -0.551401177518    1.2681    0.6940   0.483    4
50715.251    1.400674359939    0.662198411305    2.8319    0.7749   0.475    3
50743.251    1.745941498096   -0.471898795240    2.0673    0.7336   0.182    3
50773.085    0.791663313771   -1.184299199508    3.6706    2.1528  -0.768    3
50813.168    0.370590869689   -0.400499985176    1.7130    0.7341   0.395    3
50854.079    6.620421758715  123.410199614682    4.4444   54.0372   0.146    3
51051.249    3.619448940980    0.289598412451    2.0190    1.0870   0.471    3
51079.249   -0.454756220094   -0.147999577393    1.5086    0.7875   0.499    3
51207.042   -1.210519410761   -0.556498795845    1.7264    1.0165   0.753    4
51393.082    6.197644593329   13.951098017628    7.3801   26.4386   0.576    3
51575.072   -2.919111761011   17.711701212875    3.9639   13.4876   0.525    3
51578.001    7.186883407839    1.165100400158    3.3559    0.8328  -0.043    3
51584.999   -6.371087480417   -1.868500797286    0.9697    0.6171  -0.422    6
52037.226 -108.044571786503  -65.531998797042    8.4511    5.7941   0.738    7
52107.226   -4.655076439911   -5.367401985268    5.8614    3.4521  -0.386    6
52402.228   -1.269356958033   -0.086101186980    1.4497    0.9343  -0.799    3
52596.997   -2.355038396886    3.349299615252    1.3222    0.4583  -0.057    3
52599.244   -3.801505707808   -0.481600781654    0.7506    0.4214   0.386    3
52675.227   -1.393939233377    0.434098811297    2.0864    0.7821   0.438    3
52711.248    0.057728326743  -17.524101593835    2.1133   11.0719   0.365    3
52767.244   -5.130723581020   -3.032701181382    1.4016    0.6093   0.747    3
52809.248    9.084011954916   -3.615901178478    2.6443    0.7358  -0.475    9
52955.224    0.284722775615    0.566899205978    1.3726    0.6454   0.161    4
52977.245    0.984804142690    0.184899622013    0.9174    0.3998  -0.010    7
53129.207    0.298536788221    0.477298814872    1.3627    0.4584   0.278    3
53136.227    1.213247499972    0.014299217810    0.6884    0.2594   0.217    4
53143.207   -0.839247071343   -0.038800783386    0.4462    0.2563   0.086    6
53220.202   -0.572345462016   -0.465199181576    0.4752    0.4156   0.498    7
53234.205    0.426102849339    0.606700814387    0.3047    0.2345   0.162    9
53278.247    5.785695444477   -1.351299590624    1.5265    0.8385  -0.670    3
53283.207    0.290946276389    0.482299205373    0.3695    0.3517   0.012    9
53297.204    0.512482569202    0.001998017751    0.2570    0.2735   0.377   10
53305.228   -0.865596032086   -0.240901186999    1.6866    0.8697   0.057    3
53340.226   -0.930145454344   -0.692600383445    1.1936    0.8183  -0.188    8
53348.251    1.701429589219   -0.881301585309    1.0679    0.5538   0.059    7
53381.207   -0.315676484780    0.201798002308    0.4135    0.3662   0.177   11
53395.204   -0.275173707219   -0.820601979967    0.4810    0.4691   0.305    4
53397.249   -0.966727163508   -0.605401194775    0.9448    0.8246   0.555    4
53403.225   -2.782336435709    0.407998805940    1.1275    1.0040   0.412    3
53404.247   10.040762299228   -4.994899188659    4.8774    2.2086  -0.924    4
53409.204   -0.504810160018   -0.092001593544    0.3563    0.4087   0.305    7
53416.206    0.236287704374    0.583898420814    0.6003    0.5327   0.191    7
53451.208   -0.404872124111   -0.145900801840    0.3661    0.3652   0.086   12
53466.227    0.373318842569    0.898300800145    0.6064    0.4740   0.059   17
53472.001    1.879816912611    1.441501203203    0.7277    2.0273  -0.206   10
53479.204    0.289839033494    0.481201203684    0.4971    0.5771   0.082    4
53486.206   -0.032404711542   -1.288400400767    0.6045    0.4766  -0.140    6
53493.204   -0.166707876858    0.253800001815    0.2941    0.2720   0.054   10
53501.437    0.143000920042    3.019899619972    0.4801    1.5988  -0.236    9
53549.208   -0.009806975256   -0.415198780956    0.2695    0.2931   0.226   16
53570.206   -1.019085397112    0.245700010737    0.3596    0.2925  -0.288   15
53577.204   -0.061395676212   -0.270500396482    0.3060    0.2786  -0.076   18
53584.202    0.040588746515   -0.306500399461    0.3281    0.3155   0.010   26
53675.205   -0.505577598700   -1.118901579389    1.1267    0.9442  -0.293    5
53683.225   -1.122263031687    0.482000410784    0.8212    0.4018  -0.051   10
53691.246   -0.541391752851    0.495899999464    0.6135    0.3772   0.340    8
53699.001   -1.789685968292   -1.700701199070    1.1736    2.3247   0.144    8
53711.225   -3.242462748942    0.121399210684    1.6378    1.0715  -0.742    4
53767.226   -1.176495946867   -0.389098801179    0.9578    0.5690   0.489    6
53768.252    0.019611856546    0.220899599412    0.4361    0.3874   0.319    9
53773.205    0.444179828521    0.182599202958    0.2592    0.2713   0.053   15
53780.207   -0.953340785371   -0.105598780920    0.4784    0.3911   0.155   10
53781.222   -0.773074708801   -2.611299592559    0.3570    0.3643   0.350    9
53787.205   -0.837882037920    0.057499221384    0.3621    0.3884   0.000   15
53801.205   -0.010488444985   -0.110998800551    0.2851    0.2892  -0.032   17
53815.205    1.775104400673    0.360198015414    0.7956    0.8386   0.564    7
53829.205    0.095930882225   -0.042400796474    0.3942    0.3496  -0.099   11
53934.207   -0.019953638393    0.461700003029    0.4639    0.4127   0.028   14
53941.205    0.010744257879    0.794898022605    0.4916    0.3816  -0.168   12
53949.226   -1.544614540239    0.896400010220    2.4248    1.4065  -0.049   10
53955.205   -0.210196534160   -0.043700390506    0.6420    0.3966  -0.032   12
53991.230    2.337726878752   -0.580899578040    0.9186    0.7901  -0.532   17
53997.205    1.236100932821    0.095900401220    0.9257    0.5842  -0.186    9
54018.218    0.117589241922    0.030999612477    1.0478    0.6639  -0.083   10
54019.230   -0.940208242494   -0.847699178053    6.9108    4.4896  -0.983    3
54039.209   -0.889642676782   -0.851601592444    0.6664    0.4126  -0.136   11
54046.207    0.404700302536    0.572799612542    0.7762    0.4946   0.026    7
54047.226    1.574289184934    0.306298807118    0.5424    0.5613  -0.050   10
54068.224    1.625452345387   -0.691498800620    0.8001    0.5618   0.643    9
54069.244   -0.684818329727    1.748599217422    0.3952    0.3401   0.018   13
54116.207    0.885717536784    0.155998810669    1.0485    0.3249  -0.121    7
54130.207   -2.246316753632    0.000000000000    0.7760    0.3283   0.206    8
54139.244    1.320264305591   -0.350899188106    1.8853    1.0697   0.719    3
54145.226    1.900793802580    2.067400816941    0.4618    0.3010   0.475   10
54146.249   -0.440770269581   -0.047098785672    0.8262    0.5707   0.372    5
54152.206    0.330853436843    0.182498419576    0.6474    0.2692   0.354    6
54172.208   -1.765811145171   -1.082199597136    1.0989    0.5065   0.103    4
54235.206   -0.239529397008    0.141800401821    0.4741    0.2462   0.060    7
54256.208   -0.074102562255    0.273700806019    0.7583    0.3629  -0.069    6
54277.206   -0.802921291404    0.054601213151    0.9814    0.4284  -0.311    4
54284.208   -0.427809664610    0.854298008335    0.8240    0.3762   0.510    3
54333.206   -0.393360427551   -0.163900790540    0.6264    0.3192   0.094    8
54348.207    1.235673298352    0.054100800639    1.0141    0.5512   0.255    4
54355.227    2.098369419650   -1.732798787657    3.2064    2.1906  -0.286    6
54375.210    0.719353419409    0.512499610750    0.6635    0.3489  -0.119    7
54383.209    0.561599110171    0.481798818441    0.8522    0.2898  -0.088    6
54384.228   -2.304217018281    3.144898818164    3.9321    2.4244  -0.662    3
54411.227   -0.755765168301    0.878900408452    1.5938    1.0605  -0.871    3
54412.246   -0.641501610332    2.222701203891    1.9772    1.2606  -0.855    3
54418.225    0.747832874622   -0.302000395891    0.6315    0.4131   0.023    9
54419.248    0.937392323025    3.192998403279    0.5551    0.3112  -0.191   16
54445.206    1.124649339051   -0.756601181706    0.7769    0.4280  -0.486    7
54456.854    5.204140601946   46.340100013254    3.2624   48.8196   0.590   10
54503.248   -2.215449013419    0.899298018453    2.0003    0.8930  -0.190    3
54509.227    2.796490136196   -0.759700782282    0.7365    0.3919  -0.134    7
54510.250   -1.358380775788   -0.439498779770    0.6025    0.4122  -0.380    9
54585.207    1.610017486464   -0.887900390012    0.7925    0.4319  -0.319    6
54719.239   -2.453869189898    1.775300418672    2.7501    1.3487  -0.865    9
54774.209    0.486133608459   -0.426499181572    0.8357    0.4321  -0.570    8
54776.247    1.817653797717   -1.087498782226    2.4503    1.3442  -0.751    3
54783.249    1.393683420483   -1.831399185903    3.3346    1.4015  -0.627    3
54790.251  -12.046954155076    0.814399197679    1.6856    0.6256  -0.258    3
54795.207    3.225918669489   -2.951701193865    1.1032    0.8515  -0.074    7
54810.208   -0.357118522599   -0.300301198308    0.8749    0.5178  -0.691    7
54840.268    0.812896016634    0.274500013120    1.0295    0.7406  -0.548    5
54852.208    1.642164291146   -0.277401602489    0.6618    0.4805  -0.674    8
54861.270   -1.953323974091    0.137800810762    1.8318    0.8341  -0.696    5
54872.209   -7.133417931340  -10.405799997670    7.1737    2.9992  -0.319    3
54938.272    2.029724897122   -2.082801591996    1.9934    1.2527  -0.838    3
54945.270   -2.381473326582   -3.206501995123    2.9385    1.2012   0.043    3
54973.270    0.198768712587    1.456898422703    0.8295    0.6324  -0.145    5
54993.271    0.727367610441    0.345700811977    1.4559    0.7326  -0.653    6
55005.208    1.440411676453    1.364900410294    1.0535    0.5293   0.165    5
55008.268    1.250596531487   -0.036399580949    2.4338    1.5961  -0.802    3
55034.208    0.334265089750   -1.122300000134    1.7303    0.7365  -0.715    3
55036.268    0.293932156129   -0.726299992948    1.6249    0.8343  -0.517    4
55043.270   -1.115272092231    1.608400810937    2.4749    1.1263  -0.849    4
55047.208   -0.184698887086   -1.031399989415    1.2418    0.7707  -0.238    4
55050.269    0.445886643792   -0.772901998403    1.5847    0.8984  -0.728    3
55075.208    1.616838465648   -0.719899199453    0.8173    0.5014   0.290    5
55077.250    1.137440100082    0.011199617234    1.2071    0.8848  -0.551   17
55119.250   -1.233714741788    0.837900014972    2.5539    1.2055  -0.769    6
55138.206    2.321610433768   -2.788300790257    2.2264    1.3490  -0.716    4
55141.271   -1.181272516866   -1.716598779922    1.8879    1.1271   0.753    3
55147.250    4.521029087489    1.063598412543    1.3725    0.8074   0.143    3
55173.208   -0.511375326308    0.501400802477    1.1360    0.6463  -0.822    4
55176.269   -1.265691702530   -0.830901581139    2.0420    1.4727   0.442    3
55351.271   -3.164013228792    1.656100818082    2.1471    1.0737  -0.823    3
55483.229    4.452470533914   51.454799998396    3.2815   16.0921   0.453    6
55771.268    2.237874928130    2.315498397820    1.7681    1.4911  -0.388    4
55896.253   -2.448071345959    7.091499611533    2.4984    8.3442  -0.845    3
55904.270    4.333600133556    0.553201209641   10.9615    3.8050  -0.959    3
55916.229    3.358431144546   68.134798820552    6.9733   31.4670   0.456    5
55979.209    0.608157638533    0.306100821490    0.7833    0.5848   0.671    9
56058.033   -0.708525286543    2.621199615760    2.0603    7.5179  -0.969    8
56183.248   -1.127551227473    5.023299613072    0.8554    3.4296  -0.873   20
56306.834   -0.659834402408    3.564100822473    1.7003    7.0844  -0.903   16
56421.245    1.354799395273    0.729601211447    1.8087    4.3823   0.425    3
56525.228    0.933299200390    1.891501202067    1.1303    1.1962  -0.176    5
56538.187    0.367009489173   -2.526598782993    0.6304    2.5432  -0.857   36
56553.207   -0.017823143923   -0.276199185123    0.6278    0.5937   0.112   36
56560.208    7.124122698203    0.636699601841    9.2295    9.5423  -0.323    6
56567.228    4.901938558222    1.125198008367    1.9524    1.2922   0.392   13
56581.207    0.187852516801   -0.354499201194    0.8350    0.5635   0.073   21
56583.270   -0.448530741685   -0.128699994661    1.6332    1.1937  -0.376    9
56611.270   -2.075431995483   -1.543301985407    1.4475    1.1159   0.593    4
56618.272   -2.348047457431   -0.965199581060    1.0888    0.7584   0.104    9
56639.270   -1.212821726806    0.252601216744    0.8918    1.0171   0.046    6
56700.789   -0.233815428056   -0.445499995294    0.3361    0.7436  -0.314   30
56834.792    2.251347158889  -15.960200380505    0.4024    1.5794  -0.832   23
56936.792    2.434936825446  -21.882401989615    0.4935    1.7865  -0.813   15
57050.231   -0.788167902209   -1.691899177558    0.2727    0.6805  -0.021   26
57162.228    0.866275524179   -4.514799593380    0.5299    1.6779  -0.898   18
57288.228    0.081093501711    2.838301216457    0.2373    0.7849  -0.633   30
57485.251    7.673272829192  -15.541599597668    0.5329    1.5944  -0.559   16
57590.254    0.236799330162    0.032299206509    0.2910    0.7716  -0.513   16
57716.294   -6.694098664136   13.301899204521    0.5290    1.4041  -0.553   12
57891.252   -5.427213866089    2.278000815181    0.8657    0.6972  -0.459    3
57969.270   -4.250973732116   -1.307300379949    0.9331    0.5438   0.716    3
57981.232    0.987192427689   -1.171299601310    0.8981    2.8893  -0.704   20
57983.270   10.375369054494   -2.152101600927    1.0807    0.4205  -0.271    5
57988.230   -0.863463559980   -1.259301578216    0.8039    0.7444   0.487    9
57997.270  -32.302858923242   -4.616200797614    1.3471    0.4596   0.453    3
58080.996   -0.759432634102    2.092600806236    0.5888    1.5574  -0.661   19
58199.246    0.674413876061    9.272998804022    0.4249    3.6684   0.500   17
58248.229    0.463707693749   -6.437300382345    0.8820    1.2324  -0.168   67
58388.226    0.368886148385   -5.482000798906    0.5436    2.0476   0.269   13
58499.226    1.339790193184   -3.002601584967    0.7532    1.4230   0.560    5
58570.249   -1.609421869357   -3.959899186157    0.5729    1.2783   0.857   31
58660.228    1.095997945931   -2.430201601555    0.3320    1.4809  -0.566   14
59248.229    0.271932014584    0.448898416039    0.4248    0.6658   0.359   13
