%-----------------------------------------------------------------------------
%                R.A. (mas)        Dec. (mas)        Err. (mas)     Corr. Del.
% Uncertainty in R.A. is in R.A. cos(Dec.)!!!!
%-----------------------------------------------------------------------------
47659.248   -5.120965711474 -174.725999991665    0.6536    2.0286  -0.010   15
55671.270   -0.248526699992   -0.633200397715    0.2335    0.4303   0.452   31
55680.270   -0.434223101474    0.024199202642    0.5767    0.6217  -0.427   11
55691.206    0.099494526273    0.469101608758    0.6577    0.3916  -0.199   31
55706.228   -0.661618325410   -2.845299599130    0.9994    1.3481  -0.493   19
55713.208    0.440798886935   -0.073900795883    0.2746    0.3065  -0.030   50
55719.206    0.316115732839   -0.808099200356    0.2651    0.5058   0.212   64
55727.208    0.206965521356    0.061401610196    0.3077    0.2599   0.120   27
55734.228    0.095857369512   -0.319100394108    0.2698    0.3035  -0.009   28
55736.270    0.296945633466    0.306100808700    0.4296    0.6187   0.067   45
55746.997    0.621457639215    5.304999601208    0.5830    1.2645   0.215  147
55748.206   -1.800699956425    0.323200806918    0.5115    0.3492  -0.021   17
55755.230    0.148612178712    0.302299203270    0.2496    0.2412   0.100   44
55763.247    0.352917986233    0.361598405618    0.3555    0.5191   0.056   58
55791.251    0.181216200198    0.332600404818    0.7347    1.1804  -0.119   38
55799.268    2.083509703396    0.473900406917    0.6178    0.4688  -0.018   25
55806.270   -0.341724164763    0.780598804795    0.2533    0.3488  -0.288   57
55809.999    0.072626872956   -0.557999995010    2.4298    3.8821  -0.880    9
55812.582    7.720557834087   -4.913099994042    1.3161    0.9176  -0.092   55
55845.206    0.496213600878    0.353800803055    0.2004    0.3392   0.385   41
55846.229 -117.182138343183  192.896100001860   77.1533   92.6321   0.158    3
55848.270   -0.146791882171    0.438300007488    0.2079    0.2948  -0.126   50
55868.209   -0.128881195098   -0.374299196437    0.1489    0.2363   0.116   27
55873.206    0.046739717073    0.321598798791    0.2871    0.3288  -0.135   43
55876.270   -0.356417499175   -0.259599599417    0.7056    0.7483  -0.018    7
55881.231    1.588414434678   -0.184701598016    1.5820    1.1966   0.000    8
55882.250    0.470185555761    0.107701201557    0.8647    1.1683   0.148  260
55882.582  221.336496045990  209.977898403224    7.6977    3.1626   0.141    3
55888.269    0.805612659021   -0.124199991092    0.4514    0.5263  -0.447   36
55895.231   -0.269376015766    0.049100410138    0.2437    0.2968  -0.020   59
55902.229    0.199267967412    0.312699600613    0.1356    0.1988   0.086   58
55903.580    9.658256343654    4.474101601204    6.8351    2.8255   0.150    3
55909.227    0.004758925243   -0.150400792620    1.1015    0.9706   0.486    9
55923.209    0.073607561297   -0.656600393256    0.2003    0.4026   0.057   24
55942.998    1.350665188379    2.366600406845    0.8356    1.0436  -0.199   25
55951.227   -0.022528532175    0.071899209786    0.1122    0.2068   0.141   45
55957.210    0.246007875391    0.615898807155    0.1441    0.2051  -0.009   94
55964.208    0.330389263152   -0.223401598021    0.1169    0.1549  -0.020   34
55972.229   -0.427506235871    0.530701204582    0.6259    0.8246   0.236   35
55988.267   -0.218720227067   -0.056199588983    0.6460    0.5400  -0.089    8
56000.207   -0.509926246949   -0.469598388975    0.4143    0.3917   0.008   20
56014.229   -1.423150981193   -0.579200393247    0.7857    0.5825   0.381   16
56015.248   -0.487538794915   -0.144298793714    0.9174    0.9294  -0.256   23
56037.269    0.612500672971   -0.109598397557    0.2556    0.3044   0.084   15
56056.229    0.537076251455    0.644198409816    0.5603    0.7240  -0.067   13
56057.248   -0.280573082653   -0.255801600701    1.6489    1.9400  -0.698   15
56077.209   -0.436459765793   -0.239400000623    0.2294    0.3039   0.199   22
56092.582 -128.284394983805  -91.679601599992    2.8977    2.2191   0.736   12
56111.207   -0.020570591815    0.456001201599    0.3743    0.2463   0.097   19
56112.229   -0.639227437054    0.988700411142    0.6372    0.8875  -0.302   20
56118.208   -0.923017872367    0.574200002745    0.3146    0.3035  -0.470   36
56132.208   -0.038343635070   -0.514501196847    0.1622    0.2156   0.261   39
56133.227   -0.716193431152  -13.238499589363    1.5907   12.2825  -0.182    5
56148.247   -0.149871591013   -2.585599190752    0.8675    1.7109   0.362   21
56174.000   -0.002099020501   -0.212399991995    0.3746    0.8342  -0.209   80
56181.207   -0.014132450171   -0.336099596154    0.2572    0.3013   0.262   61
56182.229   -1.045323282003   -1.069401591280    1.4096    0.7736   0.400    8
56195.207   -0.068569912095    0.311000403030    0.1336    0.1929   0.147  120
56198.271   -0.114046971451   -0.375098390748    0.1754    0.3187   0.104   53
56212.271    0.075565501657   -0.598499988769    0.1759    0.2240   0.212   92
56217.228   27.660066296870    7.106000408896   32.0113    7.0610   0.995    6
56237.207   -0.036103534428    0.346399210116    0.5608    0.7215  -0.490   44
56240.268    0.618099206414    0.706298405362    0.9708    0.6890   0.326   10
56245.228    0.461648393616    2.186600404741    1.3427    1.4722  -0.106    4
56247.269    0.130140607398    0.254800801258    0.4400    0.5176   0.235   33
56251.207   -0.132380708040   -0.066398393983    0.1909    0.2025   0.257   28
56254.001    0.415889173978   -0.124199991092    0.6392    0.9048  -0.037  138
56273.231    0.057235010484   -0.272901598919    0.2589    0.2848   0.002   13
56289.273   -0.107749719042   -0.123400796781    0.1603    0.3106   0.328  102
56295.209    0.065631092487    0.040600802720    0.2006    0.3165   0.426  124
56300.209    0.184574632999   -0.031798793998    0.1434    0.2838  -0.291  122
56308.208    0.171842675269   -0.266601588805    0.1447    0.2298   0.075   36
56310.271    0.049957260640   -0.159800390520    0.3184    0.4604   0.308   18
56314.001    0.219700915408   -1.604800797850    0.5541    1.0138   0.417  123
56317.270   -0.433662217233    0.267400808696    0.2921    0.5121  -0.235   43
56321.207    0.218021699008   -0.161600397064    0.1166    0.1781   0.138  131
56364.208    0.750338834313   -0.010101589965    0.2447    0.2213   0.025   30
56365.581    1.425391081835   -2.438798398430    2.3365    1.4741  -0.378   47
56377.207   -0.085221186867   -0.168598792527    0.1328    0.2261  -0.041  123
56406.230    0.477601140329    0.013399201748    0.4806    0.5621   0.049   84
56408.268    0.282111409819   -0.869900401312    0.3660    0.7302  -0.021   28
56412.209   -0.010354213270    0.051501599785    0.3001    0.2201   0.139   24
56420.208   -0.618236850232   -0.775900790018    0.4868    0.3983   0.140   29
56422.275   -0.955904054134    0.045000010118    1.9236    0.7402  -0.527    5
56426.209    0.082423447400   -0.079801189656    0.2241    0.3107  -0.084   42
56433.185    1.326034199381    7.765498810386    1.1388    1.4874   0.147   10
56434.208    0.260842099038   -0.519199198834    0.3701    0.4740   0.286   10
56447.207   -0.349559553432   -0.013499997920    0.2934    0.2582   0.065   28
56461.207    0.246148764626    0.424198800886    0.2214    0.3791  -0.187   26
56464.272   -0.531477718012    0.042300000302    0.3342    0.4273   0.221   20
56468.206    0.645386854738   -0.618699600352    0.3247    0.3564  -0.257   40
56469.228   -1.297906942856   -1.146700795118    0.6473    0.6491   0.102   50
56477.793   -0.133079236100   -1.247601599630    0.8987    1.0523   0.507    9
56482.206    0.133777764159    0.105598806499    0.2296    0.2623   0.355   21
56490.208   -0.067310499794   -0.649900792382    0.3115    0.3043   0.429   17
56496.209    0.125942566397    0.032601607813    0.2121    0.3086   0.179   22
56497.228   -0.368450928846   -0.156499197601    0.5546    0.5287   0.146    8
56503.211   -0.011754705711   -0.323600397678    0.5989    0.5423   0.051   10
56511.787    0.104532366382   -1.981400400553    0.7091    1.4616   0.306    9
56517.207    0.015811666572   -0.261899992893    0.6209    0.2336   0.652   14
56524.209    0.595708318057    0.343800009261    0.2797    0.3133   0.204   26
56526.251    1.110534570390    0.471600000651    0.6862    0.3710   0.367    8
56534.272   -0.202908560495    0.326001600115    0.4298    0.4583   0.079    8
56537.998   -2.053562341237   -2.228198400189    1.5200    1.8216  -0.254    6
56539.206    0.609562044269    0.233899210400    0.2110    0.2781  -0.008   35
56541.270   -0.365794269520   -0.593600394438    0.2822    0.4037  -0.007   51
56545.208   -1.346047343277    0.298000804833    0.4364    0.2976   0.306   23
56551.793   -0.888875714622   -0.738100793285    0.7191    1.1054   0.177   13
56553.207   -0.704717449400   -0.701099990863    0.3805    0.3694  -0.129    8
56560.208   -0.395039858204    0.434800803362    0.2815    0.4974  -0.088   31
56565.789    1.812034667129    4.169800799048    0.8207    1.0478   0.211   10
56566.206   -0.350960045873    0.145400402118    0.3834    0.2077   0.053   14
56569.270    0.645245774597    0.082101608712    0.3556    0.4457   0.129   14
56579.793    0.381186131992   -0.438199198527    0.7556    1.0990   0.356    8
56581.207   -0.454511533007    0.065300405083    0.2557    0.1883   0.336   45
56587.208    0.131819823799    0.594298805368    0.3585    0.7494  -0.173    8
56588.793    0.470326635902    1.505300409121    0.6573    1.0211   0.499   11
56594.206   -0.020990395915   -0.036601198872    0.2647    0.2365   0.272   20
56600.791    2.713363615522    1.970499603487    0.7528    1.1906   0.334    9
56603.249   -0.411691132976    0.032400002681    0.2803    0.2399  -0.098   18
56609.207   -0.125942566397    0.075898800844    0.2041    0.2438  -0.104   17
56617.249   -0.013155198153    9.338601610409    0.9813    1.6537   0.101   49
56618.272   -0.600047439200   -0.896299201258    0.4638    0.5071   0.084   41
56626.286    0.137838161342   -0.094798792816    0.3618    1.0517   0.291   13
56628.225   -0.220120719509   -6.546599998103    0.3659    1.9866   0.369   10
56632.269    0.987248663319    2.505999606228    0.3952    1.0638   0.132   12
56634.263    1.054280248247   -0.440301593585    0.3556    1.0057   0.060   10
56636.257    0.394059169863    0.505900806047    0.3651    1.1107   0.074   12
56638.251    0.233134837520    3.153398400002    0.3490    1.1338   0.171   13
56639.270   -0.269517095907   -0.359398795524    0.2758    0.2458   0.421   16
56641.243    0.725429121356    1.790600410345    0.3568    1.1603   0.093   14
56643.208    0.030505000985   -0.557600391460    0.2521    0.2163   0.018   21
56644.227    7.289834245556    3.389198400328    4.5653    2.2972   0.853    5
56650.206   -0.159668356365   -0.264898797298    0.1777    0.3406   0.235   29
56657.208    0.212984049806   -0.069199199970    0.1727    0.3242   0.132   37
56667.270   -0.087320207368    0.528699605695    0.1908    0.3337   0.107   52
56671.208    0.504750953929   -0.070700399135    0.1715    0.2453  -0.030   64
56674.269   -0.008255192769    0.601599602135    0.4332    0.3919   0.312   29
56687.250    0.170022378728    0.446500807527    0.1106    0.1160   0.148   97
56693.791    0.838357569740   -0.187898400839    0.7025    0.9681   0.562   12
56695.271    0.098933832939    0.390600000344    0.1731    0.2691   0.109   58
56720.206    1.012997984477   -0.052199997924    0.3559    0.1971  -0.205   14
56728.209   -0.687505290386   -0.186800399149    0.3811    0.1927  -0.083   26
56735.791    0.601024691218    0.828298799149    0.4388    0.9472   0.553   12
56743.250    0.235791305940   -0.936100796878    0.0959    0.1122   0.047  181
56744.269   -0.212003361464   -0.209498389836    0.2356    0.3717   0.447    9
56749.229    0.274276021150    0.607798803287    0.1476    0.1480   0.122  105
56771.250   11.157530274423   16.947900004993    0.5176    0.2874   0.018    8
56814.269   -0.401615643666   -0.133401590574    0.3313    0.2790   0.171    7
56839.208    1.457995103321    0.533199609265    0.8474    0.9654   0.091    7
56841.272    1.004601902473    0.189601205136    0.6055    0.2918   0.352    7
56848.248   -5.692882648733   15.270001199497    1.3955    3.8397  -0.527    4
56849.267    0.263918562464   -0.566099998878    0.3233    0.2962   0.257   16
56884.269    0.618236850232   -0.154101589089    0.4589    0.8487   0.419   14
56901.998   -0.496774485119   -3.055100390270    2.1052    1.8630  -0.536   30
56939.250    3.710267773144   -1.988398796016    1.0315    0.9386   0.256    6
56941.496   -4.315631776412   -4.997001596507    1.3064    0.9785   0.348    8
56942.501    5.556024984825   13.120801200728    1.1149    1.2967   0.412    8
56945.792    0.601864299419   -0.818701190042    1.8260    1.3682   0.867    8
56968.269    0.345643481805   -0.130298396073    0.4946    0.2420   0.213   16
56972.207   -0.455912025448   -3.653200801068    0.2112    0.4939   0.074   63
56973.229   -0.407214368016    0.885499200365    1.2257    0.6709   0.306    5
56988.997    0.084801382767    0.425901605183    0.5772    1.0270  -0.220   79
57001.208    1.011879652317   -0.190598397865    0.2621    0.2219   0.035   49
57003.271    0.192970905909    0.243900004193    0.1991    0.2732  -0.045   66
57012.501   -2.541940744352    3.112300804275    1.0125    1.1676   0.504    5
57021.209    0.468086535260   -0.379101601311    0.2383    0.3911   0.279   81
57043.208   -0.774966577895   -1.285099195059    0.1652    0.1234   0.180   55
57056.207   -1.007819255134    2.543698806790    0.2173    0.4097  -0.353   61
57057.230   -4.838572141373   -3.913898389385    1.3746    2.0340   0.887   11
57063.209    0.053594417400    0.286700404217    0.2468    0.1851  -0.174   63
57080.273    0.254964841636    0.538498807146    0.4129    0.3229  -0.381   15
57085.208   -0.222219740009   -0.936100796878    0.2067    0.1551   0.186   57
57087.271    1.006559842833   -0.108100792318    0.5643    0.3341  -0.315    7
57094.270   -1.176582221561   -0.170499595242    0.7648    0.2356   0.472   19
57098.207    0.585354104787   -0.289299592282    0.1616    0.2529   0.087   65
57102.499   -0.900069536092   -0.242499601200    0.5279    0.4498   0.002   30
57112.207    0.110970508025    1.042498810477    0.3631    0.2646   0.230   46
57120.206    0.746698241230   -0.461001592100    0.2499    0.3089  -0.152   74
57147.209   -0.204866500855    2.910301209624    0.1779    0.1621   0.086  181
57169.208   -0.337247399802   -0.326098789571    0.2703    0.1584   0.249   49
57231.205   -1.023634358029    1.066701607044    0.2595    0.1378   0.238   38
57259.209    0.537774779514   -0.265701598323    0.2599    0.1839   0.390   54
57267.230    8.423737147227   -3.407799597710    0.9379    0.5405   0.359   22
57269.272   -2.672642235992   -1.286600394224    0.2874    0.2602   0.233   18
57276.270   -0.893073755623    0.307400402733    0.2940    0.2905   0.253   23
57291.501******************40687.803900010520  121.7425  141.2637  -0.096    3
57294.207   -1.934897524684   -0.837201591253    0.1956    0.1718   0.197   20
57315.209   -0.851512767893   -0.498301189111    0.1862    0.1302   0.167   61
57325.268   -0.221517775627    1.496998800121    0.3432    0.2236  -0.002   29
57336.208   -0.962899834603    0.542901608469    0.4062    0.1297   0.614   57
57337.227    1.040705436901   -0.776901589461    0.7759    0.8166  -0.053   12
57338.582   96.675189708102  -42.798700800972    4.8256    8.1128   0.170   34
57343.209    2.827269506832    0.483400800988    0.2321    0.1106   0.406   51
57345.580 1707.389317508894 4060.867798801837   11.3524   10.9679  -0.117   18
57357.209    0.691844411529    0.458600402453    0.3152    0.1177   0.360   30
57360.270    0.509227718889    0.716799598877    0.1399    0.1345   0.167  103
57364.208    0.516925272833    0.749498408936    0.1514    0.1502   0.327  166
57365.227   -2.404942000304    4.302500410347    0.4523    0.7323  -0.176   17
57395.272   -5.795597963989   -2.701400396177    0.3367    0.2746   0.298   15
57398.771    1.123128884302    0.532501211126    1.6376    0.8061   0.791    5
57400.207   -0.263639838505    0.095500810460    0.2410    0.1829   0.176   24
57409.269    0.171701595128    0.334101603983    0.2206    0.1366   0.070   35
57414.207    3.350911836175    0.902498402411    0.2194    0.1184   0.392   80
57423.269    0.200668459853    0.297201610522    0.2075    0.2084  -0.036   54
57427.206    0.495373992677    1.377201610353    0.2338    0.1851  -0.064   74
57434.208   -0.031206965367   -1.023998396477    0.1960    0.2410   0.517   51
57464.250  186.328520884880-1332.284900398406    3.8280   18.3770  -0.954    3
57505.209    0.047858240139    0.053499604746    0.2586    0.2398   0.053   49
57514.271    0.288549551463   -1.331099991830    0.3650    0.3581  -0.004   42
57520.250   21.520366423658   39.970198798756    1.8987    1.9230   0.300    8
57535.269    2.914730603434   -4.861198790707    0.5193    0.6950  -0.176   20
57549.269    1.479684027295   -0.748101599868    0.4143    0.3849  -0.276   17
57553.206   -3.136950534350   -1.806299992779    0.2885    0.3370   0.482   47
57556.271    0.917842579346    0.668300410211    0.5220    0.5017  -0.331   10
57561.227    0.967238764838   -0.764701198364    0.3518    1.0027  -0.139  111
57574.208    2.081410682896   -1.592600393963    0.4262    0.3161   0.201   51
57577.269   -2.563629668327    4.254098411138    0.5049    0.5389  -0.483   12
57584.271    0.951286209032   -0.700700400103    0.3535    0.2651   0.332   19
57588.208    0.807432955563   -4.584999592794    0.3031    0.4767  -0.008   46
57605.269   32.452180690545   67.326800403578    1.2863    2.2760   0.886    5
57619.269   -5.599127545137    1.183399209026    1.0912    1.0904  -0.479    9
57633.269    0.507548502489   -1.068699599216    0.3692    0.4312   0.277   13
57637.082    5.018391285452    1.011700803133    0.4594    0.5628   0.295   24
57638.207   -3.269190162250   -0.502401589131    0.3303    0.2147   0.230   40
57647.269   -0.069547164113    2.067098402847    0.2028    0.3610  -0.014   27
57652.229    3.367845080322  -18.578098790556    0.6573    0.9395  -0.076   19
57653.248    1.805455445345   -3.254601593028    0.7225    1.0448   0.413   21
57666.207    0.572339986775   -0.905198399437    0.5049    0.2757  -0.021   33
57668.271    3.619028439640    1.800601204138    0.3547    0.4363  -0.387   50
57669.345    1.173784673001   -2.334099595203    0.4930    0.6891   0.328   36
57674.228   42.489383256456  -38.035198798525    0.9802    2.3020   0.009   22
57682.271    0.907347285936    0.661500000376    1.1109    0.2508  -0.002    7
57685.189   -1.007120727074   -0.162500400336    0.4888    0.6279   0.141   22
57699.186   -1.021955141628    5.646801605508    0.5503    0.6852   0.250   25
57703.269    2.173909619607   -0.808401588870    0.6417    0.2664   0.125   19
57708.229    1.079747600030    1.109599209315    1.6377    0.8432   0.131    3
57714.208   -2.510733778986    0.119300409551    0.6616    0.1934   0.378   40
57723.248    0.039320887088    0.158000409556    0.1051    0.1540  -0.071  255
57731.269    0.809810700023    0.772999200649    0.0703    0.0920   0.193   59
57735.207    0.498171732144    1.066100411151    0.3398    0.2783  -0.082   22
57737.270    0.756075202481    1.216800011150    0.2405    0.2392   0.137   23
57743.209    0.335286023119   -1.873799995167    0.5694    0.4509  -0.268   13
57757.209    1.986812725684    0.236700003597    0.2524    0.2417   0.097   51
57793.249    0.302121117393    1.592100007031    0.2941    0.9527   0.404  150
57815.269   -2.582101239641   -3.002698800003    1.0435    0.8454   0.299   11
57822.271    3.064881109313   -1.352001595478    2.1556    0.4570   0.674    6
57826.209   -3.626584913443   -0.664300793574    0.5694    0.2501   0.330   18
57829.269   -3.338596246222   -0.424501189400    1.2406    0.2536   0.425   11
57834.230  -84.625284206115    7.178000402064    4.6131    1.1362  -0.293    3
57836.271   -0.117546484394    0.960598806898    0.2596    0.2555   0.065   18
57841.228   -2.634577324882   -1.044100793024    1.9041    2.1523   0.570    3
57843.270    0.543091152675    2.419700408041    0.3327    0.2450   0.116   36
57864.271    1.104516232847   -0.549298795249    0.2506    0.2541  -0.232   48
57897.228    1.169586631999    5.062798807387    0.3888    1.0224   0.257   14
57899.270    0.918541107406    0.700200000381    0.3630    0.1992  -0.026   47
57906.271    0.910843553462   -0.969299993869    0.3977    0.2639   0.180   15
57911.206    0.860328653997    0.103399209195    0.4716    0.1919   0.369   19
57913.270    1.981775076482   -1.479099594803    0.5681    0.6621   0.353    9
57925.228   -0.892513062289    3.640298405116    0.3422    0.4277   0.013  110
57934.272   -0.750056864938   -0.410198390455    0.3273    0.1702   0.290   46
57941.270   -0.439398585401    1.419501610656    0.2081    0.1774   0.202   56
57946.230   78.608030631774  -28.337799601275    5.7474    0.7107   0.040    6
57948.268   -0.620336061640    0.023900408053    0.3029    0.1605   0.205   24
57969.270    4.050033997547   -0.379400395900    0.5623    0.6142   0.217    8
57980.209    9.113623618396    4.501101609833    0.8548    0.2814   0.681   13
58010.247    0.649863619699    2.752498811276    0.3253    1.6253  -0.003  316
58011.270   -2.982460907329   -3.408699600982    0.3622    0.2261   0.295   11
58018.268    2.934740501915    1.005901205531    0.2766    0.2396   0.083   43
58025.270   -2.120311956790   -0.054100800639    0.2287    0.2539   0.233   31
58037.206   -0.779443342856    0.323701206639    0.4292    0.2031   0.480   12
58072.226    0.441359771177   -0.751798789622    0.7231    0.8534   0.383   24
58079.272   -0.589411256555   -2.863501192962    0.2846    0.3025  -0.001   32
58106.209    0.819744918285    0.013298405577    0.7128    0.3192   0.322    8
58115.209  -14.278806786019   -2.218600791082    2.6075    0.6006  -0.183    3
58123.270   -0.844654822150    1.380600005518    0.4464    0.3014   0.173   16
58130.268    6.616881209441    1.684900807675    0.2566    0.2225   0.118   43
58134.209   -0.688485978728   -1.127901599318    0.4540    0.2396   0.268   22
58141.208    0.016231470672    0.595299604811    0.3035    0.1621   0.324   24
58169.208   -1.510612268703    0.498700805451    0.3749    0.2155   0.113   25
58183.208   -1.285033904985    1.104598806023    0.2722    0.3400  -0.030   29
58204.206    0.305341906376    0.177001210488    0.4295    0.2858   0.323   16
58212.209    0.423727808063    0.603201610261    0.3573    0.2582  -0.113   35
58219.229    5.018391285452    1.322301602613    1.1297    0.4695   0.639    9
58225.208    0.973814741207   -0.714499192611    0.5574    0.4785  -0.385   18
58233.225    1.728210727287    1.350799203692    0.6361    1.1303  -0.045   16
58247.207    0.205427385096    0.366501606663    0.4436    0.2850  -0.016   23
58253.208    0.625094986882    0.421700408992    0.6145    0.1788   0.210   18
58263.270    0.424426336122   -2.025500394609    0.4344    0.8381   0.517   13
58268.209   -0.612500672971    0.159001208999    0.3842    0.3390   0.412   19
58270.269   -3.293676825691   -1.920200395489    0.9746    0.5097   0.713   13
58288.206    0.194230318210    0.209901600101    0.3705    0.1827   0.143   20
58305.271    3.288501341764    2.494501207195    0.9508    1.5825   0.724    8
58330.206    0.475223204963    0.084600000605    0.8936    0.2471   0.704    9
58331.229    1.072469659279   -1.127498389053    0.7719    1.0305   0.083   11
58332.255    0.838216489600    0.275000400052    0.7594    1.1639  -0.091    9
58344.206   -0.300724061274   -0.784699192025    1.2066    0.2722   0.626   21
58347.271    1.325194400273    0.486500401564    0.6246    0.3058   0.627   15
58350.185   -0.784343348240    2.708798407980    0.6707    1.0406  -0.355    6
58372.206   -0.524062133443    0.540201598653    0.3909    0.3763   0.424   52
58381.250   -0.657141369543    1.936299607053    0.4780    0.9370  -0.173   13
58386.206   -1.316519594311   -3.226600797746    0.5381    0.8835  -0.072   12
58407.208   -0.059334030985    0.034099200263    0.2644    0.1367   0.070   42
58428.206    0.545190173176    0.557301609660    0.5083    0.2227   0.609   31
58431.267   -1.195893401075   -0.448801201003   12.4467    2.4733   0.981    4
58438.269   -0.339484064121   -0.589298389286    0.4680    0.3206   0.466   15
58442.206   -1.943293797594    1.188201601110    2.4118    0.6430   0.853    4
58456.206    2.911372170633    0.016700407457    0.9009    0.6664   0.675   15
58457.233    0.708358042483   -4.263598792420    0.5400    0.8959   0.358   18
58470.207    6.897595372235   11.085199203364    0.5782    0.9868   0.785   36
58498.207    0.223338072169   -0.347198391637    0.2419    0.2639   0.372   42
58508.269    0.411271328876    0.637801210246    0.1797    0.1671   0.132  103
58526.207    1.021253177246   -0.113799593748    0.2380    0.2027   0.183   64
58529.271   -0.000141080141    0.047599210973    0.4421    0.3204   0.010   14
58540.207    2.033972437763    1.098201606453    0.6257    0.2999   0.764   19
58543.271    2.234221093517    0.809600399521    0.8087    0.4067   0.123    9
58562.228    1.470310502366   -0.082400390511    0.8304    0.9707   0.663   11
58568.207    1.318477534671   -0.407599189600    0.3958    0.4231   0.061   12
58570.249    0.748938341872    1.464901198744    0.3600    0.8548   0.273   21
58585.271    0.614320969512    2.144001609850    0.8906    1.3679  -0.462    9
58610.083    0.777344322355    0.114501611392    0.4378    0.7528   0.494   12
58627.271   -0.043381284271    0.101498406480    0.4609    0.4204  -0.362   12
58638.207    1.031190831832   -0.260200795310    0.8560    0.3275   0.446   11
58673.209   10.065608355488    1.827000004084    2.4205    0.4353   0.773   10
58676.270    1.124667020561    0.964900799261    0.5719    0.5357   0.453   15
58701.209    1.591772867480    0.733201198955    0.8153    0.5116   0.538    8
58708.207   -1.088002601892    0.583498804474    1.2819    0.3666   0.403   15
58723.230   -0.921899540207   -0.055900794393    0.2802    0.3348   0.110   21
58732.270    0.409172308375    0.078800403003    0.4054    0.2449   0.366   20
58736.207   -0.083400890326   -0.942699588791    0.4733    0.2277   0.189   35
58738.249   -0.448355551645   -0.801399599482    0.2028    0.2202   0.163   68
58744.228  393.560850368680 -160.599499190539   37.2916   20.8215  -0.835    3
58809.272   -0.933234441818    0.222901211089    1.0054    0.4047   0.353    7
58828.228    0.197588751011    0.331498809203    0.2481    0.2448   0.303   92
58830.270   -1.393623232227   -1.553500790408    3.1705    6.7154   0.957    5
58868.913   -0.901889832633   -0.208501197108    0.9514    0.5652   0.240   19
58876.207    0.052617165382    0.186001204838    0.1203    0.1899  -0.002   75
58883.249   -0.111249231984   -0.052300794096    0.2317    0.2628   0.084   19
58900.248    1.601989436931   -0.478699192286    0.1935    0.2869  -0.863   16
58911.250    1.894317225295   -0.744800394159    0.1509    0.1580  -0.073   20
58925.250    1.282656160525   -0.609699593213    0.2834    0.3544  -0.588   21
58939.250    0.022108728075   -0.366400797702    0.2726    0.4065   0.092    6
58956.270    0.492435363976    0.135900008047    0.2240    0.1881  -0.093   59
58960.208    1.163148299449    1.801800001999    0.4443    0.4251   0.706   20
58967.210   -0.847734530992   -0.408499192872    0.3571    0.4510   0.165   31
58968.229    1.569523059264    1.366999211427    0.2267    0.3062   0.129   90
58976.249   -1.129983584629    1.658300402596    1.0120    0.7394  -0.215    7
58990.249   -0.218441503108   -0.376099190191    0.4325    0.5404   0.036   40
59016.208    0.493274972176   -0.253198793132    0.4291    0.4445   0.239   60
59037.250    2.899617655828   -3.295299597994    0.6657    0.6463  -0.847   17
59044.208    0.392379953462   -0.419799593487    0.3022    0.2364   0.458   40
59051.250    1.361717738801   -0.544499997090    0.1424    0.2463  -0.509   45
59080.251    0.611661064770   -1.517698798637    0.1119    0.1382   0.143   14
59093.250   -0.504048989546   -0.107600392596    0.1723    0.2932  -0.081   28
59107.250   -0.583114004146    0.862300809956    0.6528    0.5897  -0.854    8
59116.250    0.210045230198   -0.081601196200    0.6436    0.6796  -0.012   16
59121.250    1.150836336726    0.560800800997    0.1227    0.1510   0.321   12
59130.250    1.026992790830   -0.375199199709    0.5196    0.2874  -0.035   36
59142.208   -0.514265558998    0.721800002168    1.8751    0.7474   0.741    6
59149.206    0.818206782026    0.016599611286    1.5167    0.3498   0.501   15
59152.249    0.581434787745   -4.079699995430    0.2157    0.2133  -0.017   54
59163.250   -0.088438539528    0.652201198648    0.0748    0.0938  -0.323   60
59172.250    0.078645210499   -0.173599195818    0.0786    0.1218  -0.205  184
59178.207    0.938413171161   -0.463100393233    0.2288    0.2311  -0.417   73
59205.206    2.585039868342   -0.684201597778    0.6926    0.3550   0.317   75
59222.249   -0.378946031350    0.964400399539    0.0754    0.1334  -0.365   41
59222.271    0.456892713790   -1.129899591490    0.9685    0.8460   0.116   56
59231.585   -0.077805602299   -0.630000000967    1.7579    1.2110  -0.407    6
59233.206    1.054139168106    0.176500810767    0.6679    0.3189   0.200   29
59250.271    0.687226566427    0.294001200984    0.6086    0.3513   0.088   17
59257.269    1.194916149057   -0.300999596448    1.1552    0.7307  -0.266    4
59289.207   -0.611241260670   -0.290199595554    1.6771    0.5284   0.778   17
59296.187    0.232573953279   -0.025199989295    0.3346    0.2660   0.048   34
59299.269    0.024207748575    0.325198799089    0.2540    0.3380   0.013   18
59304.229    2.415299649896    8.691598800681    2.3384    5.9622   0.944    4
59305.248   -1.078766911689    0.560401210237    0.1274    0.1434  -0.267   30
59305.270   -0.289526803481    0.234298801161    0.2574    0.5365  -0.006   34
59311.209    0.921059932007   -0.114199197299    0.2724    0.3325   0.300   54
59313.269   -0.037362946728    0.180900005375    0.3252    0.3417   0.232   35
59320.249    0.988088271519   -1.195700396295    0.1250    0.1308  -0.023   22
59320.271    0.450595652287    1.320300003727    0.8039    0.7475  -0.253    7
59327.269   -0.200389735894    0.077601605142    0.3033    0.4776  -0.280   81
59331.207    1.931539091883    0.062200804507    2.9485    1.9262   0.457    5
