Tau Allanstd
7.952700203389827038e+02	1.909802356026190154e-02
7.975357468926550837e+02	1.910710604749800423e-02
7.998014734463273498e+02	1.911686088210982903e-02
8.020671999999996160e+02	1.912729238343954460e-02
8.043329265536719959e+02	1.913822273681305489e-02
8.065986531073442620e+02	1.914973770816491214e-02
8.088643796610166419e+02	1.916183370680074258e-02
8.111301062146889080e+02	1.917443893934527716e-02
8.133958327683612879e+02	1.918756277987742828e-02
8.156615593220335541e+02	1.920125817070080995e-02
8.179272858757059339e+02	1.921546519446460169e-02
8.201930124293782001e+02	1.923022545101545425e-02
8.224587389830504662e+02	1.924550795710019621e-02
8.247244655367228461e+02	1.926123779091666599e-02
8.269901920903951122e+02	1.927745566353562812e-02
8.292559186440674921e+02	1.929415880450027071e-02
8.315216451977397583e+02	1.931128639300721053e-02
8.337873717514121381e+02	1.932882542127333653e-02
8.360530983050844043e+02	1.934682417672183713e-02
8.383188248587566704e+02	1.936525775691946144e-02
8.405845514124290503e+02	1.938410985860118674e-02
8.428502779661013165e+02	1.940347794233253029e-02
8.451160045197736963e+02	1.942321973522230516e-02
8.473817310734459625e+02	1.944333703572044547e-02
8.496474576271183423e+02	1.946380836322776989e-02
8.519131841807906085e+02	1.948460691975667167e-02
8.541789107344628746e+02	1.950570607767620687e-02
8.564446372881352545e+02	1.952715113173801587e-02
8.587103638418075207e+02	1.954883839753509059e-02
8.609760903954799005e+02	1.957077344230892524e-02
8.632418169491521667e+02	1.959299244045076618e-02
8.655075435028245465e+02	1.961542816817903045e-02
8.677732700564968127e+02	1.963805984367034824e-02
8.700389966101690788e+02	1.966090521176497991e-02
8.723047231638414587e+02	1.968393907410868199e-02
8.745704497175137249e+02	1.970715063755925159e-02
8.768361762711861047e+02	1.973057022911491043e-02
8.791019028248583709e+02	1.975414504504190150e-02
8.813676293785307507e+02	1.977783194649640822e-02
8.836333559322030169e+02	1.980168664244170290e-02
8.858990824858753967e+02	1.982568196452445461e-02
8.881648090395476629e+02	1.984973804316915100e-02
8.904305355932199291e+02	1.987388927565878621e-02
8.926962621468923089e+02	1.989815852851613276e-02
8.949619887005645751e+02	1.992250096926510144e-02
8.972277152542369549e+02	1.994698337713526545e-02
8.994934418079092211e+02	1.997161251691557948e-02
9.017591683615816009e+02	1.999635144152012850e-02
9.040248949152538671e+02	2.002119818036929288e-02
9.062906214689261333e+02	2.004618456181708058e-02
9.085563480225985131e+02	2.007121875889020940e-02
9.108220745762707793e+02	2.009637692545793511e-02
9.130878011299431591e+02	2.012163835112719748e-02
9.153535276836154253e+02	2.014694948603003646e-02
9.176192542372878052e+02	2.017235478583328384e-02
9.198849807909600713e+02	2.019780110652722935e-02
9.221507073446323375e+02	2.022325435658254775e-02
9.244164338983047173e+02	2.024869603340145180e-02
9.266821604519769835e+02	2.027410590756962075e-02
9.289478870056493633e+02	2.029936202972730183e-02
9.312136135593216295e+02	2.032452855028087785e-02
9.334793401129940094e+02	2.034964705550714251e-02
9.357450666666662755e+02	2.037464959688931737e-02
9.380107932203386554e+02	2.039959179814591558e-02
9.402765197740109215e+02	2.042449571144981657e-02
9.425422463276831877e+02	2.044931279735902677e-02
9.448079728813555676e+02	2.047402431608526252e-02
9.470736994350278337e+02	2.049864572939045018e-02
9.493394259887002136e+02	2.052313578043346923e-02
9.516051525423724797e+02	2.054749038596742280e-02
9.538708790960448596e+02	2.057170143970081522e-02
9.561366056497171257e+02	2.059578146780377192e-02
9.584023322033893919e+02	2.061972457504493775e-02
9.606680587570617718e+02	2.064350870415727901e-02
9.629337853107340379e+02	2.066716883800899865e-02
9.651995118644064178e+02	2.069067021811171747e-02
9.674652384180786839e+02	2.071404731218143280e-02
9.697309649717510638e+02	2.073722252232282695e-02
9.719966915254233299e+02	2.076022833995354658e-02
9.742624180790955961e+02	2.078309117837206718e-02
9.765281446327679760e+02	2.080577021913207827e-02
9.787938711864402421e+02	2.082825800742364730e-02
9.810595977401126220e+02	2.085054025843245673e-02
9.833253242937848881e+02	2.087262816529302303e-02
9.855910508474572680e+02	2.089446173863368852e-02
9.878567774011295342e+02	2.091605114363954618e-02
9.901225039548018003e+02	2.093740288597367369e-02
9.923882305084741802e+02	2.095847832188975704e-02
9.946539570621464463e+02	2.097928651513284934e-02
9.969196836158188262e+02	2.099984547892135012e-02
9.991854101694910923e+02	2.102009098482743657e-02
1.001451136723163472e+03	2.104004747678691473e-02
1.003716863276835738e+03	2.105967282101671792e-02
1.005982589830508118e+03	2.107894971857940739e-02
1.008248316384180384e+03	2.109792514240096603e-02
1.010514042937852651e+03	2.111658704624651273e-02
1.012779769491525030e+03	2.113489779223875001e-02
1.015045496045197297e+03	2.115288188739089179e-02
1.017311222598869676e+03	2.117057213132788468e-02
1.019576949152541943e+03	2.118795958954543257e-02
1.021842675706214322e+03	2.120507069508745929e-02
1.024108402259886589e+03	2.122186668984582525e-02
1.026374128813558855e+03	2.123836538278782438e-02
1.028639855367231121e+03	2.125455341583790819e-02
1.030905581920903614e+03	2.127043032613035525e-02
