Tau Allanstd
7.635435557174068890e+02	3.425302212155711262e-02
7.664690099538720460e+02	3.428753484367465243e-02
7.693944641903372030e+02	3.432231883939028394e-02
7.723199184268023600e+02	3.435743389027316047e-02
7.752453726632675171e+02	3.439273972292675868e-02
7.781708268997326741e+02	3.442832607462120720e-02
7.810962811361978311e+02	3.446420997077181275e-02
7.840217353726629881e+02	3.450021073778512803e-02
7.869471896091281451e+02	3.453638722365033609e-02
7.898726438455933021e+02	3.457280379168942847e-02
7.927980980820584591e+02	3.460951428236528488e-02
7.957235523185236161e+02	3.464653994876142062e-02
7.986490065549888868e+02	3.468371428892858682e-02
8.015744607914540438e+02	3.472123255514347057e-02
8.044999150279192008e+02	3.475892480282857105e-02
8.074253692643843578e+02	3.479679035106411633e-02
8.103508235008495149e+02	3.483487779388626943e-02
8.132762777373146719e+02	3.487319589226973993e-02
8.162017319737798289e+02	3.491175628739456860e-02
8.191271862102449859e+02	3.495041264130691744e-02
8.220526404467101429e+02	3.498924522251117136e-02
8.249780946831752999e+02	3.502821128257814498e-02
8.279035489196404569e+02	3.506739295631343400e-02
8.308290031561056139e+02	3.510676588623682509e-02
8.337544573925707709e+02	3.514613121600651535e-02
8.366799116290359279e+02	3.518545152400422843e-02
8.396053658655010850e+02	3.522462151671425928e-02
8.425308201019662420e+02	3.526362736220683969e-02
8.454562743384313990e+02	3.530234666949258471e-02
8.483817285748965560e+02	3.534083802669991947e-02
8.513071828113617130e+02	3.537918342896927831e-02
8.542326370478268700e+02	3.541724619638759314e-02
8.571580912842920270e+02	3.545522966717108010e-02
8.600835455207571840e+02	3.549281594696278297e-02
8.630089997572223410e+02	3.553011127539306563e-02
8.659344539936874980e+02	3.556705998531826951e-02
8.688599082301526551e+02	3.560371080566664820e-02
8.717853624666178121e+02	3.563996666570920513e-02
8.747108167030829691e+02	3.567572615420137178e-02
8.776362709395481261e+02	3.571103487925230552e-02
8.805617251760132831e+02	3.574593941599765040e-02
8.834871794124784401e+02	3.578019688018997668e-02
8.864126336489435971e+02	3.581408966348863243e-02
8.893380878854088678e+02	3.584763863654847477e-02
8.922635421218740248e+02	3.588089079716574176e-02
8.951889963583391818e+02	3.591371015557025259e-02
8.981144505948043388e+02	3.594618111948547773e-02
9.010399048312694958e+02	3.597809089707150465e-02
9.039653590677346529e+02	3.600955534348417031e-02
9.068908133041998099e+02	3.604060833114550860e-02
9.098162675406649669e+02	3.607115582126561859e-02
9.127417217771301239e+02	3.610125000295700409e-02
9.156671760135952809e+02	3.613079596454257109e-02
9.185926302500604379e+02	3.615990474115136216e-02
9.215180844865255949e+02	3.618852603505424287e-02
9.244435387229907519e+02	3.621650481156202944e-02
9.273689929594559089e+02	3.624394962834796841e-02
9.302944471959210659e+02	3.627079668379876165e-02
9.332199014323862230e+02	3.629718653896821939e-02
9.361453556688513800e+02	3.632306583852867171e-02
9.390708099053165370e+02	3.634841560533609572e-02
9.419962641417816940e+02	3.637327475553728262e-02
9.449217183782468510e+02	3.639767871375138714e-02
9.478471726147120080e+02	3.642170102452461228e-02
9.507726268511771650e+02	3.644514349156942334e-02
9.536980810876423220e+02	3.646798663293113196e-02
9.566235353241074790e+02	3.649024194043640895e-02
9.595489895605726360e+02	3.651188963568255397e-02
9.624744437970377930e+02	3.653301001302960288e-02
9.653998980335029501e+02	3.655357765561521172e-02
9.683253522699681071e+02	3.657355656671036626e-02
9.712508065064332641e+02	3.659296949305281682e-02
9.741762607428984211e+02	3.661194433066126269e-02
9.771017149793635781e+02	3.663036200377159379e-02
9.800271692158287351e+02	3.664821594985429032e-02
9.829526234522938921e+02	3.666564810439661842e-02
9.858780776887591628e+02	3.668261246988140795e-02
9.888035319252243198e+02	3.669932000528734056e-02
9.917289861616894768e+02	3.671562088392811563e-02
9.946544403981546338e+02	3.673161976268854434e-02
9.975798946346197908e+02	3.674735816031454716e-02
1.000505348871084948e+03	3.676271997057865143e-02
1.003430803107550105e+03	3.677783355467153376e-02
1.006356257344015262e+03	3.679266225461234885e-02
1.009281711580480419e+03	3.680724967925328578e-02
1.012207165816945576e+03	3.682163398225740680e-02
1.015132620053410733e+03	3.683584820127653453e-02
1.018058074289875890e+03	3.684997690197002601e-02
1.020983528526341047e+03	3.686395720740218845e-02
1.023908982762806204e+03	3.687792047731933143e-02
1.026834436999271247e+03	3.689183558852606598e-02
1.029759891235736632e+03	3.690581618975453948e-02
1.032685345472201789e+03	3.691991989038979211e-02
1.035610799708666946e+03	3.693411044512139724e-02
1.038536253945132103e+03	3.694854470433218963e-02
1.041461708181597260e+03	3.696307573045590905e-02
1.044387162418062417e+03	3.697783862464436300e-02
1.047312616654527574e+03	3.699278096660479215e-02
1.050238070890992731e+03	3.700791470176630765e-02
1.053163525127457888e+03	3.702332254252979626e-02
1.056088979363923045e+03	3.703898340909329151e-02
1.059014433600388202e+03	3.705503761320524947e-02
1.061939887836853359e+03	3.707135549313941153e-02
1.064865342073318516e+03	3.708791662744994472e-02
1.067790796309783673e+03	3.710474014295972456e-02
1.070716250546248830e+03	3.712175547841496670e-02
1.073641704782713987e+03	3.713905356025733878e-02
1.076567159019179144e+03	3.715658536415466368e-02
1.079492613255644301e+03	3.717438653982547275e-02
1.082418067492109458e+03	3.719238293297402048e-02
1.085343521728574615e+03	3.721055859188236031e-02
1.088268975965039772e+03	3.722901786802897128e-02
1.091194430201504929e+03	3.724759376004783962e-02
1.094119884437970086e+03	3.726639424501634879e-02
1.097045338674435243e+03	3.728544708873898772e-02
1.099970792910900400e+03	3.730464732451994891e-02
1.102896247147365557e+03	3.732399465628158386e-02
1.105821701383830714e+03	3.734343707397818485e-02
1.108747155620295871e+03	3.736302965103246998e-02
1.111672609856761028e+03	3.738266876796290938e-02
1.114598064093226185e+03	3.740243491168371986e-02
1.117523518329691342e+03	3.742222869010738973e-02
1.120448972566156499e+03	3.744203377453811377e-02
1.123374426802621656e+03	3.746191150006372705e-02
1.126299881039086813e+03	3.748175286392736727e-02
1.129225335275551970e+03	3.750165930825733601e-02
1.132150789512017127e+03	3.752160716561504100e-02
1.135076243748482284e+03	3.754159716488333909e-02
1.138001697984947441e+03	3.756168976550541133e-02
1.140927152221412598e+03	3.758189658880246170e-02
1.143852606457877755e+03	3.760223375575272309e-02
1.146778060694342912e+03	3.762267804223197454e-02
1.149703514930808069e+03	3.764323762729288037e-02
1.152628969167273226e+03	3.766391579853438365e-02
1.155554423403738383e+03	3.768472372777641882e-02
1.158479877640203540e+03	3.770569593500595201e-02
1.161405331876668697e+03	3.772677648892643065e-02
1.164330786113133854e+03	3.774804758198008203e-02
1.167256240349599011e+03	3.776944999556737514e-02
1.170181694586064168e+03	3.779103410928092571e-02
1.173107148822529325e+03	3.781288890517042062e-02
1.176032603058994482e+03	3.783504679460570480e-02
1.178958057295459639e+03	3.785749637768846126e-02
1.181883511531924796e+03	3.788023738924783945e-02
1.184808965768389953e+03	3.790319674059591804e-02
1.187734420004855110e+03	3.792634104901710518e-02
1.190659874241320267e+03	3.794970775270062324e-02
1.193585328477785424e+03	3.797335111125835910e-02
1.196510782714250581e+03	3.799724156291030275e-02
1.199436236950715738e+03	3.802140546386150594e-02
1.202361691187180895e+03	3.804580382616436912e-02
1.205287145423646052e+03	3.807049637413732063e-02
1.208212599660111209e+03	3.809547265724736592e-02
1.211138053896576366e+03	3.812071769736914001e-02
1.214063508133041523e+03	3.814626629578259098e-02
