Tau Allanstd
9.311522619346733336e+02	3.539392597319319239e-02
9.336757097989949443e+02	3.539213599968816376e-02
9.361991576633165550e+02	3.538974603725267981e-02
9.387226055276381658e+02	3.538678799330424729e-02
9.412460533919597765e+02	3.538325159347981141e-02
9.437695012562813872e+02	3.537906442364475990e-02
9.462929491206029979e+02	3.537433783853505265e-02
9.488163969849246087e+02	3.536910646357799975e-02
9.513398448492462194e+02	3.536322467285475668e-02
9.538632927135678301e+02	3.535674403772653268e-02
9.563867405778894408e+02	3.534962589493451796e-02
9.589101884422110516e+02	3.534178099357480896e-02
9.614336363065326623e+02	3.533339358186844692e-02
9.639570841708542730e+02	3.532437504035686876e-02
9.664805320351758837e+02	3.531477169977478847e-02
9.690039798994974944e+02	3.530467171790011016e-02
9.715274277638191052e+02	3.529400146892688189e-02
9.740508756281407159e+02	3.528280646698762207e-02
9.765743234924623266e+02	3.527112919160903942e-02
9.790977713567839373e+02	3.525886020587669367e-02
9.816212192211055481e+02	3.524609423868705488e-02
9.841446670854271588e+02	3.523283974580727201e-02
9.866681149497487695e+02	3.521899833385541689e-02
9.891915628140703802e+02	3.520477204691795786e-02
9.917150106783919910e+02	3.519002668896629299e-02
9.942384585427136017e+02	3.517476769791020447e-02
9.967619064070352124e+02	3.515914087965852503e-02
9.992853542713568231e+02	3.514300243676757307e-02
1.001808802135678434e+03	3.512641438981035924e-02
1.004332250000000045e+03	3.510942567840318052e-02
1.006855697864321655e+03	3.509194979968852102e-02
1.009379145728643266e+03	3.507407403419869618e-02
1.011902593592964877e+03	3.505577908967599104e-02
1.014426041457286487e+03	3.503706239278879531e-02
1.016949489321608098e+03	3.501799867829438750e-02
1.019472937185929709e+03	3.499852794702705550e-02
1.021996385050251320e+03	3.497864803058395311e-02
1.024519832914572817e+03	3.495848412135074690e-02
1.027043280778894541e+03	3.493794818434810961e-02
1.029566728643216038e+03	3.491707415513851248e-02
1.032090176507537763e+03	3.489595298469536089e-02
1.034613624371859260e+03	3.487450338876908751e-02
1.037137072236180984e+03	3.485281649830786893e-02
1.039660520100502481e+03	3.483091440014705886e-02
1.042183967964824205e+03	3.480869646100048093e-02
1.044707415829145702e+03	3.478625925986440770e-02
1.047230863693467427e+03	3.476360610519379363e-02
1.049754311557788924e+03	3.474070066553722885e-02
1.052277759422110648e+03	3.471767063662119235e-02
1.054801207286432145e+03	3.469440079157915663e-02
1.057324655150753870e+03	3.467099851283952233e-02
1.059848103015075367e+03	3.464750079271509270e-02
1.062371550879397091e+03	3.462371249529828943e-02
1.064894998743718588e+03	3.459971593267626572e-02
1.067418446608040313e+03	3.457551588095223588e-02
1.069941894472361810e+03	3.455105894233399116e-02
1.072465342336683534e+03	3.452642898737368765e-02
1.074988790201005031e+03	3.450162128695265229e-02
1.077512238065326528e+03	3.447657249993983652e-02
1.080035685929648253e+03	3.445140031812408271e-02
1.082559133793969750e+03	3.442602173018918105e-02
1.085082581658291474e+03	3.440040865119010222e-02
1.087606029522612971e+03	3.437464995515990968e-02
1.090129477386934695e+03	3.434862403350237570e-02
1.092652925251256192e+03	3.432238138479764417e-02
1.095176373115577917e+03	3.429601080021021237e-02
1.097699820979899414e+03	3.426944011406754531e-02
1.100223268844221138e+03	3.424268151556080636e-02
1.102746716708542635e+03	3.421578133667398103e-02
1.105270164572864360e+03	3.418863344559616713e-02
1.107793612437185857e+03	3.416132873798844588e-02
1.110317060301507581e+03	3.413378651980780026e-02
1.112840508165829078e+03	3.410598640471475956e-02
1.115363956030150803e+03	3.407803783391471358e-02
1.117887403894472300e+03	3.404984916260538064e-02
1.120410851758794024e+03	3.402139053145527420e-02
1.122934299623115521e+03	3.399270187781976149e-02
1.125457747487437246e+03	3.396375914226276022e-02
1.127981195351758743e+03	3.393459734180424153e-02
1.130504643216080467e+03	3.390529737990100739e-02
1.133028091080401964e+03	3.387575827293747704e-02
1.135551538944723688e+03	3.384610690995111526e-02
1.138074986809045186e+03	3.381638368056807953e-02
1.140598434673366910e+03	3.378656120591801149e-02
1.143121882537688407e+03	3.375667856559891322e-02
1.145645330402010131e+03	3.372664292088053267e-02
1.148168778266331628e+03	3.369650697478520501e-02
1.150692226130653353e+03	3.366628595330276724e-02
1.153215673994974850e+03	3.363587343232199434e-02
1.155739121859296574e+03	3.360533088037797461e-02
1.158262569723618071e+03	3.357467772296295755e-02
1.160786017587939796e+03	3.354388765029223812e-02
1.163309465452261293e+03	3.351301343252326842e-02
1.165832913316583017e+03	3.348210186114514847e-02
1.168356361180904514e+03	3.345109085031818669e-02
1.170879809045226239e+03	3.342013968073469926e-02
1.173403256909547736e+03	3.338919017150303314e-02
1.175926704773869460e+03	3.335823262758835089e-02
1.178450152638190957e+03	3.332733054541670015e-02
1.180973600502512681e+03	3.329638665779537793e-02
1.183497048366834179e+03	3.326545923979431357e-02
1.186020496231155676e+03	3.323453939315876987e-02
1.188543944095477400e+03	3.320356259123728726e-02
1.191067391959798897e+03	3.317253568033552008e-02
1.193590839824120621e+03	3.314156758955686538e-02
1.196114287688442118e+03	3.311058203121289983e-02
1.198637735552763843e+03	3.307966643659648182e-02
1.201161183417085340e+03	3.304880264183530231e-02
1.203684631281407064e+03	3.301795936750733657e-02
1.206208079145728561e+03	3.298718601979671455e-02
1.208731527010050286e+03	3.295642515563264319e-02
1.211254974874371783e+03	3.292575047053948600e-02
1.213778422738693507e+03	3.289518132057653310e-02
1.216301870603015004e+03	3.286465864485737381e-02
1.218825318467336729e+03	3.283422007362350042e-02
1.221348766331658226e+03	3.280393680181853400e-02
1.223872214195979950e+03	3.277368349092722039e-02
1.226395662060301447e+03	3.274356421658376065e-02
1.228919109924623172e+03	3.271353109845155649e-02
1.231442557788944669e+03	3.268358259217428452e-02
1.233966005653266393e+03	3.265375517173035869e-02
1.236489453517587890e+03	3.262403073117937924e-02
1.239012901381909614e+03	3.259444229740686427e-02
1.241536349246231111e+03	3.256504003221815519e-02
1.244059797110552836e+03	3.253573480579714100e-02
1.246583244974874333e+03	3.250662267403527789e-02
1.249106692839196057e+03	3.247777593915042449e-02
1.251630140703517554e+03	3.244914082338395261e-02
1.254153588567839279e+03	3.242078335105374326e-02
1.256677036432160776e+03	3.239273165858332082e-02
1.259200484296482500e+03	3.236489123804629775e-02
1.261723932160803997e+03	3.233731149705997010e-02
1.264247380025125722e+03	3.230994266727831715e-02
1.266770827889447219e+03	3.228278559407408987e-02
1.269294275753768943e+03	3.225587550070260073e-02
1.271817723618090440e+03	3.222917801973329555e-02
1.274341171482412165e+03	3.220275197512492693e-02
1.276864619346733662e+03	3.217658483052506652e-02
1.279388067211055386e+03	3.215059801880997686e-02
1.281911515075376883e+03	3.212480198450603369e-02
1.284434962939698607e+03	3.209922607966692737e-02
1.286958410804020104e+03	3.207375908098577394e-02
1.289481858668341829e+03	3.204850480790586570e-02
