Tau Allanstd
1.204411182330012707e+03	3.146530767182460775e-02
1.208871964486790375e+03	3.153353733981811152e-02
1.213332746643568271e+03	3.160245392834121897e-02
1.217793528800346166e+03	3.167203369343678243e-02
1.222254310957123835e+03	3.174229556452156514e-02
1.226715093113901730e+03	3.181326281786304305e-02
1.231175875270679626e+03	3.188480166121718945e-02
1.235636657427457294e+03	3.195696014739532465e-02
1.240097439584235190e+03	3.202972679949415286e-02
1.244558221741013085e+03	3.210311862363161850e-02
1.249019003897790753e+03	3.217715704155033052e-02
1.253479786054568649e+03	3.225175668513917404e-02
1.257940568211346545e+03	3.232682500154825112e-02
1.262401350368124440e+03	3.240238984029460145e-02
1.266862132524902108e+03	3.247840705686636659e-02
1.271322914681680004e+03	3.255499456757389443e-02
1.275783696838457900e+03	3.263215650361218911e-02
1.280244478995235568e+03	3.270977136293891363e-02
1.284705261152013463e+03	3.278779969993208393e-02
1.289166043308791359e+03	3.286611080315519906e-02
1.293626825465569027e+03	3.294483955746242004e-02
1.298087607622346923e+03	3.302401843398147796e-02
1.302548389779124818e+03	3.310354186688105327e-02
1.307009171935902486e+03	3.318335963148442980e-02
1.311469954092680382e+03	3.326349135812708968e-02
1.315930736249458278e+03	3.334384006720315929e-02
1.320391518406236173e+03	3.342447442879325353e-02
1.324852300563013841e+03	3.350531243114229785e-02
1.329313082719791737e+03	3.358639738076041326e-02
1.333773864876569633e+03	3.366776650950512040e-02
1.338234647033347301e+03	3.374931744405137990e-02
1.342695429190125196e+03	3.383116187847368811e-02
1.347156211346903092e+03	3.391327308377993510e-02
1.351616993503680760e+03	3.399557820550708903e-02
1.356077775660458656e+03	3.407815475498326974e-02
1.360538557817236551e+03	3.416101374098707427e-02
1.364999339974014219e+03	3.424404987179437837e-02
1.369460122130792115e+03	3.432736643083666300e-02
1.373920904287570011e+03	3.441096969931670135e-02
1.378381686444347679e+03	3.449484781914665538e-02
1.382842468601125574e+03	3.457907109112498545e-02
1.387303250757903470e+03	3.466349773040958843e-02
1.391764032914681138e+03	3.474822650840879434e-02
1.396224815071459034e+03	3.483328118545581109e-02
1.400685597228236929e+03	3.491859423201123386e-02
1.405146379385014825e+03	3.500424853901519529e-02
1.409607161541792493e+03	3.509016803301553966e-02
1.414067943698570389e+03	3.517634601295322599e-02
1.418528725855348284e+03	3.526277887130696564e-02
1.422989508012125953e+03	3.534939776907520398e-02
1.427450290168903848e+03	3.543619692581555236e-02
1.431911072325681744e+03	3.552322412889817593e-02
1.436371854482459412e+03	3.561038198197020999e-02
1.440832636639237307e+03	3.569776030828349100e-02
1.445293418796015203e+03	3.578533655627742088e-02
1.449754200952792871e+03	3.587299152525445789e-02
1.454214983109570767e+03	3.596080116733778309e-02
1.458675765266348662e+03	3.604871965402293987e-02
1.463136547423126558e+03	3.613672467139535799e-02
1.467597329579904226e+03	3.622483351253302092e-02
1.472058111736682122e+03	3.631304511237800486e-02
1.476518893893460017e+03	3.640127959338959607e-02
1.480979676050237686e+03	3.648961452596648919e-02
1.485440458207015581e+03	3.657798566075120411e-02
1.489901240363793477e+03	3.666643344307476265e-02
1.494362022520571145e+03	3.675500643586931265e-02
1.498822804677349041e+03	3.684366264745127933e-02
1.503283586834126936e+03	3.693247996836033359e-02
1.507744368990904604e+03	3.702139004672461153e-02
1.512205151147682500e+03	3.711040676210247691e-02
1.516665933304460395e+03	3.719959779380777043e-02
1.521126715461238064e+03	3.728896434835561602e-02
1.525587497618015959e+03	3.737845711086541789e-02
1.530048279774793855e+03	3.746824732351692472e-02
1.534509061931571523e+03	3.755835967866810732e-02
1.538969844088349419e+03	3.764878699744876600e-02
1.543430626245127314e+03	3.773958200483406439e-02
1.547891408401905210e+03	3.783069262198565652e-02
1.552352190558682878e+03	3.792216274660032554e-02
1.556812972715460774e+03	3.801399438136456727e-02
1.561273754872238669e+03	3.810615499747196239e-02
1.565734537029016337e+03	3.819865227474144448e-02
1.570195319185794233e+03	3.829153842954369918e-02
1.574656101342572128e+03	3.838475061152379214e-02
1.579116883499349797e+03	3.847837063298666094e-02
1.583577665656127692e+03	3.857235222987469986e-02
1.588038447812905588e+03	3.866665783478016177e-02
1.592499229969683256e+03	3.876129579990256202e-02
1.596960012126461152e+03	3.885616962364715765e-02
1.601420794283239047e+03	3.895131982364765516e-02
1.605881576440016943e+03	3.904671448236170933e-02
1.610342358596794611e+03	3.914237076136987958e-02
1.614803140753572507e+03	3.923827705625842349e-02
1.619263922910350402e+03	3.933441031153882966e-02
