Tau Allanstd
8.785306025616877150e+02	3.713659717516638870e-02
8.808007074778678316e+02	3.715819363774835321e-02
8.830708123940479481e+02	3.717931743014306345e-02
8.853409173102279510e+02	3.720003509470715120e-02
8.876110222264080676e+02	3.722030280029466065e-02
8.898811271425880705e+02	3.724015126177721013e-02
8.921512320587681870e+02	3.725954808157938558e-02
8.944213369749483036e+02	3.727841971278484517e-02
8.966914418911283065e+02	3.729682723980551340e-02
8.989615468073084230e+02	3.731471640997356676e-02
9.012316517234884259e+02	3.733213876377717427e-02
9.035017566396685424e+02	3.734906909135585207e-02
9.057718615558486590e+02	3.736554862947637917e-02
9.080419664720286619e+02	3.738153851413783535e-02
9.103120713882087784e+02	3.739699480759134387e-02
9.125821763043887813e+02	3.741197067202246818e-02
9.148522812205688979e+02	3.742646967340503700e-02
9.171223861367490144e+02	3.744042992529537928e-02
9.193924910529290173e+02	3.745388283038600385e-02
9.216625959691091339e+02	3.746676548009609392e-02
9.239327008852891367e+02	3.747901197125220324e-02
9.262028058014692533e+02	3.749073975420876698e-02
9.284729107176493699e+02	3.750192836928727819e-02
9.307430156338293727e+02	3.751250104190294310e-02
9.330131205500094893e+02	3.752254595165317730e-02
9.352832254661894922e+02	3.753207562882460852e-02
9.375533303823696087e+02	3.754103218591060137e-02
9.398234352985497253e+02	3.754952357713460531e-02
9.420935402147297282e+02	3.755751674007963559e-02
9.443636451309098447e+02	3.756496039261462971e-02
9.466337500470898476e+02	3.757197967469796257e-02
9.489038549632699642e+02	3.757849194613985255e-02
9.511739598794500807e+02	3.758445471564034190e-02
9.534440647956300836e+02	3.758988267005292094e-02
9.557141697118102002e+02	3.759479136671770028e-02
9.579842746279903167e+02	3.759912910883950188e-02
9.602543795441703196e+02	3.760288381464664542e-02
9.625244844603504362e+02	3.760614164464440995e-02
9.647945893765304390e+02	3.760888232474614984e-02
9.670646942927105556e+02	3.761113332225182737e-02
9.693347992088906722e+02	3.761293603057591639e-02
