Tau Allanstd
1.145115081447964485e+03	3.727807445478886761e-02
1.148144486425339892e+03	3.724813805556526081e-02
1.151173891402715526e+03	3.721806304314537184e-02
1.154203296380091160e+03	3.718774519271560164e-02
1.157232701357466567e+03	3.715728490103901993e-02
1.160262106334842201e+03	3.712665440744668255e-02
1.163291511312217835e+03	3.709589733184560228e-02
1.166320916289593242e+03	3.706502757408723647e-02
1.169350321266968876e+03	3.703402400331711614e-02
1.172379726244344511e+03	3.700313819901129148e-02
1.175409131221720145e+03	3.697233744633098701e-02
1.178438536199095552e+03	3.694160709745670373e-02
1.181467941176471186e+03	3.691096788198339196e-02
1.184497346153846820e+03	3.688033951932440796e-02
1.187526751131222227e+03	3.684971199503127293e-02
1.190556156108597861e+03	3.681898651882906104e-02
1.193585561085973495e+03	3.678840803333069398e-02
1.196614966063349129e+03	3.675792131271263252e-02
1.199644371040724536e+03	3.672757092154411984e-02
1.202673776018100170e+03	3.669726383029527778e-02
1.205703180995475805e+03	3.666704747834916706e-02
1.208732585972851211e+03	3.663701175392010401e-02
1.211761990950226846e+03	3.660706831973969261e-02
1.214791395927602480e+03	3.657731513560482511e-02
1.217820800904977887e+03	3.654770662227094929e-02
1.220850205882353521e+03	3.651826276402415916e-02
1.223879610859729155e+03	3.648894799297141417e-02
1.226909015837104789e+03	3.645982726929847956e-02
1.229938420814480196e+03	3.643088616638134186e-02
1.232967825791855830e+03	3.640214867657804582e-02
1.235997230769231464e+03	3.637368552152372286e-02
1.239026635746606871e+03	3.634550783212072561e-02
1.242056040723982505e+03	3.631762636756167423e-02
1.245085445701358140e+03	3.629004159166599602e-02
1.248114850678733546e+03	3.626281604554874860e-02
1.251144255656109181e+03	3.623605466977598832e-02
1.254173660633484815e+03	3.620977814856644189e-02
1.257203065610860449e+03	3.618398960124961927e-02
1.260232470588235856e+03	3.615869136603662437e-02
1.263261875565611490e+03	3.613380115096494899e-02
1.266291280542987124e+03	3.610931830271303655e-02
1.269320685520362531e+03	3.608528995638612957e-02
1.272350090497738165e+03	3.606175946483242134e-02
1.275379495475113799e+03	3.603865720592399485e-02
1.278408900452489434e+03	3.601597357103562824e-02
1.281438305429864840e+03	3.599361415137060372e-02
1.284467710407240475e+03	3.597160531727329469e-02
1.287497115384616109e+03	3.594988637761470374e-02
1.290526520361991516e+03	3.592851299854740027e-02
1.293555925339367150e+03	3.590731789338267449e-02
1.296585330316742784e+03	3.588633843532338524e-02
