Tau Allanstd
4.680000000000000000e+02	2.451438501357703845e-02
4.690000000000000000e+02	2.451158039884732479e-02
4.700000000000000000e+02	2.450884832249379877e-02
4.710000000000000000e+02	2.450619126542988302e-02
4.720000000000000000e+02	2.450361268448926835e-02
4.730000000000000000e+02	2.450111677524185669e-02
4.740000000000000000e+02	2.449870693176260314e-02
4.750000000000000000e+02	2.449638364254368844e-02
4.760000000000000000e+02	2.449414781147032927e-02
4.770000000000000000e+02	2.449200061172675247e-02
4.780000000000000000e+02	2.448994065931379624e-02
4.790000000000000000e+02	2.448796452048771985e-02
4.800000000000000000e+02	2.448607050676935779e-02
4.810000000000000000e+02	2.448425895851536957e-02
4.820000000000000000e+02	2.448253363748354935e-02
4.830000000000000000e+02	2.448090012767748652e-02
4.840000000000000000e+02	2.447936490902620846e-02
4.850000000000000000e+02	2.447793710437953102e-02
4.860000000000000000e+02	2.447662470689106889e-02
4.870000000000000000e+02	2.447543114841580977e-02
4.880000000000000000e+02	2.447435811221962063e-02
4.890000000000000000e+02	2.447340841470839121e-02
4.900000000000000000e+02	2.447258817001530390e-02
4.910000000000000000e+02	2.447190369971081331e-02
4.920000000000000000e+02	2.447135250223687886e-02
4.930000000000000000e+02	2.447093139952916108e-02
4.940000000000000000e+02	2.447063926282534718e-02
4.950000000000000000e+02	2.447047802104250491e-02
4.960000000000000000e+02	2.447045155706019728e-02
4.970000000000000000e+02	2.447056262020115558e-02
4.980000000000000000e+02	2.447081374392176198e-02
4.990000000000000000e+02	2.447120964059232989e-02
5.000000000000000000e+02	2.447175870391118946e-02
5.010000000000000000e+02	2.447247093894189957e-02
5.020000000000000000e+02	2.447335316825625245e-02
5.030000000000000000e+02	2.447440848548664005e-02
5.040000000000000000e+02	2.447563945074245420e-02
5.050000000000000000e+02	2.447704891057998766e-02
5.060000000000000000e+02	2.447863947858757924e-02
5.070000000000000000e+02	2.448041324470035321e-02
5.080000000000000000e+02	2.448237110178591927e-02
5.090000000000000000e+02	2.448451481347780137e-02
5.100000000000000000e+02	2.448684771696911164e-02
5.110000000000000000e+02	2.448937184462685393e-02
5.120000000000000000e+02	2.449209040928475301e-02
5.130000000000000000e+02	2.449500169412448247e-02
5.140000000000000000e+02	2.449810713469193976e-02
5.150000000000000000e+02	2.450141145065947226e-02
5.160000000000000000e+02	2.450491738751683912e-02
5.170000000000000000e+02	2.450862603640326098e-02
5.180000000000000000e+02	2.451254045662944539e-02
5.190000000000000000e+02	2.451666665599826211e-02
5.200000000000000000e+02	2.452100868825813837e-02
5.210000000000000000e+02	2.452556796278172399e-02
5.220000000000000000e+02	2.453035048841759394e-02
5.230000000000000000e+02	2.453536405214302996e-02
5.240000000000000000e+02	2.454061543163372702e-02
5.250000000000000000e+02	2.454611133209366400e-02
5.260000000000000000e+02	2.455185795312328154e-02
5.270000000000000000e+02	2.455786186806345819e-02
5.280000000000000000e+02	2.456412696437889828e-02
5.290000000000000000e+02	2.457065341040319886e-02
5.300000000000000000e+02	2.457744325492462745e-02
