Tau Allanstd
4.310000000000000000e+02	2.397184315824551354e-02
4.320000000000000000e+02	2.397071368482946163e-02
4.330000000000000000e+02	2.396950858433434528e-02
4.340000000000000000e+02	2.396822857898196421e-02
4.350000000000000000e+02	2.396688684639946762e-02
4.360000000000000000e+02	2.396548424557795251e-02
4.370000000000000000e+02	2.396401827116877853e-02
4.380000000000000000e+02	2.396249308446539786e-02
4.390000000000000000e+02	2.396090598823459247e-02
4.400000000000000000e+02	2.395924923861464037e-02
4.410000000000000000e+02	2.395752035351225370e-02
4.420000000000000000e+02	2.395572030259840446e-02
4.430000000000000000e+02	2.395385347357002412e-02
4.440000000000000000e+02	2.395192998930715036e-02
4.450000000000000000e+02	2.394995764638398195e-02
4.460000000000000000e+02	2.394793961728294840e-02
4.470000000000000000e+02	2.394587934634885215e-02
4.480000000000000000e+02	2.394378235295398921e-02
4.490000000000000000e+02	2.394165485561351031e-02
4.500000000000000000e+02	2.393949820693370978e-02
4.510000000000000000e+02	2.393731564533767980e-02
4.520000000000000000e+02	2.393511555471211638e-02
4.530000000000000000e+02	2.393290256999594176e-02
4.540000000000000000e+02	2.393067611659948843e-02
4.550000000000000000e+02	2.392843496034106204e-02
4.560000000000000000e+02	2.392617422353950432e-02
4.570000000000000000e+02	2.392388556069273420e-02
4.580000000000000000e+02	2.392156595343363293e-02
4.590000000000000000e+02	2.391921753742481949e-02
4.600000000000000000e+02	2.391683972530414884e-02
4.610000000000000000e+02	2.391443092366580397e-02
4.620000000000000000e+02	2.391199347170775910e-02
4.630000000000000000e+02	2.390952888379727428e-02
4.640000000000000000e+02	2.390703647162935666e-02
4.650000000000000000e+02	2.390451646331963678e-02
4.660000000000000000e+02	2.390197048207940572e-02
4.670000000000000000e+02	2.389940248072654552e-02
4.680000000000000000e+02	2.389681349612619507e-02
4.690000000000000000e+02	2.389420316464605301e-02
4.700000000000000000e+02	2.389158131706312083e-02
4.710000000000000000e+02	2.388896066730661696e-02
4.720000000000000000e+02	2.388634175908073767e-02
4.730000000000000000e+02	2.388372446178540706e-02
4.740000000000000000e+02	2.388111981696933173e-02
4.750000000000000000e+02	2.387854664040157254e-02
4.760000000000000000e+02	2.387601520731177929e-02
4.770000000000000000e+02	2.387352744379862488e-02
4.780000000000000000e+02	2.387108636734196904e-02
4.790000000000000000e+02	2.386869669951506567e-02
4.800000000000000000e+02	2.386636267628537700e-02
4.810000000000000000e+02	2.386408994427009073e-02
4.820000000000000000e+02	2.386188252797002279e-02
4.830000000000000000e+02	2.385975026505809254e-02
4.840000000000000000e+02	2.385770592208032170e-02
4.850000000000000000e+02	2.385575994497076205e-02
4.860000000000000000e+02	2.385391626932723344e-02
4.870000000000000000e+02	2.385217988858023483e-02
4.880000000000000000e+02	2.385055586350473544e-02
4.890000000000000000e+02	2.384905134794820802e-02
4.900000000000000000e+02	2.384766834924209600e-02
4.910000000000000000e+02	2.384640227307979060e-02
4.920000000000000000e+02	2.384525695228243217e-02
4.930000000000000000e+02	2.384423580524904288e-02
4.940000000000000000e+02	2.384333579994475996e-02
4.950000000000000000e+02	2.384255121772093505e-02
4.960000000000000000e+02	2.384187829088204452e-02
4.970000000000000000e+02	2.384132214557650037e-02
4.980000000000000000e+02	2.384089300794367886e-02
4.990000000000000000e+02	2.384060118816931986e-02
5.000000000000000000e+02	2.384045872644378547e-02
5.010000000000000000e+02	2.384048389589037489e-02
5.020000000000000000e+02	2.384070001498246258e-02
5.030000000000000000e+02	2.384112926534610530e-02
5.040000000000000000e+02	2.384178626614890176e-02
5.050000000000000000e+02	2.384268035702350949e-02
5.060000000000000000e+02	2.384382089015556899e-02
5.070000000000000000e+02	2.384521537520183782e-02
5.080000000000000000e+02	2.384686690952831506e-02
5.090000000000000000e+02	2.384877656200750859e-02
5.100000000000000000e+02	2.385094500856735356e-02
5.110000000000000000e+02	2.385336688314553324e-02
5.120000000000000000e+02	2.385603919886861504e-02
5.130000000000000000e+02	2.385895156273150353e-02
5.140000000000000000e+02	2.386209164400666591e-02
5.150000000000000000e+02	2.386545461601377593e-02
5.160000000000000000e+02	2.386904188495065499e-02
5.170000000000000000e+02	2.387285257274888300e-02
5.180000000000000000e+02	2.387687980167944521e-02
5.190000000000000000e+02	2.388111656389226012e-02
5.200000000000000000e+02	2.388556066132897088e-02
5.210000000000000000e+02	2.389021427471924724e-02
5.220000000000000000e+02	2.389507214757782480e-02
5.230000000000000000e+02	2.390012998990140997e-02
5.240000000000000000e+02	2.390539094326996766e-02
5.250000000000000000e+02	2.391085689721667365e-02
5.260000000000000000e+02	2.391652582566359403e-02
5.270000000000000000e+02	2.392239445590551780e-02
5.280000000000000000e+02	2.392845807441247238e-02
5.290000000000000000e+02	2.393471469087409681e-02
5.300000000000000000e+02	2.394116585693640067e-02
5.310000000000000000e+02	2.394781842523400345e-02
5.320000000000000000e+02	2.395468378502177073e-02
5.330000000000000000e+02	2.396177489021265872e-02
5.340000000000000000e+02	2.396910184781096687e-02
5.350000000000000000e+02	2.397666938696419586e-02
5.360000000000000000e+02	2.398447695866428794e-02
5.370000000000000000e+02	2.399252175490602240e-02
5.380000000000000000e+02	2.400079813852455321e-02
5.390000000000000000e+02	2.400930119976934368e-02
5.400000000000000000e+02	2.401803087338509612e-02
5.410000000000000000e+02	2.402699099879690436e-02
5.420000000000000000e+02	2.403618095889404130e-02
