Tau Allanstd
5.072782732967892230e+02	2.972396788615062554e-02
5.096377071260766343e+02	2.973720441397779274e-02
5.119971409553639887e+02	2.975238169604377259e-02
5.143565747846514569e+02	2.976942713729326812e-02
5.167160086139388113e+02	2.978831513805830014e-02
5.190754424432261658e+02	2.980922213391554165e-02
5.214348762725136339e+02	2.983196886530710065e-02
5.237943101018009884e+02	2.985632331475499002e-02
5.261537439310883428e+02	2.988262325773751588e-02
5.285131777603758110e+02	2.991050225331012141e-02
5.308726115896631654e+02	2.993998901655938252e-02
5.332320454189505199e+02	2.997108120851723137e-02
5.355914792482378743e+02	3.000350951023379384e-02
5.379509130775253425e+02	3.003721275748430508e-02
5.403103469068126969e+02	3.007250331807337015e-02
5.426697807361000514e+02	3.010906514946587453e-02
5.450292145653875195e+02	3.014678473038728476e-02
5.473886483946748740e+02	3.018601063811166690e-02
5.497480822239622285e+02	3.022651103681436163e-02
5.521075160532496966e+02	3.026803756621776476e-02
5.544669498825370511e+02	3.031098767349600653e-02
5.568263837118244055e+02	3.035496973377976512e-02
5.591858175411118737e+02	3.039985333224386535e-02
5.615452513703992281e+02	3.044575738147924787e-02
5.639046851996865826e+02	3.049249801691118061e-02
5.662641190289740507e+02	3.053987816699947969e-02
5.686235528582614052e+02	3.058817412114655382e-02
5.709829866875487596e+02	3.063713862838289906e-02
5.733424205168362278e+02	3.068660727589537715e-02
5.757018543461235822e+02	3.073683789767030564e-02
5.780612881754109367e+02	3.078749268449449197e-02
5.804207220046984048e+02	3.083841589182323428e-02
5.827801558339857593e+02	3.088976494658643782e-02
5.851395896632731137e+02	3.094141582195329004e-02
5.874990234925605819e+02	3.099313742339076042e-02
5.898584573218479363e+02	3.104500132195844170e-02
5.922178911511352908e+02	3.109689454066673006e-02
5.945773249804227589e+02	3.114862994357656470e-02
5.969367588097101134e+02	3.120031530609845144e-02
5.992961926389974678e+02	3.125167760397540989e-02
6.016556264682849360e+02	3.130254016575922948e-02
6.040150602975722904e+02	3.135312007714433080e-02
6.063744941268596449e+02	3.140321907439021232e-02
6.087339279561471130e+02	3.145266684332336665e-02
6.110933617854344675e+02	3.150149976762416093e-02
6.134527956147218219e+02	3.154956334925908962e-02
6.158122294440092901e+02	3.159675223210425127e-02
6.181716632732966445e+02	3.164334064141135355e-02
6.205310971025839990e+02	3.168897914536633609e-02
6.228905309318714671e+02	3.173352873064733820e-02
6.252499647611588216e+02	3.177716428890226680e-02
6.276093985904461761e+02	3.181971615421839289e-02
6.299688324197336442e+02	3.186111774402612673e-02
6.323282662490209987e+02	3.190158511971687844e-02
6.346877000783083531e+02	3.194095164967843820e-02
6.370471339075958213e+02	3.197917165160868436e-02
6.394065677368831757e+02	3.201645226834731739e-02
6.417660015661705302e+02	3.205257808477333936e-02
6.441254353954579983e+02	3.208757643685143657e-02
6.464848692247453528e+02	3.212155032322690923e-02
6.488443030540327072e+02	3.215441636713715218e-02
6.512037368833201754e+02	3.218614346177422342e-02
6.535631707126075298e+02	3.221707626472680719e-02
6.559226045418948843e+02	3.224689786244981649e-02
6.582820383711823524e+02	3.227573147190802155e-02
6.606414722004697069e+02	3.230370956575984859e-02
6.630009060297570613e+02	3.233083671970469336e-02
6.653603398590445295e+02	3.235725176257494423e-02
6.677197736883318839e+02	3.238303674517099134e-02
6.700792075176192384e+02	3.240794729440876765e-02
6.724386413469067065e+02	3.243220563892763170e-02
6.747980751761940610e+02	3.245586980255896897e-02
6.771575090054814154e+02	3.247888351059979167e-02
6.795169428347687699e+02	3.250133237347191395e-02
6.818763766640562380e+02	3.252351860994269483e-02
6.842358104933435925e+02	3.254530751430070173e-02
6.865952443226309470e+02	3.256677427069537556e-02
6.889546781519184151e+02	3.258800613176549010e-02
6.913141119812057696e+02	3.260901914473226387e-02
6.936735458104931240e+02	3.262985382879424190e-02
6.960329796397805922e+02	3.265064563033255596e-02
6.983924134690679466e+02	3.267135308988138725e-02
7.007518472983553011e+02	3.269203413449782436e-02
7.031112811276427692e+02	3.271270037451751850e-02
7.054707149569301237e+02	3.273325529803682021e-02
7.078301487862174781e+02	3.275386888438482080e-02
7.101895826155049463e+02	3.277469789724841293e-02
7.125490164447923007e+02	3.279553421097808341e-02
7.149084502740796552e+02	3.281665448827730119e-02
7.172678841033671233e+02	3.283796793011749954e-02
7.196273179326544778e+02	3.285940730732433285e-02
7.219867517619418322e+02	3.288099871848463446e-02
7.243461855912293004e+02	3.290293043672789380e-02
7.267056194205166548e+02	3.292505291050539656e-02
7.290650532498040093e+02	3.294749239108851063e-02
7.314244870790914774e+02	3.297038237488453261e-02
7.337839209083788319e+02	3.299345461040763955e-02
7.361433547376661863e+02	3.301688703554196691e-02
7.385027885669536545e+02	3.304071783262358536e-02
7.408622223962410089e+02	3.306476875964621531e-02
7.432216562255283634e+02	3.308918454601206260e-02
7.455810900548158315e+02	3.311400434191211911e-02
7.479405238841031860e+02	3.313895702501262058e-02
7.502999577133905404e+02	3.316430210202977319e-02
7.526593915426780086e+02	3.319006314480170416e-02
7.550188253719653630e+02	3.321603466961007417e-02
7.573782592012527175e+02	3.324243082952361983e-02
7.597376930305401856e+02	3.326908031045862357e-02
7.620971268598275401e+02	3.329593164250860965e-02
7.644565606891148946e+02	3.332319842896872691e-02
7.668159945184023627e+02	3.335078966492717456e-02
7.691754283476897172e+02	3.337848565654338157e-02
7.715348621769770716e+02	3.340641497254846076e-02
7.738942960062645398e+02	3.343459229727977627e-02
7.762537298355518942e+02	3.346294322389044978e-02
7.786131636648392487e+02	3.349154287800933799e-02
7.809725974941267168e+02	3.352037440125656825e-02
7.833320313234140713e+02	3.354917932531505109e-02
7.856914651527014257e+02	3.357819301973993115e-02
7.880508989819888939e+02	3.360731008239758316e-02
7.904103328112762483e+02	3.363653509894135724e-02
7.927697666405636028e+02	3.366603556773585526e-02
7.951292004698510709e+02	3.369561325384119732e-02
7.974886342991384254e+02	3.372530448647884788e-02
7.998480681284257798e+02	3.375519980967583294e-02
8.022075019577132480e+02	3.378517600753962180e-02
8.045669357870006024e+02	3.381524262639136469e-02
8.069263696162879569e+02	3.384556136146902455e-02
8.092858034455754250e+02	3.387589113810479668e-02
8.116452372748627795e+02	3.390623703110018372e-02
8.140046711041501339e+02	3.393675702127400134e-02
8.163641049334376021e+02	3.396719252970944319e-02
8.187235387627249565e+02	3.399751945118165142e-02
8.210829725920123110e+02	3.402787214685840111e-02
8.234424064212997791e+02	3.405824408861375663e-02
8.258018402505871336e+02	3.408860549296539172e-02
8.281612740798744881e+02	3.411899117400942621e-02
8.305207079091619562e+02	3.414935076225446980e-02
8.328801417384493107e+02	3.417966223205434056e-02
8.352395755677366651e+02	3.420996303781429632e-02
8.375990093970240196e+02	3.424004556979268893e-02
8.399584432263114877e+02	3.426995285422966553e-02
8.423178770555988422e+02	3.429974697109861026e-02
8.446773108848861966e+02	3.432926342841000067e-02
8.470367447141736648e+02	3.435847437605153015e-02
8.493961785434610192e+02	3.438751914991812486e-02
8.517556123727483737e+02	3.441628430736209943e-02
8.541150462020358418e+02	3.444472838782824259e-02
8.564744800313231963e+02	3.447299863414460958e-02
8.588339138606105507e+02	3.450090032154885800e-02
8.611933476898980189e+02	3.452832012236001225e-02
8.635527815191853733e+02	3.455540281714825079e-02
8.659122153484727278e+02	3.458205679451447495e-02
8.682716491777601959e+02	3.460837314413548610e-02
8.706310830070475504e+02	3.463439483741459490e-02
8.729905168363349048e+02	3.466013387501314102e-02
8.753499506656223730e+02	3.468552645414325897e-02
8.777093844949097274e+02	3.471060662997697832e-02
8.800688183241970819e+02	3.473526767810132532e-02
8.824282521534845500e+02	3.475954267136342063e-02
8.847876859827719045e+02	3.478352065279536470e-02
8.871471198120592589e+02	3.480712745535687047e-02
8.895065536413467271e+02	3.483037447208863630e-02
8.918659874706340815e+02	3.485333955253528543e-02
8.942254212999214360e+02	3.487585317592761108e-02
8.965848551292089041e+02	3.489800575123922638e-02
8.989442889584962586e+02	3.491977751662038443e-02
9.013037227877836131e+02	3.494120682928888305e-02
9.036631566170710812e+02	3.496222345589023589e-02
9.060225904463584357e+02	3.498293723415895479e-02
9.083820242756457901e+02	3.500323256081549345e-02
9.107414581049332583e+02	3.502312616027414283e-02
9.131008919342206127e+02	3.504266224919608957e-02
9.154603257635079672e+02	3.506180924323485520e-02
9.178197595927954353e+02	3.508054151566333129e-02
9.201791934220827898e+02	3.509888353416911605e-02
9.225386272513701442e+02	3.511673999927098638e-02
9.248980610806576124e+02	3.513401285781560246e-02
9.272574949099449668e+02	3.515085214351249682e-02
9.296169287392323213e+02	3.516712616177478795e-02
9.319763625685197894e+02	3.518290620563317012e-02
9.343357963978071439e+02	3.519822969971769799e-02
9.366952302270944983e+02	3.521306507495781252e-02
9.390546640563819665e+02	3.522747462508333399e-02
9.414140978856693209e+02	3.524146568118154826e-02
